logic,exporter,org.jabref.logic.exporter.MetaDataSerializerTest,,
star,awt,com.sun.star.awt.Point,,
model,search,org.jabref.model.search.rules.MockSearchMatcher,,
logic,cleanup,org.jabref.logic.cleanup.CleanupWorker,,
util,stream,java.util.stream.Collector,,
logic,importer,org.jabref.logic.importer.fetcher.transformers.ZbMathQueryTransformer,,
logic,importer,org.jabref.logic.importer.IdBasedParserFetcher,,
logic,importer,org.jabref.logic.importer.Parser,,
javafx,scene,javafx.scene.control.ScrollPane,,
eclipse,jgit,org.eclipse.jgit.revwalk.RevCommit,,
logic,formatter,org.jabref.logic.formatter.bibtexfields.EscapeAmpersandsFormatter,,
logic,formatter,org.jabref.logic.formatter.bibtexfields.EscapeDollarSignFormatter,,
logic,formatter,org.jabref.logic.formatter.bibtexfields.EscapeUnderscoresFormatter,,
logic,util,org.jabref.logic.util.io.FileNameCleaner,,
logic,formatter,org.jabref.logic.formatter.bibtexfields.LatexCleanupFormatter,,
logic,bibtex,org.jabref.logic.bibtex.comparator.BibEntryByCitationKeyComparator,,
logic,bibtex,org.jabref.logic.bibtex.comparator.BibEntryByFieldsComparator,,
logic,formatter,org.jabref.logic.formatter.bibtexfields.NormalizeNamesFormatter,,
logic,formatter,org.jabref.logic.formatter.bibtexfields.NormalizeUnicodeFormatter,,
logic,formatter,org.jabref.logic.formatter.bibtexfields.RegexFormatter,,
gui,commonfxcontrols,org.jabref.gui.commonfxcontrols.FieldFormatterCleanupsPanel,,
logic,formatter,org.jabref.logic.formatter.bibtexfields.RemoveWordEnclosingAndOuterEnclosingBracesFormatter,,
logic,formatter,org.jabref.logic.formatter.bibtexfields.ShortenDOIFormatter,,
mockito,Mockito,org.mockito.Mockito.any,,
mockito,Mockito,org.mockito.Mockito.spy,,
mockito,Mockito,org.mockito.Mockito.times,,
logic,formatter,org.jabref.logic.formatter.bibtexfields.UnitsToLatexFormatter,,
logic,formatter,org.jabref.logic.formatter.casechanger.CamelFormatter,,
logic,formatter,org.jabref.logic.formatter.casechanger.CamelNFormatter,,
logic,formatter,org.jabref.logic.formatter.casechanger.CapitalizeFormatter,,
logic,formatter,org.jabref.logic.formatter.casechanger.LowerCaseFormatter,,
gui,edit,org.jabref.gui.edit.automaticfiededitor.copyormovecontent.CopyOrMoveFieldContentTabViewModel,,
logic,formatter,org.jabref.logic.formatter.casechanger.SentenceCaseFormatter,,
logic,formatter,org.jabref.logic.formatter.casechanger.ShortTitleFormatter,,
logic,formatter,org.jabref.logic.formatter.casechanger.TitleCaseFormatter,,
logic,formatter,org.jabref.logic.formatter.casechanger.UnprotectTermsFormatter,,
tinylog,core,org.tinylog.core.LogEntryValue,,
tinylog,writers,org.tinylog.writers.AbstractFormatPatternWriter,,
logic,importer,org.jabref.logic.importer.SearchBasedParserFetcher,,
logic,importer,org.jabref.logic.importer.fetcher.transformers.DefaultQueryTransformer,,
logic,importer,org.jabref.logic.importer.fileformat.ACMPortalParser,,
logic,importer,org.jabref.logic.importer.OpenDatabase,,
logic,formatter,org.jabref.logic.formatter.casechanger.UpperCaseFormatter,,
logic,formatter,org.jabref.logic.formatter.casechanger.VeryShortTitleFormatter,,
logic,formatter,org.jabref.logic.formatter.minifier.MinifyNameListFormatter,,
logic,formatter,org.jabref.logic.formatter.minifier.TruncateFormatter,,
gui,search,org.jabref.gui.search.MatchCategory,,
gui,collab,org.jabref.gui.collab.entryadd.EntryAdd,,
gui,collab,org.jabref.gui.collab.entrychange.EntryChange,,
gui,collab,org.jabref.gui.collab.entrydelete.EntryDelete,,
gui,collab,org.jabref.gui.collab.groupchange.GroupChange,,
gui,collab,org.jabref.gui.collab.metedatachange.MetadataChange,,
gui,collab,org.jabref.gui.collab.preamblechange.PreambleChange,,
gui,collab,org.jabref.gui.collab.stringadd.BibTexStringAdd,,
gui,collab,org.jabref.gui.collab.stringchange.BibTexStringChange,,
gui,collab,org.jabref.gui.collab.stringdelete.BibTexStringDelete,,
gui,collab,org.jabref.gui.collab.stringrename.BibTexStringRename,,
gui,specialfields,org.jabref.gui.specialfields.SpecialFieldValueViewModel,,
gui,util,org.jabref.gui.util.uithreadaware.UiThreadBinding,,
lang,annotation,java.lang.annotation.Inherited,,
mockito,mockito,org.mockito.ArgumentCaptor,,
javafx,scene,javafx.scene.layout.AnchorPane,,
gui,collab,org.jabref.gui.collab.entrychange.EntryChangeDetailsView,,
gui,collab,org.jabref.gui.collab.entrychange.EntryWithPreviewAndSourceDetailsView,,
gui,collab,org.jabref.gui.collab.groupchange.GroupChangeDetailsView,,
gui,collab,org.jabref.gui.collab.metedatachange.MetadataChangeDetailsView,,
gui,collab,org.jabref.gui.collab.preamblechange.PreambleChangeDetailsView,,
gui,collab,org.jabref.gui.collab.stringadd.BibTexStringAddDetailsView,,
gui,collab,org.jabref.gui.collab.stringchange.BibTexStringChangeDetailsView,,
gui,collab,org.jabref.gui.collab.stringdelete.BibTexStringDeleteDetailsView,,
gui,collab,org.jabref.gui.collab.stringrename.BibTexStringRenameDetailsView,,
gui,util,org.jabref.gui.util.OptionalValueTableCellFactory,,
gui,util,org.jabref.gui.util.comparator.RankingFieldComparator,,
gui,util,org.jabref.gui.util.comparator.SpecialFieldComparator,,
mockito,ArgumentMatchers,org.mockito.ArgumentMatchers.anyString,,
junit,jupiter,org.junit.jupiter.api.Tag,,
logic,importer,org.jabref.logic.importer.FulltextFetcher,,
eclipse,jgit,org.eclipse.jgit.api.Git,,
tobiasdiez,easybind,com.tobiasdiez.easybind.optional.OptionalBinding,,
eclipse,jgit,org.eclipse.jgit.api.RmCommand,,
eclipse,jgit,org.eclipse.jgit.api.Status,,
gui,edit,org.jabref.gui.edit.automaticfiededitor.editfieldcontent.EditFieldContentViewModel,,
model,entry,org.jabref.model.entry.event.FieldAddedOrRemovedEvent,,
eclipse,jgit,org.eclipse.jgit.lib.Ref,,
eclipse,jgit,org.eclipse.jgit.merge.MergeStrategy,,
eclipse,jgit,org.eclipse.jgit.transport.CredentialsProvider,,
eclipse,jgit,org.eclipse.jgit.transport.UsernamePasswordCredentialsProvider,,
gui,specialfields,org.jabref.gui.specialfields.SpecialFieldViewModel,,
gui,preview,org.jabref.gui.preview.PreviewViewer,,
http,server,org.jabref.http.server.Server,,
util,util,java.util.Collections,,
util,util,java.util.Iterator,,
eclipse,jgit,org.eclipse.jgit.lib.AnyObjectId,,
eclipse,jgit,org.eclipse.jgit.lib.Constants,,
util,util,java.util.StringJoiner,,
gui,mergeentries,org.jabref.gui.mergeentries.newmergedialog.FieldRowViewModel.Selection,,
model,util,org.jabref.model.util.MultiKeyMap,,
gui,mergeentries,org.jabref.gui.mergeentries.newmergedialog.cell.FieldNameCell,,
gui,mergeentries,org.jabref.gui.mergeentries.newmergedialog.cell.FieldValueCell,,
logic,bibtex,org.jabref.logic.bibtex.comparator.BibDatabaseDiff,,
logic,bibtex,org.jabref.logic.bibtex.comparator.BibEntryDiff,,
logic,bibtex,org.jabref.logic.bibtex.comparator.BibStringDiff,,
eclipse,jgit,org.eclipse.jgit.diff.DiffEntry,,
eclipse,jgit,org.eclipse.jgit.diff.DiffFormatter,,
eclipse,jgit,org.eclipse.jgit.lib.ObjectId,,
eclipse,jgit,org.eclipse.jgit.lib.ObjectReader,,
logic,importer,org.jabref.logic.importer.fileformat.BibliographyFromPdfImporter,,
logic,importer,org.jabref.logic.importer.util.GrobidService,,
gui,edit,org.jabref.gui.edit.automaticfiededitor.renamefield.RenameFieldViewModel,,
eclipse,jgit,org.eclipse.jgit.lib.Repository,,
eclipse,jgit,org.eclipse.jgit.treewalk.CanonicalTreeParser,,
jakarta,ws,jakarta.ws.rs.WebApplicationException,,
jakarta,ws,jakarta.ws.rs.core.Response,,
jakarta,ws,jakarta.ws.rs.ext.ExceptionMapper,,
jakarta,ws,jakarta.ws.rs.ext.Provider,,
gui,mergeentries,org.jabref.gui.mergeentries.newmergedialog.cell.MergedFieldCell,,
gson,gson,com.google.gson.Gson,,
gson,gson,com.google.gson.GsonBuilder,,
model,util,org.jabref.model.util.FileUpdateListener,,
glassfish,hk2,org.glassfish.hk2.api.Factory,,
jakarta,ws,jakarta.ws.rs.container.ContainerRequestContext,,
jakarta,ws,jakarta.ws.rs.container.ContainerResponseContext,,
jakarta,ws,jakarta.ws.rs.container.ContainerResponseFilter,,
gui,mergeentries,org.jabref.gui.mergeentries.newmergedialog.cell.sidebuttons.ToggleMergeUnmergeButton,,
gui,mergeentries,org.jabref.gui.mergeentries.newmergedialog.diffhighlighter.SplitDiffHighlighter,,
gui,collab,org.jabref.gui.collab.entrychange.EntryChangeResolver,,
gui,mergeentries,org.jabref.gui.mergeentries.newmergedialog.diffhighlighter.UnifiedDiffHighlighter,,
http,server,org.jabref.http.server.services.FilesToServe,,
model,entry,org.jabref.model.entry.field.FieldPriority,,
javafx,scene,javafx.scene.input.MouseDragEvent,,
jakarta,ws,jakarta.ws.rs.GET,,
r,r,r.BibEntryTypePrefsAndFileViewModel],,
jakarta,ws,jakarta.ws.rs.Path,,
jakarta,ws,jakarta.ws.rs.Produces,,
jakarta,ws,jakarta.ws.rs.core.MediaType,,
javafx,scene,javafx.scene.control.SelectionMode,,
javafx,scene,javafx.scene.control.TableView,,
logic,preferences,org.jabref.logic.preferences.OwnerPreferences,,
fxmisc,richtext,org.fxmisc.richtext.StyleClassedTextArea,,
http,http,org.jabref.http.JabrefMediaType,,
http,dto,org.jabref.http.dto.BibEntryDTO,,
logic,citationstyle,org.jabref.logic.citationstyle.JabRefItemDataProvider,,
common,base,com.google.common.base.Enums,,
gson,gson,com.google.gson.JsonArray,,
gui,maintable,org.jabref.gui.maintable.columns.LibraryColumn,,
gson,gson,com.google.gson.JsonElement,,
gui,mergeentries,org.jabref.gui.mergeentries.MergeWithFetchedEntryAction,,
gson,gson,com.google.gson.JsonObject,,
gui,preview,org.jabref.gui.preview.ClipboardContentGenerator,,
gson,gson,com.google.gson.JsonParser,,
io,io,java.io.Closeable,,
junit,jupiter,org.junit.jupiter.params.provider.ValueSource,,
mockito,mockito,org.mockito.Mock,,
mockito,mockito,org.mockito.MockitoAnnotations,,
testfx,framework,org.testfx.framework.junit5.ApplicationExtension,,
gui,gui,org.jabref.gui.AbstractViewModel,,
r,FetcherException,r.FetcherException.getPrefix,,
r,EntryBasedParserFetcher,r.EntryBasedParserFetcher.performSearch,,
r,FetcherException,r.FetcherException.getLocalizedMessag,,
r,fetcher,r.fetcher.GoogleScholar.performSearchPaged,,
logic,importer,org.jabref.logic.importer.fetcher.TrustLevel,,
gui,ai,org.jabref.gui.ai.components.aichat.chathistory.ChatHistoryComponent,,
gui,ai,org.jabref.gui.ai.components.aichat.chatprompt.ChatPromptComponent,,
javafx,scene,javafx.scene.control.TableRow,,
gui,mergeentries,org.jabref.gui.mergeentries.newmergedialog.fieldsmerger.FieldMerger,,
jakarta,ws,jakarta.ws.rs.InternalServerErrorException,,
jakarta,ws,jakarta.ws.rs.NotFoundException,,
gui,util,org.jabref.gui.util.ValueTableCellFactory,,
logic,citationkeypattern,org.jabref.logic.citationkeypattern.AbstractCitationKeyPatterns,,
logic,citationkeypattern,org.jabref.logic.citationkeypattern.CitationKeyPattern,,
gui,ai,org.jabref.gui.ai.components.util.Loadable,,
jakarta,ws,jakarta.ws.rs.PathParam,,
gui,ai,org.jabref.gui.ai.components.util.notifications.Notification,,
model,entry,org.jabref.model.entry.types.EntryType,,
util,concurrent,java.util.concurrent.CompletionException,,
github,javaparser,com.github.javaparser.JavaParser,,
github,javaparser,com.github.javaparser.ParserConfiguration,,
github,javaparser,com.github.javaparser.ast.CompilationUnit,,
github,javaparser,com.github.javaparser.ast.ImportDeclaration,,
github,javaparser,com.github.javaparser.ast.body.ClassOrInterfaceDeclaration,,
github,javaparser,com.github.javaparser.ast.body.FieldDeclaration,,
github,javaparser,com.github.javaparser.ast.body.MethodDeclaration,,
github,javaparser,com.github.javaparser.ast.expr.MethodCallExpr,,
github,javaparser,com.github.javaparser.ast.expr.ObjectCreationExpr,,
github,javaparser,com.github.javaparser.ast.stmt.IfStmt,,
github,javaparser,com.github.javaparser.ast.stmt.ReturnStmt,,
javafx,scene,javafx.scene.layout.Pane,,
junit,jupiter,org.junit.jupiter.api.BeforeAll,,
jakarta,ws,jakarta.ws.rs.core.StreamingOutput,,
util,concurrent,java.util.concurrent.CancellationException,,
gui,maintable,org.jabref.gui.maintable.columns.FieldColumn,,
gui,maintable,org.jabref.gui.maintable.columns.FileColumn,,
gui,maintable,org.jabref.gui.maintable.columns.LinkedIdentifierColumn,,
javafx,geometry,javafx.geometry.Bounds,,
javafx,scene,javafx.scene.control.ContextMenu,,
javafx,scene,javafx.scene.control.CustomMenuItem,,
javafx,scene,javafx.scene.control.cell.TextFieldTableCell,,
gui,ai,org.jabref.gui.ai.components.util.notifications.NotificationsComponent,,
gui,maintable,org.jabref.gui.maintable.columns.SpecialFieldColumn,,
vladsch,flexmark,com.vladsch.flexmark.html.HtmlRenderer,,
vladsch,flexmark,com.vladsch.flexmark.parser.Parser,,
javafx,beans,javafx.beans.property.ReadOnlyObjectWrapper,,
javafx,beans,javafx.beans.value.ObservableValue,,
logic,cleanup,org.jabref.logic.cleanup.EprintCleanup,,
vladsch,flexmark,com.vladsch.flexmark.util.ast.Node,,
vladsch,flexmark,com.vladsch.flexmark.util.data.MutableDataSet,,
gui,mergeentries,org.jabref.gui.mergeentries.newmergedialog.cell.sidebuttons.InfoButton,,
javafx,scene,javafx.scene.input.KeyCode,,
http,dto,org.jabref.http.dto.GlobalExceptionMapper,,
http,dto,org.jabref.http.dto.GsonFactory,,
logic,ai,org.jabref.logic.ai.chatting.AiChatLogic,,
gui,util,org.jabref.gui.util.FieldsUtil,,
logic,cleanup,org.jabref.logic.cleanup.URLCleanup,,
time,time,java.time.LocalDate,,
logic,cleanup,org.jabref.logic.cleanup.FieldFormatterCleanup,,
logic,cleanup,org.jabref.logic.cleanup.Formatter,,
time,time,java.time.Year,,
time,time,java.time.YearMonth,,
glassfish,grizzly,org.glassfish.grizzly.http.server.HttpServer,,
time,format,java.time.format.DateTimeFormatterBuilder,,
glassfish,grizzly,org.glassfish.grizzly.ssl.SSLContextConfigurator,,
time,temporal,java.time.temporal.ChronoField,,
glassfish,hk2,org.glassfish.hk2.api.ServiceLocator,,
glassfish,hk2,org.glassfish.hk2.utilities.ServiceLocatorUtilities,,
glassfish,jersey,org.glassfish.jersey.grizzly2.httpserver.GrizzlyHttpServerFactory,,
glassfish,jersey,org.glassfish.jersey.server.ResourceConfig,,
gui,slr,org.jabref.gui.slr.StudyCatalogItem,,
logic,importer,org.jabref.logic.importer.fetcher.transformers.ArXivQueryTransformer,,
javafx,collections,javafx.collections.transformation.SortedList,,
javafx,scene,javafx.scene.control.SelectionModel,,
logic,integrity,org.jabref.logic.integrity.BracesCorrector,,
gui,util,org.jabref.gui.util.NoSelectionModel,,
jakarta,ws,jakarta.ws.rs.core.Application,,
logic,util,org.jabref.logic.util.io.XMLUtil,,
logic,formatter,org.jabref.logic.formatter.Formatters,,
gui,mergeentries,org.jabref.gui.mergeentries.newmergedialog.toolbar.ThreeWayMergeToolbar.DiffView,,
lucene,queryparser,org.apache.lucene.queryparser.flexible.core.nodes.BooleanQueryNode,,
lucene,queryparser,org.apache.lucene.queryparser.flexible.core.nodes.FieldQueryNode,,
lucene,queryparser,org.apache.lucene.queryparser.flexible.core.nodes.GroupQueryNode,,
gui,mergeentries,org.jabref.gui.mergeentries.newmergedialog.cell.HeaderCell,,
lucene,queryparser,org.apache.lucene.queryparser.flexible.core.nodes.ModifierQueryNode,,
lucene,queryparser,org.apache.lucene.queryparser.flexible.core.nodes.OrQueryNode,,
net,net,java.net.InetSocketAddress,,
logic,xmp,org.jabref.logic.xmp.EncryptedPdfsNotSupportedException,,
logic,cleanup,org.jabref.logic.cleanup.ConvertToBiblatexCleanup,,
logic,remote,org.jabref.logic.remote.Protocol,,
model,model,org.jabref.model.ChainNode,,
javafx,scene,javafx.scene.control.RadioButton,,
javafx,scene,javafx.scene.layout.GridPane,,
gui,groups,org.jabref.gui.groups.GroupViewMode,,
gui,groups,org.jabref.gui.groups.GroupsPreferences,,
logic,remote,org.jabref.logic.remote.RemoteMessage,,
gui,icon,org.jabref.gui.icon.JabRefIconView,,
gui,util,org.jabref.gui.util.FilteredListProxy,,
glassfish,hk2,org.glassfish.hk2.utilities.binding.AbstractBinder,,
testfx,api,org.testfx.api.FxRobot,,
testfx,framework,org.testfx.framework.junit5.Start,,
glassfish,jersey,org.glassfish.jersey.test.JerseyTest,,
net,net,java.net.SocketException,,
model,search,org.jabref.model.search.matchers.MatcherSet,,
model,search,org.jabref.model.search.matchers.MatcherSets,,
model,search,org.jabref.model.search.query.SearchResults,,
star,text,com.sun.star.text.XBookmarksSupplier,,
gui,ai,org.jabref.gui.ai.components.util.EmbeddingModelGuardedComponent,,
ibm,icu,com.ibm.icu.text.CharsetDetector,,
logic,logic,org.jabref.logic.LibraryPreferences,,
model,search,org.jabref.model.search.PostgreConstants.ENTRY_ID,,
ibm,icu,com.ibm.icu.text.CharsetMatch,,
io,io,java.io.Serial,,
net,net,java.net.BindException,,
r,fileformat,r.fileformat.pdf.PdfImporter},,
logic,util,org.jabref.logic.util.strings.UnicodeLigaturesMap,,
gui,maintable,org.jabref.gui.maintable.NameDisplayPreferences.AbbreviationStyle,,
gui,maintable,org.jabref.gui.maintable.NameDisplayPreferences.DisplayStyle,,
logic,cleanup,org.jabref.logic.cleanup.MoveFieldCleanup,,
logic,preferences,org.jabref.logic.preferences.FetcherApiKey,,
javafx,scene,javafx.scene.control.RadioMenuItem,,
javafx,scene,javafx.scene.control.TableCell,,
logic,preferences,org.jabref.logic.preferences.DOIPreferences,,
mockito,ArgumentMatchers,org.mockito.ArgumentMatchers.anyCollection,,
star,text,com.sun.star.text.ReferenceFieldPart,,
logic,importer,org.jabref.logic.importer.EntryBasedParserFetcher,,
gui,entryeditor,org.jabref.gui.entryeditor.EntryEditor,,
star,text,com.sun.star.text.ReferenceFieldSource,,
common,base,com.google.common.base.MoreObjects,,
gui,preferences,org.jabref.gui.preferences.table.TableTab,,
logic,quality,org.jabref.logic.quality.consistency.ConsistencyMessage,,
rPreferences,rPreferences,rPreferences.setCatalogs,,
logic,importer,org.jabref.logic.importer.PagedSearchBasedParserFetcher,,
gui,collab,org.jabref.gui.collab.DatabaseChangeDetailsView,,
logic,importer,org.jabref.logic.importer.fileformat.BiblioscapeImporter,,
logic,layout,org.jabref.logic.layout.StringInt,,
logic,importer,org.jabref.logic.importer.fileformat.CffImporter,,
logic,importer,org.jabref.logic.importer.fileformat.CitaviXmlImporter,,
logic,importer,org.jabref.logic.importer.fileformat.CopacImporter,,
logic,importer,org.jabref.logic.importer.fileformat.EndnoteImporter,,
logic,importer,org.jabref.logic.importer.fileformat.EndnoteXmlImporter,,
logic,importer,org.jabref.logic.importer.fileformat.InspecImporter,,
logic,importer,org.jabref.logic.importer.fileformat.IsiImporter,,
logic,importer,org.jabref.logic.importer.fileformat.MedlineImporter,,
logic,importer,org.jabref.logic.importer.fileformat.MedlinePlainImporter,,
logic,importer,org.jabref.logic.importer.fileformat.ModsImporter,,
logic,importer,org.jabref.logic.importer.fileformat.MsBibImporter,,
logic,importer,org.jabref.logic.importer.fileformat.OvidImporter,,
util,util,java.util.SequencedCollection,,
model,search,org.jabref.model.search.SearchMatcher,,
logic,importer,org.jabref.logic.importer.fileformat.ReferImporter,,
logic,exporter,org.jabref.logic.exporter.SaveConfiguration,,
logic,importer,org.jabref.logic.importer.fileformat.RepecNepImporter,,
logic,importer,org.jabref.logic.importer.fileformat.RisImporter,,
logic,util,org.jabref.logic.util.strings.RtfCharMap,,
gui,preferences,org.jabref.gui.preferences.AbstractPreferenceTabView,,
gui,preferences,org.jabref.gui.preferences.PreferencesTab,,
star,util,com.sun.star.util.XRefreshable,,
model,database,org.jabref.model.database.BibDatabases,,
model,util,org.jabref.model.util.TreeCollector,,
did not succeed,did not succeed,did not succeed. Go on,,
nio,charset,java.nio.charset.CodingErrorAction,,
mockito,Mockito,org.mockito.Mockito.doReturn,,
model,entry,org.jabref.model.entry.field.BibField,,
gui,collab,org.jabref.gui.collab.DatabaseChangeResolver,,
dlsc,unitfx,com.dlsc.unitfx.IntegerInputField,,
model,paging,org.jabref.model.paging.Page,,
lucene,queryparser,org.apache.lucene.queryparser.flexible.core.QueryNodeParseException,,
lucene,queryparser,org.apache.lucene.queryparser.flexible.core.nodes.QueryNode,,
lucene,queryparser,org.apache.lucene.queryparser.flexible.core.parser.SyntaxParser,,
lucene,queryparser,org.apache.lucene.queryparser.flexible.standard.parser.StandardSyntaxParser,,
controlsfx,control,org.controlsfx.control.SearchableComboBox,,
gui,mergeentries,org.jabref.gui.mergeentries.newmergedialog.diffhighlighter.DiffHighlighter.BasicDiffMethod,,
gui,mergeentries,org.jabref.gui.mergeentries.newmergedialog.toolbar.ThreeWayMergeToolbar,,
kong,unirest,kong.unirest.core.json.JSONException,,
star,text,com.sun.star.text.XTextViewCursorSupplier,,
model,entry,org.jabref.model.entry.field.InternalField.TYPE_HEADER,,
model,search,org.jabref.model.search.PostgreConstants.FIELD_NAME,,
gui,actions,org.jabref.gui.actions.ActionHelper.needsEntriesSelected,,
logic,importer,org.jabref.logic.importer.fetcher.AbstractIsbnFetcher,,
logic,importer,org.jabref.logic.importer.fetcher.CollectionOfComputerScienceBibliographiesFetcher,,
javafx,scene,javafx.scene.paint.Color,,
logic,importer,org.jabref.logic.importer.fetcher.GoogleScholar,,
logic,importer,org.jabref.logic.importer.fetcher.JstorFetcher,,
junit,jupiter,org.junit.jupiter.api.Nested,,
model,search,org.jabref.model.search.PostgreConstants.FIELD_VALUE_LITERAL,,
logic,importer,org.jabref.logic.importer.fetcher.isbntobibtex.DoiToBibtexConverterComIsbnFetcher,,
logic,importer,org.jabref.logic.importer.fetcher.isbntobibtex.EbookDeIsbnFetcher,,
logic,importer,org.jabref.logic.importer.fetcher.isbntobibtex.LOBIDIsbnFetcher,,
logic,importer,org.jabref.logic.importer.fetcher.isbntobibtex.OpenLibraryIsbnFetcher,,
model,search,org.jabref.model.search.PostgreConstants.FIELD_VALUE_TRANSFORMED,,
io,io,java.io.BufferedWriter,,
model,search,org.jabref.model.search.PostgreConstants.SPLIT_TABLE_SUFFIX,,
logic,util,org.jabref.logic.util.strings.XmlCharsMap,,
io,github,io.github.classgraph.ClassGraph,,
io,github,io.github.classgraph.ClassInfoList,,
time,time,java.time.LocalDateTime,,
time,format,java.time.format.DateTimeFormatter,,
io,github,io.github.classgraph.ScanResult,,
logic,importer,org.jabref.logic.importer.fetcher.ComplexSearchQuery,,
lucene,index,org.apache.lucene.index.Term,,
util,function,java.util.function.BiFunction,,
lucene,queryparser,org.apache.lucene.queryparser.flexible.core.QueryNodeException,,
lucene,queryparser,org.apache.lucene.queryparser.flexible.standard.StandardQueryParser,,
lucene,search,org.apache.lucene.search.Query,,
lucene,search,org.apache.lucene.search.QueryVisitor,,
gui,preferences,org.jabref.gui.preferences.PreferenceTabViewModel,,
model,util,org.jabref.model.util.OptionalUtil,,
security,cert,java.security.cert.CertificateEncodingException,,
logic,importer,org.jabref.logic.importer.fetcher.transformers.AbstractQueryTransformer.NO_EXPLICIT_FIELD,,
security,cert,java.security.cert.CertificateException,,
security,cert,java.security.cert.CertificateFactory,,
logic,util,org.jabref.logic.util.LocalizedNumbers,,
security,cert,java.security.cert.X509Certificate,,
gui,edit,org.jabref.gui.edit.CopyTo,,
r,actions,r.actions.SearchGroupsMigrationAction} to update the search expression,,
gui,frame,org.jabref.gui.frame.SendAsKindleEmailAction,,
gui,frame,org.jabref.gui.frame.SendAsStandardEmailAction,,
gui,util,org.jabref.gui.util.DynamicallyChangeableNode,,
common,hash,com.google.common.hash.Hashing,,
gui,linkedfile,org.jabref.gui.linkedfile.AttachFileAction,,
r,fileformat,r.fileformat.medline,,
logic,importer,org.jabref.logic.importer.fetcher.transformers.BiodiversityLibraryTransformer,,
logic,importer,org.jabref.logic.importer.util.JsonReader,,
gui,preview,org.jabref.gui.preview.PreviewPreferences,,
logic,citationstyle,org.jabref.logic.citationstyle.CitationStylePreviewLayout,,
logic,importer,org.jabref.logic.importer.fetcher.ACS,,
logic,importer,org.jabref.logic.importer.fetcher.ApsFetcher,,
logic,importer,org.jabref.logic.importer.fetcher.AstrophysicsDataSystem,,
logic,importer,org.jabref.logic.importer.fetcher.BiodiversityLibrary,,
gui,backup,org.jabref.gui.backup.BackupResolverDialog,,
gui,collab,org.jabref.gui.collab.DatabaseChange,,
gui,collab,org.jabref.gui.collab.DatabaseChangeList,,
gui,collab,org.jabref.gui.collab.DatabaseChangeResolverFactory,,
gui,collab,org.jabref.gui.collab.DatabaseChangesResolverDialog,,
logic,importer,org.jabref.logic.importer.fetcher.BvbFetcher,,
logic,importer,org.jabref.logic.importer.fetcher.CiteSeer,,
logic,importer,org.jabref.logic.importer.fetcher.CrossRef,,
logic,importer,org.jabref.logic.importer.fetcher.CustomizableKeyFetcher,,
logic,importer,org.jabref.logic.importer.fetcher.DOABFetcher,,
logic,importer,org.jabref.logic.importer.fetcher.DOAJFetcher,,
logic,importer,org.jabref.logic.importer.fetcher.DiVA,,
logic,importer,org.jabref.logic.importer.fetcher.DoiResolution,,
logic,importer,org.jabref.logic.importer.fetcher.GvkFetcher,,
logic,util,org.jabref.logic.util.ExternalLinkCreator,,
logic,importer,org.jabref.logic.importer.fetcher.INSPIREFetcher,,
logic,importer,org.jabref.logic.importer.fetcher.ISIDOREFetcher,,
util,util,java.util.NoSuchElementException,,
gui,actions,org.jabref.gui.actions.ActionHelper.isFieldSetForSelectedEntry,,
logic,importer,org.jabref.logic.importer.fetcher.IacrEprintFetcher,,
javafx,animation,javafx.animation.FadeTransition,,
lang,reflect,java.lang.reflect.Field,,
logic,importer,org.jabref.logic.importer.fetcher.IssnFetcher,,
logic,importer,org.jabref.logic.importer.fetcher.LOBIDFetcher,,
logic,importer,org.jabref.logic.importer.fetcher.LibraryOfCongress,,
logic,importer,org.jabref.logic.importer.fetcher.MathSciNet,,
javafx,scene,javafx.scene.image.ImageView,,
javafx,scene,javafx.scene.input.ScrollEvent,,
javafx,scene,javafx.scene.layout.StackPane,,
javafx,scene,javafx.scene.shape.Rectangle,,
fxmisc,flowless,org.fxmisc.flowless.Cell,,
fxmisc,flowless,org.fxmisc.flowless.VirtualFlow,,
fxmisc,flowless,org.fxmisc.flowless.VirtualFlowHit,,
javafx,scene,javafx.scene.control.ResizeFeaturesBase,,
javafx,scene,javafx.scene.control.TableColumnBase,,
logic,importer,org.jabref.logic.importer.fetcher.MedlineFetcher,,
logic,importer,org.jabref.logic.importer.fetcher.Medra,,
logic,importer,org.jabref.logic.importer.fetcher.OpenAccessDoi,,
logic,importer,org.jabref.logic.importer.fetcher.ResearchGate,,
javafx,scene,javafx.scene.control.ScrollBar,,
security,security,java.security.KeyStore,,
javafx,scene,javafx.scene.control.ToggleButton,,
javafx,scene,javafx.scene.control.ToggleGroup,,
logic,importer,org.jabref.logic.importer.fetcher.ScholarArchiveFetcher,,
logic,importer,org.jabref.logic.importer.fetcher.ScienceDirect,,
logic,importer,org.jabref.logic.importer.fetcher.SemanticScholar,,
gui,groups,org.jabref.gui.groups.GroupTreeNodeViewModel,,
logic,importer,org.jabref.logic.importer.fetcher.SpringerLink,,
gui,util,org.jabref.gui.util.OnlyIntegerFormatter,,
logic,importer,org.jabref.logic.importer.fetcher.TitleFetcher,,
logic,importer,org.jabref.logic.importer.fetcher.ZbMATH,,
gui,groups,org.jabref.gui.groups.UndoableModifySubtree,,
security,security,java.security.KeyStoreException,,
logic,bibtex,org.jabref.logic.bibtex.comparator.GroupDiff,,
