io,kubernetes,io.kubernetes.client.openapi.models.V1ResourceStatus,,
io,kubernetes,io.kubernetes.client.openapi.models.V1VolumeMountStatus,,
io,kubernetes,io.kubernetes.client.openapi.models.V1beta1MatchResources,,
io,kubernetes,io.kubernetes.client.openapi.models.V1beta1ParamRef,,
io,kubernetes,io.kubernetes.client.openapi.models.V1beta1OpaqueDeviceConfiguration,,
io,kubernetes,io.kubernetes.client.openapi.models.V1DeploymentStatus,,
io,kubernetes,io.kubernetes.client.openapi.models.V1PodDisruptionBudgetStatus,,
io,kubernetes,io.kubernetes.client.openapi.models.V2ObjectMetricStatus,,
io,kubernetes,io.kubernetes.client.openapi.models.V2PodsMetricStatus,,
io,kubernetes,io.kubernetes.client.openapi.models.AuthenticationV1TokenRequest,,
io,kubernetes,io.kubernetes.client.openapi.models.V1alpha1StorageVersionMigration,,
io,kubernetes,io.kubernetes.client.openapi.models.CoreV1EventList,,
io,kubernetes,io.kubernetes.client.openapi.models.V1alpha1StorageVersionMigrationList,,
io,kubernetes,io.kubernetes.client.openapi.models.V1Binding,,
io,cert,io.cert.manager.models.V1CertificateSpecKeystoresJks,,
io,cert,io.cert.manager.models.V1CertificateSpecKeystoresPkcs12,,
io,kubernetes,io.kubernetes.client.openapi.models.V1ComponentStatus,,
io,kubernetes,io.kubernetes.client.openapi.models.V1ComponentStatusList,,
lang,lang,java.lang.Double,,
io,kubernetes,io.kubernetes.client.openapi.models.V2ResourceMetricStatus,,
io,kubernetes,io.kubernetes.client.openapi.models.V1ConfigMapList,,
io,kubernetes,io.kubernetes.client.openapi.models.V1UserInfo,,
io,kubernetes,io.kubernetes.client.openapi.models.V1Eviction,,
io,kubernetes,io.kubernetes.client.openapi.models.V1LimitRange,,
io,kubernetes,io.kubernetes.client.openapi.models.V1LimitRangeList,,
io,kubernetes,io.kubernetes.client.openapi.models.V1NamespaceCondition,,
io,kubernetes,io.kubernetes.client.openapi.models.V1PersistentVolume,,
io,kubernetes,io.kubernetes.client.openapi.models.V1PersistentVolumeClaim,,
io,kubernetes,io.kubernetes.client.openapi.models.V1PersistentVolumeClaimList,,
io,kubernetes,io.kubernetes.client.openapi.models.V1PersistentVolumeList,,
io,kubernetes,io.kubernetes.client.openapi.models.V1ConfigMapEnvSource,,
io,kubernetes,io.kubernetes.client.openapi.models.V1PodTemplateList,,
io,kubernetes,io.kubernetes.client.openapi.models.V1SecretEnvSource,,
io,kubernetes,io.kubernetes.client.openapi.models.V1ReplicationControllerList,,
io,kubernetes,io.kubernetes.client.openapi.models.V1ResourceQuota,,
io,kubernetes,io.kubernetes.client.openapi.models.V1ResourceQuotaList,,
io,kubernetes,io.kubernetes.client.openapi.models.V1beta2DeviceClassConfiguration,,
io,kubernetes,io.kubernetes.client.openapi.models.V1beta2DeviceSelector,,
io,cert,io.cert.manager.models.V1CertificateSpecKeystoresJksPasswordSecretRef,,
io,kubernetes,io.kubernetes.client.openapi.models.V1SecretList,,
io,cert,io.cert.manager.models.V1OrderSpec,,
io,cert,io.cert.manager.models.V1OrderStatus,,
io,kubernetes,io.kubernetes.client.openapi.models.V1ServiceAccount,,
io,kubernetes,io.kubernetes.client.openapi.models.V1ServiceAccountList,,
io,kubernetes,io.kubernetes.client.openapi.models.V1ParentReference,,
io,kubernetes,io.kubernetes.client.openapi.models.V1PersistentVolumeClaimSpec,,
io,kubernetes,io.kubernetes.client.openapi.models.V1alpha1VolumeAttributesClass,,
io,kubernetes,io.kubernetes.client.openapi.models.V1alpha1VolumeAttributesClassList,,
io,kubernetes,io.kubernetes.client.openapi.models.V1WebhookConversion,,
io,kubernetes,io.kubernetes.client.openapi.models.V1PersistentVolumeClaimStatus,,
io,kubernetes,io.kubernetes.client.openapi.models.V1beta1DeviceAllocationConfiguration,,
io,kubernetes,io.kubernetes.client.openapi.models.V1beta1DeviceRequestAllocationResult,,
io,kubernetes,io.kubernetes.client.openapi.models.V1alpha3ResourceSliceSpec,,
io,kubernetes,io.kubernetes.client.openapi.models.V1alpha1MatchCondition,,
io,kubernetes,io.kubernetes.client.openapi.models.V1alpha1Mutation,,
io,kubernetes,io.kubernetes.client.openapi.models.V1alpha1ParamKind,,
io,kubernetes,io.kubernetes.client.openapi.models.V1alpha1Variable,,
io,kubernetes,io.kubernetes.client.openapi.models.V1CSIDriver,,
io,kubernetes,io.kubernetes.client.openapi.models.V1CSIDriverList,,
io,kubernetes,io.kubernetes.client.openapi.models.V1CSINode,,
io,kubernetes,io.kubernetes.client.openapi.models.V1CSINodeList,,
io,kubernetes,io.kubernetes.client.openapi.models.V1CSIStorageCapacity,,
io,kubernetes,io.kubernetes.client.openapi.models.V1CSIStorageCapacityList,,
io,cert,io.cert.manager.models.V1Order,,
io,kubernetes,io.kubernetes.client.openapi.models.V1StorageClass,,
io,kubernetes,io.kubernetes.client.openapi.models.V1StorageClassList,,
io,kubernetes,io.kubernetes.client.openapi.models.V1VolumeAttachment,,
io,kubernetes,io.kubernetes.client.openapi.models.V1VolumeAttachmentList,,
io,kubernetes,io.kubernetes.client.openapi.models.V1LinuxContainerUser,,
io,cert,io.cert.manager.models.V1CertificateSpecKeystoresPkcs12PasswordSecretRef,,
io,cert,io.cert.manager.models.V1OrderSpecIssuerRef,,
time,time,java.time.Clock,,
io,kubernetes,io.kubernetes.client.util.exception.TokenAquisitionException,,
io,kubernetes,io.kubernetes.client.openapi.models.V1NodeRuntimeHandlerFeatures,,
io,kubernetes,io.kubernetes.client.openapi.models.V1ScopeSelector,,
io,kubernetes,io.kubernetes.client.openapi.models.V1AzureFileVolumeSource,,
io,kubernetes,io.kubernetes.client.openapi.models.V1CSIVolumeSource,,
io,kubernetes,io.kubernetes.client.openapi.models.V1CephFSVolumeSource,,
io,kubernetes,io.kubernetes.client.openapi.models.V1CinderVolumeSource,,
io,kubernetes,io.kubernetes.client.openapi.models.V1ConfigMapVolumeSource,,
io,kubernetes,io.kubernetes.client.openapi.models.V1DownwardAPIVolumeSource,,
io,kubernetes,io.kubernetes.client.openapi.models.V1beta1VolumeAttributesClass,,
io,kubernetes,io.kubernetes.client.openapi.models.V1beta1VolumeAttributesClassList,,
io,kubernetes,io.kubernetes.client.openapi.models.V1alpha3DeviceClassConfiguration,,
io,kubernetes,io.kubernetes.client.openapi.models.V1alpha3DeviceSelector,,
io,kubernetes,io.kubernetes.client.openapi.models.V1EmptyDirVolumeSource,,
io,kubernetes,io.kubernetes.client.openapi.models.V1EphemeralVolumeSource,,
io,kubernetes,io.kubernetes.client.openapi.models.V1LoadBalancerStatus,,
io,kubernetes,io.kubernetes.client.openapi.models.V1alpha1ApplyConfiguration,,
io,kubernetes,io.kubernetes.client.openapi.models.V1alpha1JSONPatch,,
io,kubernetes,io.kubernetes.client.openapi.models.V1FlexVolumeSource,,
io,kubernetes,io.kubernetes.client.openapi.models.V1EnvVarSource,,
io,kubernetes,io.kubernetes.client.openapi.models.V1GitRepoVolumeSource,,
io,kubernetes,io.kubernetes.client.openapi.models.V1beta1AuditAnnotation,,
io,kubernetes,io.kubernetes.client.openapi.models.V1beta1MatchCondition,,
io,kubernetes,io.kubernetes.client.openapi.models.V1GlusterfsVolumeSource,,
io,kubernetes,io.kubernetes.client.openapi.models.V1beta1ParamKind,,
io,kubernetes,io.kubernetes.client.openapi.models.V1beta1Validation,,
io,kubernetes,io.kubernetes.client.openapi.models.V1beta1Variable,,
io,kubernetes,io.kubernetes.client.openapi.models.V1CustomResourceDefinitionSpec,,
io,kubernetes,io.kubernetes.client.openapi.models.V1CustomResourceDefinitionStatus,,
io,kubernetes,io.kubernetes.client.openapi.models.V1NetworkPolicySpec,,
io,kubernetes,io.kubernetes.client.openapi.models.V1ISCSIVolumeSource,,
io,kubernetes,io.kubernetes.client.openapi.models.V1ImageVolumeSource,,
io,kubernetes,io.kubernetes.client.openapi.models.V1SelfSubjectRulesReviewSpec,,
io,kubernetes,io.kubernetes.client.openapi.models.V1SubjectRulesReviewStatus,,
io,kubernetes,io.kubernetes.client.openapi.models.V1PersistentVolumeClaimVolumeSource,,
io,kubernetes,io.kubernetes.client.openapi.models.V1ProjectedVolumeSource,,
io,kubernetes,io.kubernetes.client.openapi.models.V1LimitRangeItem,,
io,kubernetes,io.kubernetes.client.openapi.models.V1ComponentCondition,,
io,kubernetes,io.kubernetes.client.openapi.models.V1SecretReference,,
io,kubernetes,io.kubernetes.client.openapi.models.V1alpha3CounterSet,,
io,kubernetes,io.kubernetes.client.openapi.models.V1alpha3Device,,
io,kubernetes,io.kubernetes.client.openapi.models.V1alpha3ResourcePool,,
io,cert,io.cert.manager.models.V1OrderStatusAuthorizationsInner,,
io,kubernetes,io.kubernetes.client.openapi.models.V1ConfigMapKeySelector,,
io,kubernetes,io.kubernetes.client.openapi.models.V1beta1TypeChecking,,
io,kubernetes,io.kubernetes.client.openapi.models.V1SecretKeySelector,,
io,kubernetes,io.kubernetes.client.openapi.models.V1ClientIPConfig,,
io,kubernetes,io.kubernetes.client.openapi.models.V1NetworkPolicyPeer,,
io,kubernetes,io.kubernetes.client.openapi.models.V1NetworkPolicyPort,,
io,kubernetes,io.kubernetes.client.openapi.models.V1HTTPHeader,,
io,kubernetes,io.kubernetes.client.openapi.models.V1FlowDistinguisherMethod,,
io,kubernetes,io.kubernetes.client.openapi.models.V1PolicyRulesWithSubjects,,
io,kubernetes,io.kubernetes.client.openapi.models.V1beta1DeviceClaimConfiguration,,
io,kubernetes,io.kubernetes.client.openapi.models.V1beta1DeviceConstraint,,
io,kubernetes,io.kubernetes.client.openapi.models.V1beta1DeviceRequest,,
io,kubernetes,io.kubernetes.client.openapi.models.V1ServerAddressByClientCIDR,,
io,cert,io.cert.manager.models.V1OrderStatusAuthorizationsInnerChallengesInner,,
io,kubernetes,io.kubernetes.client.openapi.models.V1beta2DeviceSubRequest,,
io,kubernetes,io.kubernetes.client.openapi.models.V1beta1ResourceClaimSpec,,
io,kubernetes,io.kubernetes.client.openapi.models.V1beta1ResourceClaimStatus,,
io,kubernetes,io.kubernetes.client.openapi.models.V1beta2ExactDeviceRequest,,
io,kubernetes,io.kubernetes.client.openapi.models.V1LocalObjectReference,,
io,kubernetes,io.kubernetes.client.openapi.models.V1PriorityLevelConfigurationReference,,
io,kubernetes,io.kubernetes.client.openapi.models.V1DeploymentStrategy,,
io,kubernetes,io.kubernetes.client.openapi.models.V1RBDVolumeSource,,
io,kubernetes,io.kubernetes.client.openapi.models.V1ScaleIOVolumeSource,,
io,kubernetes,io.kubernetes.client.openapi.models.V1SecretVolumeSource,,
io,kubernetes,io.kubernetes.client.openapi.models.V1StorageOSVolumeSource,,
io,kubernetes,io.kubernetes.client.openapi.models.V1alpha3DeviceSubRequest,,
io,kubernetes,io.kubernetes.client.openapi.models.V1alpha3DeviceToleration,,
io,kubernetes,io.kubernetes.client.openapi.models.V2MetricTarget,,
gson,gson,com.google.gson.JsonSyntaxException,,
io,kubernetes,io.kubernetes.client.openapi.models.V1QueuingConfiguration,,
io,kubernetes,io.kubernetes.client.openapi.models.V1NodeSelectorTerm,,
io,cert,io.cert.manager.models.V1CertificateStatusConditionsInner,,
io,kubernetes,io.kubernetes.client.openapi.models.V1CronJobSpec,,
io,kubernetes,io.kubernetes.client.openapi.models.V1CronJobStatus,,
springframework,boot,org.springframework.boot.test.context.SpringBootTest,,
io,kubernetes,io.kubernetes.client.openapi.apis.CustomObjectsApi,,
io,kubernetes,io.kubernetes.client.util.ProxyContentTypeRequestBody,,
io,kubernetes,io.kubernetes.client.openapi.models.V1ResourceClaim,,
io,kubernetes,io.kubernetes.client.openapi.models.V1beta2DeviceToleration,,
io,swagger,io.swagger.annotations.ApiModel,,
io,swagger,io.swagger.annotations.ApiModelProperty,,
io,kubernetes,io.kubernetes.client.util.generic.options.GetOptions,,
io,kubernetes,io.kubernetes.client.openapi.models.V1FlowSchemaCondition,,
io,kubernetes,io.kubernetes.client.openapi.models.V1DeploymentCondition,,
io,kubernetes,io.kubernetes.client.openapi.models.V1NonResourceRule,,
io,kubernetes,io.kubernetes.client.openapi.models.V1ResourceRule,,
io,kubernetes,io.kubernetes.client.openapi.models.V2MetricValueStatus,,
io,kubernetes,io.kubernetes.client.openapi.models.V1VolumeAttachmentSpec,,
io,kubernetes,io.kubernetes.client.openapi.models.V1VolumeAttachmentStatus,,
io,kubernetes,io.kubernetes.client.openapi.models.V1TypedObjectReference,,
io,kubernetes,io.kubernetes.client.openapi.models.V1beta1DeviceClassSpec,,
io,kubernetes,io.kubernetes.client.openapi.models.V1VolumeResourceRequirements,,
io,kubernetes,io.kubernetes.client.openapi.models.V1ReplicaSetSpec,,
io,kubernetes,io.kubernetes.client.openapi.models.V1ReplicaSetStatus,,
io,kubernetes,io.kubernetes.client.openapi.models.V1alpha1StorageVersionStatus,,
io,kubernetes,io.kubernetes.client.openapi.models.V1beta2CELDeviceSelector,,
io,kubernetes,io.kubernetes.client.openapi.models.V1PersistentVolumeClaimTemplate,,
io,kubernetes,io.kubernetes.client.openapi.models.V1JobSpec,,
io,kubernetes,io.kubernetes.client.openapi.models.V1IngressBackend,,
io,kubernetes,io.kubernetes.client.openapi.models.V1alpha3CELDeviceSelector,,
io,kubernetes,io.kubernetes.client.openapi.models.V1JobStatus,,
io,kubernetes,io.kubernetes.client.openapi.models.V1RollingUpdateDeployment,,
io,cert,io.cert.manager.models.V1ChallengeSpec,,
io,cert,io.cert.manager.models.V1ChallengeStatus,,
io,kubernetes,io.kubernetes.client.openapi.models.V1CustomResourceConversion,,
io,kubernetes,io.kubernetes.client.openapi.models.V1JobTemplateSpec,,
io,kubernetes,io.kubernetes.client.openapi.models.V1CustomResourceDefinitionNames,,
io,kubernetes,io.kubernetes.client.openapi.models.V1beta1DeviceClaim,,
io,kubernetes,io.kubernetes.client.openapi.models.V1CustomResourceDefinitionVersion,,
io,cert,io.cert.manager.models.V1Challenge,,
io,kubernetes,io.kubernetes.client.openapi.models.V1StatefulSetSpec,,
io,kubernetes,io.kubernetes.client.openapi.models.V1StatefulSetStatus,,
io,kubernetes,io.kubernetes.client.openapi.models.V1PodDNSConfigOption,,
util,function,java.util.function.UnaryOperator,,
javax,annotation,javax.annotation.Nonnull,,
io,kubernetes,io.kubernetes.client.openapi.models.V1SuccessPolicyRule,,
io,kubernetes,io.kubernetes.client.util.labels.EqualityMatcher.equal,,
okhttp3,okhttp3,okhttp3.HttpUrl,,
io,kubernetes,io.kubernetes.client.openapi.models.V1NodeSelectorRequirement,,
io,kubernetes,io.kubernetes.client.util.labels.EqualityMatcher.notEqual,,
io,kubernetes,io.kubernetes.client.openapi.models.V1ModifyVolumeStatus,,
io,kubernetes,io.kubernetes.client.openapi.models.V1APIServiceSpec,,
io,kubernetes,io.kubernetes.client.openapi.models.V1APIServiceStatus,,
io,kubernetes,io.kubernetes.client.openapi.models.V1PersistentVolumeClaimCondition,,
io,kubernetes,io.kubernetes.client.openapi.models.V1DownwardAPIVolumeFile,,
io,kubernetes,io.kubernetes.client.openapi.models.V1HTTPIngressPath,,
io,kubernetes,io.kubernetes.client.spring.extended.controller.annotation.AddWatchEventFilter,,
io,kubernetes,io.kubernetes.client.spring.extended.controller.annotation.DeleteWatchEventFilter,,
io,kubernetes,io.kubernetes.client.spring.extended.controller.annotation.GroupVersionResource,,
io,kubernetes,io.kubernetes.client.openapi.models.V1beta1AllocatedDeviceStatus,,
io,kubernetes,io.kubernetes.client.openapi.models.V1beta1AllocationResult,,
io,kubernetes,io.kubernetes.client.openapi.models.V1beta1ResourceClaimConsumerReference,,
io,kubernetes,io.kubernetes.client.spring.extended.controller.annotation.KubernetesReconciler,,
io,kubernetes,io.kubernetes.client.spring.extended.controller.annotation.KubernetesReconcilerReadyFunc,,
software,amazon,software.amazon.awssdk.auth.credentials.DefaultCredentialsProvider,,
io,cert,io.cert.manager.models.V1ChallengeSpecIssuerRef,,
io,cert,io.cert.manager.models.V1ChallengeSpecSolver,,
software,amazon,software.amazon.awssdk.services.sts.StsClient,,
software,amazon,software.amazon.awssdk.services.sts.auth.StsAssumeRoleCredentialsProvider,,
io,kubernetes,io.kubernetes.client.openapi.models.V1CustomResourceDefinitionCondition,,
io,kubernetes,io.kubernetes.client.util.taints.Taints.taints,,
io,kubernetes,io.kubernetes.client.openapi.models.V1IPBlock,,
io,kubernetes,io.kubernetes.client.openapi.models.V1ResourceHealth,,
io,kubernetes,io.kubernetes.client.openapi.models.V1beta2NetworkDeviceData,,
io,kubernetes,io.kubernetes.client.openapi.models.V1PortStatus,,
io,kubernetes,io.kubernetes.client.openapi.models.FlowcontrolV1Subject,,
io,kubernetes,io.kubernetes.client.openapi.models.V1NonResourcePolicyRule,,
io,kubernetes,io.kubernetes.client.openapi.models.V1ResourcePolicyRule,,
io,kubernetes,io.kubernetes.client.openapi.models.V1ScopedResourceSelectorRequirement,,
io,kubernetes,io.kubernetes.client.openapi.models.V1beta1DeviceClassConfiguration,,
io,kubernetes,io.kubernetes.client.openapi.models.V1beta1DeviceSelector,,
util,logging,java.util.logging.ConsoleHandler,,
util,logging,java.util.logging.Level,,
io,kubernetes,io.kubernetes.client.openapi.models.V1alpha1StorageVersionMigrationSpec,,
io,kubernetes,io.kubernetes.client.openapi.models.V1alpha1StorageVersionMigrationStatus,,
util,logging,java.util.logging.LogRecord,,
io,kubernetes,io.kubernetes.client.openapi.models.V1Taint,,
io,kubernetes,io.kubernetes.client.openapi.models.V1ObjectFieldSelector,,
io,kubernetes,io.kubernetes.client.openapi.models.V1ResourceFieldSelector,,
util,logging,java.util.logging.Logger,,
okhttp3,internal,okhttp3.internal.concurrent.TaskRunner,,
io,kubernetes,io.kubernetes.client.openapi.models.V1ServiceSpec,,
io,kubernetes,io.kubernetes.client.openapi.models.V1beta1ResourceClaimTemplateSpec,,
io,kubernetes,io.kubernetes.client.openapi.models.V1alpha3DeviceTaintRuleSpec,,
io,kubernetes,io.kubernetes.client.openapi.models.V1CustomResourceColumnDefinition,,
io,kubernetes,io.kubernetes.client.openapi.models.V1CustomResourceSubresources,,
io,kubernetes,io.kubernetes.client.openapi.models.V1CustomResourceValidation,,
io,kubernetes,io.kubernetes.client.openapi.models.V1SelectableField,,
io,kubernetes,io.kubernetes.client.openapi.models.V1beta2DeviceAllocationResult,,
io,cert,io.cert.manager.models.V1ChallengeSpecSolverDns01,,
io,cert,io.cert.manager.models.V1ChallengeSpecSolverHttp01,,
io,cert,io.cert.manager.models.V1ChallengeSpecSolverSelector,,
io,kubernetes,io.kubernetes.client.openapi.models.V1ServiceStatus,,
okhttp3,internal,okhttp3.internal.http2.Http2,,
io,kubernetes,io.kubernetes.client.spring.extended.controller.annotation.KubernetesReconcilerWatch,,
io,kubernetes,io.kubernetes.client.spring.extended.controller.annotation.KubernetesReconcilerWatches,,
io,kubernetes,io.kubernetes.client.spring.extended.controller.annotation.UpdateWatchEventFilter,,
io,kubernetes,io.kubernetes.client.openapi.models.V1ValidatingAdmissionPolicySpec,,
io,kubernetes,io.kubernetes.client.openapi.models.V1ValidatingAdmissionPolicyStatus,,
io,kubernetes,io.kubernetes.client.openapi.models.V1LoadBalancerIngress,,
io,kubernetes,io.kubernetes.client.openapi.apis.VersionApi,,
javax,annotation,javax.annotation.Resource,,
io,kubernetes,io.kubernetes.client.openapi.models.V1CSIDriverSpec,,
io,kubernetes,io.kubernetes.client.openapi.models.V2MetricIdentifier,,
io,cert,io.cert.manager.models.V1ChallengeSpecSolverDns01AcmeDNS,,
io,cert,io.cert.manager.models.V1ChallengeSpecSolverDns01Akamai,,
io,cert,io.cert.manager.models.V1ChallengeSpecSolverDns01AzureDNS,,
io,cert,io.cert.manager.models.V1ChallengeSpecSolverDns01CloudDNS,,
io,cert,io.cert.manager.models.V1ChallengeSpecSolverDns01Cloudflare,,
io,cert,io.cert.manager.models.V1ChallengeSpecSolverDns01Digitalocean,,
io,cert,io.cert.manager.models.V1ChallengeSpecSolverDns01Rfc2136,,
io,cert,io.cert.manager.models.V1ChallengeSpecSolverDns01Route53,,
io,cert,io.cert.manager.models.V1ChallengeSpecSolverDns01Webhook,,
io,kubernetes,io.kubernetes.client.openapi.models.V1PodFailurePolicyRule,,
io,kubernetes,io.kubernetes.client.openapi.models.V1IngressSpec,,
io,kubernetes,io.kubernetes.client.openapi.models.V1IngressStatus,,
io,kubernetes,io.kubernetes.client.openapi.models.ApiregistrationV1ServiceReference,,
springframework,boot,org.springframework.boot.autoconfigure.EnableAutoConfiguration,,
io,kubernetes,io.kubernetes.client.openapi.models.V1AttachedVolume,,
io,kubernetes,io.kubernetes.client.openapi.models.V1alpha1GroupVersionResource,,
io,kubernetes,io.kubernetes.client.openapi.models.V1ContainerImage,,
io,kubernetes,io.kubernetes.client.openapi.models.V1NodeAddress,,
io,kubernetes,io.kubernetes.client.openapi.models.V1NodeCondition,,
io,kubernetes,io.kubernetes.client.openapi.models.V1NodeConfigStatus,,
io,kubernetes,io.kubernetes.client.openapi.models.V1CustomResourceSubresourceScale,,
io,kubernetes,io.kubernetes.client.openapi.models.V1PodFailurePolicy,,
io,kubernetes,io.kubernetes.client.openapi.models.V1NodeDaemonEndpoints,,
io,kubernetes,io.kubernetes.client.openapi.models.V1SuccessPolicy,,
io,kubernetes,io.kubernetes.client.openapi.models.V1NodeFeatures,,
io,kubernetes,io.kubernetes.client.openapi.models.V1NodeRuntimeHandler,,
io,kubernetes,io.kubernetes.client.openapi.models.V1NodeSystemInfo,,
io,kubernetes,io.kubernetes.client.openapi.models.V1NetworkPolicyEgressRule,,
io,kubernetes,io.kubernetes.client.openapi.models.V1NetworkPolicyIngressRule,,
io,cert,io.cert.manager.models.V1ChallengeSpecSolverDns01AcmeDNSAccountSecretRef,,
io,kubernetes,io.kubernetes.client.openapi.models.V1APIServiceCondition,,
io,kubernetes,io.kubernetes.client.openapi.models.V1IngressServiceBackend,,
io,kubernetes,io.kubernetes.client.openapi.models.V1alpha1MigrationCondition,,
io,kubernetes,io.kubernetes.client.openapi.models.V1TypedLocalObjectReference,,
io,kubernetes,io.kubernetes.client.openapi.models.V1beta1DeviceSubRequest,,
io,kubernetes,io.kubernetes.client.openapi.models.V1beta1DeviceToleration,,
io,kubernetes,io.kubernetes.client.openapi.models.V1ValidatingAdmissionPolicyBindingSpec,,
io,kubernetes,io.kubernetes.client.openapi.models.V1JobCondition,,
io,kubernetes,io.kubernetes.client.openapi.models.V1UncountedTerminatedPods,,
io,kubernetes,io.kubernetes.client.openapi.models.V1alpha1ServerStorageVersion,,
io,kubernetes,io.kubernetes.client.openapi.models.V1alpha1StorageVersionCondition,,
io,kubernetes,io.kubernetes.client.custom.MapUtils,,
io,kubernetes,io.kubernetes.client.openapi.models.V1SubjectAccessReviewSpec,,
io,kubernetes,io.kubernetes.client.openapi.models.V1SubjectAccessReviewStatus,,
io,kubernetes,io.kubernetes.client.openapi.models.V1IngressClassSpec,,
springframework,beans,org.springframework.beans.factory.annotation.Qualifier,,
io,kubernetes,io.kubernetes.client.openapi.models.V1VolumeAttachmentSource,,
awaitility,awaitility,org.awaitility.Awaitility,,
io,kubernetes,io.kubernetes.client.openapi.models.V1ReplicaSetCondition,,
mockito,Mockito,org.mockito.Mockito.doReturn,,
io,kubernetes,io.kubernetes.client.openapi.models.V1beta2ResourceClaimSpec,,
io,kubernetes,io.kubernetes.client.openapi.models.V1beta2ResourceClaimStatus,,
io,kubernetes,io.kubernetes.client.openapi.models.V1NodeSwapStatus,,
io,cert,io.cert.manager.models.V1ChallengeSpecSolverDns01AzureDNSClientSecretSecretRef,,
io,cert,io.cert.manager.models.V1ChallengeSpecSolverDns01AzureDNSManagedIdentity,,
io,kubernetes,io.kubernetes.client.openapi.models.V1beta1CELDeviceSelector,,
springframework,boot,org.springframework.boot.SpringBootConfiguration,,
io,kubernetes,io.kubernetes.client.openapi.models.V2HorizontalPodAutoscalerSpec,,
io,kubernetes,io.kubernetes.client.openapi.models.V2HorizontalPodAutoscalerStatus,,
io,kubernetes,io.kubernetes.client.openapi.models.V1VolumeError,,
io,kubernetes,io.kubernetes.client.openapi.models.V1AWSElasticBlockStoreVolumeSource,,
io,kubernetes,io.kubernetes.client.openapi.models.V1AzureDiskVolumeSource,,
io,kubernetes,io.kubernetes.client.openapi.models.V1AzureFilePersistentVolumeSource,,
io,kubernetes,io.kubernetes.client.openapi.models.V1CSIPersistentVolumeSource,,
io,kubernetes,io.kubernetes.client.openapi.models.V1CephFSPersistentVolumeSource,,
io,kubernetes,io.kubernetes.client.openapi.models.V1CinderPersistentVolumeSource,,
io,kubernetes,io.kubernetes.client.openapi.models.V1FCVolumeSource,,
io,kubernetes,io.kubernetes.client.openapi.models.V1FlexPersistentVolumeSource,,
io,kubernetes,io.kubernetes.client.openapi.models.V1FlockerVolumeSource,,
io,kubernetes,io.kubernetes.client.openapi.models.V1ExternalDocumentation,,
io,kubernetes,io.kubernetes.client.openapi.models.V1ValidationRule,,
io,kubernetes,io.kubernetes.client.openapi.models.V1GCEPersistentDiskVolumeSource,,
io,kubernetes,io.kubernetes.client.openapi.models.V1GlusterfsPersistentVolumeSource,,
io,kubernetes,io.kubernetes.client.openapi.models.V1HostPathVolumeSource,,
io,kubernetes,io.kubernetes.client.openapi.models.V1ISCSIPersistentVolumeSource,,
io,kubernetes,io.kubernetes.client.openapi.models.V1LocalVolumeSource,,
io,kubernetes,io.kubernetes.client.openapi.models.V1NFSVolumeSource,,
io,kubernetes,io.kubernetes.client.openapi.models.V1PhotonPersistentDiskVolumeSource,,
io,kubernetes,io.kubernetes.client.extended.leaderelection.resourcelock.ConfigMapLock,,
io,kubernetes,io.kubernetes.client.openapi.models.V1ReplicationControllerSpec,,
io,kubernetes,io.kubernetes.client.openapi.models.V1ReplicationControllerStatus,,
io,kubernetes,io.kubernetes.client.openapi.models.V1PodFailurePolicyOnExitCodesRequirement,,
io,kubernetes,io.kubernetes.client.openapi.models.V1PodFailurePolicyOnPodConditionsPattern,,
io,kubernetes,io.kubernetes.client.openapi.models.V1IngressClassParametersReference,,
io,kubernetes,io.kubernetes.client.extended.leaderelection.resourcelock.LeaseLock,,
io,kubernetes,io.kubernetes.client.openapi.apis.CoordinationV1Api,,
io,kubernetes,io.kubernetes.client.openapi.models.V1MatchResources,,
io,kubernetes,io.kubernetes.client.openapi.models.V1ParamRef,,
util,concurrent,java.util.concurrent.BrokenBarrierException,,
util,concurrent,java.util.concurrent.CyclicBarrier,,
io,kubernetes,io.kubernetes.client.openapi.models.V1alpha2LeaseCandidateSpec,,
io,kubernetes,io.kubernetes.client.openapi.models.V1LabelSelectorRequirement,,
mockito,Mockito,org.mockito.Mockito.never,,
io,kubernetes,io.kubernetes.client.openapi.models.V1BoundObjectReference,,
io,kubernetes,io.kubernetes.client.openapi.models.V1StatefulSetOrdinals,,
io,kubernetes,io.kubernetes.client.openapi.models.V1StatefulSetPersistentVolumeClaimRetentionPolicy,,
io,kubernetes,io.kubernetes.client.openapi.models.V1StatefulSetUpdateStrategy,,
io,kubernetes,io.kubernetes.client.openapi.models.V2HPAScalingRules,,
io,kubernetes,io.kubernetes.client.openapi.models.V1NamedRuleWithOperations,,
junit,jupiter,org.junit.jupiter.api.BeforeAll,,
springframework,core,org.springframework.core.io.ClassPathResource,,
io,kubernetes,io.kubernetes.client.extended.controller.Controllers,,
io,kubernetes,io.kubernetes.client.extended.controller.DefaultControllerWatch,,
springframework,core,org.springframework.core.io.Resource,,
io,kubernetes,io.kubernetes.client.extended.network.LoadBalanceStrategy,,
io,cert,io.cert.manager.models.V1ChallengeSpecSolverDns01CloudflareApiKeySecretRef,,
io,cert,io.cert.manager.models.V1ChallengeSpecSolverDns01CloudflareApiTokenSecretRef,,
io,kubernetes,io.kubernetes.client.extended.controller.ControllerWatch,,
