puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.javadoc.AbstractJavadocCheck.MSG_JAVADOC_WRONG_SINGLETON_TAG,,
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.javadoc.SummaryJavadocCheck.MSG_SUMMARY_FIRST_SENTENCE,,
nio,file,java.nio.file.StandardCopyOption,,
io,io,java.io.BufferedInputStream,,
util,util,java.util.Enumeration,,
util,util,java.util.LinkedHashSet,,
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.javadoc.AtclauseOrderCheck.MSG_KEY,,
mockito,internal,org.mockito.internal.util.Checks,,
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.javadoc.InvalidJavadocPositionCheck.MSG_KEY,,
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.NoCodeInFileCheck,,
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocBlockTagLocationCheck.MSG_BLOCK_TAG_LOCATION,,
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocPackageCheck,,
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocParagraphCheck,,
util,Map,java.util.Map.Entry,,
util,function,java.util.function.Supplier,,
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocContentLocationCheck.MSG_JAVADOC_CONTENT_FIRST_LINE,,
puppycrawl,tools,com.puppycrawl.tools.checkstyle.filters.SuppressWithNearbyCommentFilter,,
math,BigInteger,java.math.BigInteger.ONE,,
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocLeadingAsteriskAlignCheck.MSG_KEY,,
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocMethodCheck.MSG_DUPLICATE_TAG,,
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.header.AbstractHeaderCheck,,
io,io,java.io.ObjectOutputStream,,
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocMethodCheck.MSG_UNUSED_TAG_GENERAL,,
security,security,java.security.MessageDigest,,
security,security,java.security.NoSuchAlgorithmException,,
puppycrawl,tools,com.puppycrawl.tools.checkstyle.utils.OsSpecificUtil,,
puppycrawl,tools,com.puppycrawl.tools.checkstyle.api.AbstractCheck,,
puppycrawl,tools,com.puppycrawl.tools.checkstyle.api.AbstractFileSetCheck,,
spotify,x,com.spotify.x.R,,
javax,inject,javax.inject.Inject,,
android,support,android.support.test.espresso.action.ViewActions.click,,
android,support,android.support.test.espresso.matcher.ViewMatchers.isDisplayed,,
android,support,android.support.test.espresso.matcher.ViewMatchers.withContentDescription,,
android,support,android.support.test.espresso.matcher.ViewMatchers.withText,,
spotify,X,com.spotify.X.o,,
hamcrest,core,org.hamcrest.core.AllOf.allOf,,
android,os,android.os.SystemClock,,
android,support,android.support.test.InstrumentationRegistry,,
android,support,android.support.test.runner.AndroidJUnit4,,
android,test,android.test.suitebuilder.annotation.LargeTest,,
junit,junit,org.junit.Before,,
junit,junit,org.junit.Rule,,
junit,junit,org.junit.Test,,
junit,runner,org.junit.runner.RunWith,,
twitter,android,com.twitter.android.utils.EspressoHelpers.goBack,,
twitter,android,com.twitter.android.utils.EspressoHelpers.swipeAwayAndWait,,
twitter,android,com.twitter.android.utils.EspressoHelpers.swipeDown,,
twitter,android,com.twitter.android.utils.EspressoHelpers.tapOnHomeTab,,
twitter,android,com.twitter.android.utils.EspressoHelpers.tapOnTweetWithText,,
assertj,core,org.assertj.core.api.Assertions.assertThat,,
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocMissingLeadingAsteriskCheck.MSG_MISSING_ASTERISK,,
time,time,java.time.DayOfWeek,,
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocMissingWhitespaceAfterAsteriskCheck.MSG_KEY,,
tools,ant,org.apache.tools.ant.BuildException,,
tools,ant,org.apache.tools.ant.DirectoryScanner,,
tools,ant,org.apache.tools.ant.FileScanner,,
tools,ant,org.apache.tools.ant.Project,,
tools,ant,org.apache.tools.ant.Task,,
tools,ant,org.apache.tools.ant.taskdefs.LogOutputStream,,
tools,ant,org.apache.tools.ant.types.EnumeratedAttribute,,
tools,ant,org.apache.tools.ant.types.FileSet,,
puppycrawl,tools,com.puppycrawl.tools.checkstyle.DefaultLogger,,
puppycrawl,tools,com.puppycrawl.tools.checkstyle.ModuleFactory,,
puppycrawl,tools,com.puppycrawl.tools.checkstyle.PackageObjectFactory,,
puppycrawl,tools,com.puppycrawl.tools.checkstyle.SarifLogger,,
puppycrawl,tools,com.puppycrawl.tools.checkstyle.ThreadModeSettings,,
puppycrawl,tools,com.puppycrawl.tools.checkstyle.XMLLogger,,
undefined,undefined,java.io,,
util,function,java.util.function.BinaryOperator,,
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocPackageCheck.MSG_LEGACY_PACKAGE_HTML,,
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocPackageCheck.MSG_PACKAGE_INFO,,
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocParagraphCheck.MSG_LINE_BEFORE,,
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocParagraphCheck.MSG_MISPLACED_TAG,,
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocParagraphCheck.MSG_PRECEDED_BLOCK_TAG,,
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocParagraphCheck.MSG_REDUNDANT_PARAGRAPH,,
puppycrawl,tools,com.puppycrawl.tools.checkstyle.AbstractAutomaticBean,,
util,util,java.util.EventListener,,
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocParagraphCheck.MSG_TAG_AFTER,,
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocStyleCheck.MSG_EMPTY,,
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocStyleCheck.MSG_EXTRA_HTML,,
io,File,java.io.File.pathSeparator,,
puppycrawl,tools,com.puppycrawl.tools.checkstyle.grammar.CommentListener,,
puppycrawl,tools,com.puppycrawl.tools.checkstyle.utils.CheckUtil,,
io,io,java.io.StringReader,,
nio,charset,java.nio.charset.CharsetDecoder,,
nio,charset,java.nio.charset.CodingErrorAction,,
nio,charset,java.nio.charset.UnsupportedCharsetException,,
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocStyleCheck.MSG_INCOMPLETE_TAG,,
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocStyleCheck.MSG_NO_PERIOD,,
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocStyleCheck.MSG_UNCLOSED_HTML,,
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocTagContinuationIndentationCheck.MSG_KEY,,
lang,Math,java.lang.Math.E,,
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocTypeCheck.MSG_UNKNOWN_TAG,,
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocTypeCheck.MSG_UNUSED_TAG,,
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocTypeCheck.MSG_UNUSED_TAG_GENERAL,,
puppycrawl,tools,com.puppycrawl.tools.checkstyle.LocalizedMessage,,
puppycrawl,tools,com.puppycrawl.tools.checkstyle.StatelessCheck,,
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.javadoc.JavadocVariableCheck.MSG_JAVADOC_MISSING,,
puppycrawl,tools,com.puppycrawl.tools.checkstyle.FileStatefulCheck,,
puppycrawl,tools,com.puppycrawl.tools.checkstyle.api.TextBlock,,
puppycrawl,tools,com.puppycrawl.tools.checkstyle.utils.CodePointUtil,,
puppycrawl,tools,com.puppycrawl.tools.checkstyle.PropertyType,,
puppycrawl,tools,com.puppycrawl.tools.checkstyle.XdocsPropertyType,,
puppycrawl,tools,com.puppycrawl.tools.checkstyle.utils.CheckUtilTest,,
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.javadoc.MissingJavadocPackageCheck.MSG_PKG_JAVADOC_MISSING,,
undefined,undefined,.avoidstaticimport.,,
io,io,java.io.RandomAccessFile,,
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.javadoc.NonEmptyAtclauseDescriptionCheck.MSG_KEY,,
http,conn,org.apache.http.conn.ClientConnectionManager,,
neurologic,http,com.neurologic.http.impl.ApacheHttpClient,,
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.javadoc.RequireEmptyLineBeforeBlockTagGroupCheck.MSG_JAVADOC_TAG_LINE_BEFORE,,
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.imports.avoidstaticimport.InputAvoidStaticImportNestedClass.InnerClass.one,,
puppycrawl,tools,com.puppycrawl.tools.checkstyle,,
undefined,undefined,.customimportorder,,
security,security,java.security.KeyManagementException,,
javax,net,javax.net.ssl.TrustManager,,
awt,color,java.awt.color.ColorSpace,,
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.javadoc.SingleLineJavadocCheck.MSG_KEY,,
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.javadoc.SummaryJavadocCheck.MSG_SUMMARY_JAVADOC,,
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.javadoc.SummaryJavadocCheck.MSG_SUMMARY_JAVADOC_MISSING,,
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.javadoc.SummaryJavadocCheck.MSG_SUMMARY_MISSING_PERIOD,,
linux,server,org.linux.apache.server.SoapServer,,
neurologic,http,com.neurologic.http.HttpClient,,
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.javadoc.WriteTagCheck.MSG_MISSING_TAG,,
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.javadoc.WriteTagCheck.MSG_TAG_FORMAT,,
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.javadoc.WriteTagCheck.MSG_WRITE_TAG,,
nio,file,java.nio.file.NoSuchFileException,,
some,Class,com.some.Class.MESSAGE_ORDERING,,
io,io,java.io.ObjectStreamField,,
lang,Math,java.lang.Math.sqrt,,
some,api,com.some.api.DetailClass,,
puppycrawl,tools,com.puppycrawl.tools.checkstyle.Definitions,,
puppycrawl,tools,com.puppycrawl.tools.checkstyle.GlobalStatefulCheck,,
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.metrics.BooleanExpressionComplexityCheck.MSG_KEY,,
common,annotations,com.google.common.annotations.Beta,,
puppycrawl,tools,com.puppycrawl.tools.checkstyle.api.FullIdent,,
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.metrics.ClassDataAbstractionCouplingCheck.MSG_KEY,,
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.metrics.ClassFanOutComplexityCheck.MSG_KEY,,
javax,annotation,javax.annotation.ParametersAreNonnullByDefault,,
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.metrics.CyclomaticComplexityCheck.MSG_KEY,,
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.metrics.classdataabstractioncoupling.Example2,,
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.metrics.classdataabstractioncoupling.Example3,,
lang,ref,java.lang.ref.WeakReference,,
commons,io,org.apache.commons.io.ByteOrderMark,,
tools,util,sun.tools.util.ModifierFilter.ALL_ACCESS,,
antlr,antlr,antlr.CommonASTWithHiddenTokens,,
antlr,antlr,antlr.Token,,
antlr,collections,antlr.collections.AST,,
util,regex,java.util.regex.PatternSyntaxException,,
puppycrawl,tools,com.puppycrawl.tools.checkstyle.TreeWalkerAuditEvent,,
puppycrawl,tools,com.puppycrawl.tools.checkstyle.TreeWalkerFilter,,
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.metrics.JavaNCSSCheck.MSG_CLASS,,
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.metrics.JavaNCSSCheck.MSG_FILE,,
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.metrics.JavaNCSSCheck.MSG_METHOD,,
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.metrics.JavaNCSSCheck.MSG_RECORD,,
puppycrawl,tools,com.puppycrawl.tools.checkstyle.utils.FilterUtil,,
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.metrics.NPathComplexityCheck.MSG_KEY,,
javax,lang,javax.lang.model.element.AnnotationValue,,
common,collect,com.google.common.collect.HashMultimap,,
javax,lang,javax.lang.model.SourceVersion,,
tools,util,sun.tools.util.CommandLine.parse,,
puppycrawl,tools,com.puppycrawl.tools.checkstyle.XmlLoader,,
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.modifier.InterfaceMemberImpliedModifierCheck.MSG_KEY,,
lang,reflect,java.lang.reflect.GenericDeclaration,,
lang,reflect,java.lang.reflect.Type,,
javax,transaction,javax.transaction.xa.XAException,,
javax,transaction,javax.transaction.xa.Xid,,
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.metrics.classdataabstractioncoupling.Example1,,
javax,xml,javax.xml.transform.Source,,
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.modifier.ModifierOrderCheck.MSG_ANNOTATION_ORDER,,
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.modifier.ModifierOrderCheck.MSG_MODIFIER_ORDER,,
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.SuppressWarningsHolder,,
awt,Button,java.awt.Button.ABOR,,
util,AbstractMap,java.util.AbstractMap.SimpleEntry,,
common,collect,com.google.common.collect.Multiset,,
io,io,java.io.Fil,,
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.modifier.RedundantModifierCheck.MSG_KEY,,
undefined,undefined,java.util,,
common,collect,com.google.common.collect.Multiset.Entry,,
util,util,java.util.ConcurrentModificationException,,
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.naming.AbbreviationAsWordInNameCheck.MSG_KEY,,
tools,util,sun.tools.util.ModifierFilter.PACKAGE,,
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.naming.AbstractClassNameCheck.MSG_ILLEGAL_ABSTRACT_CLASS_NAME,,
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.naming.AbstractClassNameCheck.MSG_NO_ABSTRACT_CLASS_MODIFIER,,
nio,file,java.nio.file.Paths,,
nio,nio,java.nio.ByteBuffer,,
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.imports.ImportOrderOption,,
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.javadoc.HtmlTag,,
undefined,undefined,.illegalimport,,
lang,lang,java.lang.ArithmeticException,,
javax,annotation,javax.annotation.processing.Generated,,
util,function,java.util.function.ToIntFunction,,
lang,lang,java.lang.SuppressWarnings,,
lang,lang,java.lang.Deprecated,,
lang,lang,java.lang.System,,
puppycrawl,tools,com.puppycrawl.tools.checkstyle.xpath.AbstractNode,,
net,sf,net.sf.saxon.Configuration,,
net,sf,net.sf.saxon.om.Item,,
net,sf,net.sf.saxon.sxpath.XPathDynamicContext,,
net,sf,net.sf.saxon.sxpath.XPathEvaluator,,
net,sf,net.sf.saxon.sxpath.XPathExpression,,
net,sf,net.sf.saxon.trans.XPathException,,
util,jar,java.util.jar.Some,,
antlr,v4,org.antlr.v4.runtime.Lexer,,
antlr,v4,org.antlr.v4.runtime.atn.ATN,,
antlr,v4,org.antlr.v4.runtime.atn.LexerATNSimulator,,
antlr,v4,org.antlr.v4.runtime.atn.PredictionContextCache,,
antlr,v4,org.antlr.v4.runtime.dfa.DFA,,
util,util,java.util.EventObject,,
javax,swing,javax.swing.CellEditor,,
javax,swing,javax.swing.event.CellEditorListener,,
javax,swing,javax.swing.event.ChangeEvent,,
javax,swing,javax.swing.event.EventListenerList,,
awt,awt,java.awt.Color,,
util,jar,java.util.jar.JarInputMy,,
javax,swing,javax.swing.JTextArea,,
io,netty,io.netty.handler.codec.http.HttpConstants.COLON,,
io,netty,io.netty.handler.codec.http.HttpHeaders.addHeader,,
io,netty,io.netty.handler.codec.http.HttpHeaders.setHeader,,
javax,swing,javax.swing.ListSelectionModel,,
javax,swing,javax.swing.tree.DefaultTreeSelectionModel,,
javax,swing,javax.swing.tree.TreePath,,
javax,swing,javax.swing.SwingUtilities,,
javax,swing,javax.swing.WindowConstants,,
awt,awt,java.awt.BorderLayout,,
awt,awt,java.awt.FlowLayout,,
awt,awt,java.awt.GridLayout,,
awt,awt,java.awt.Toolkit,,
awt,event,java.awt.event.ActionEvent,,
awt,event,java.awt.event.KeyEvent,,
javax,swing,javax.swing.AbstractAction,,
javax,swing,javax.swing.BorderFactory,,
javax,swing,javax.swing.JButton,,
javax,swing,javax.swing.JComboBox,,
javax,swing,javax.swing.JFileChooser,,
javax,swing,javax.swing.JFrame,,
javax,swing,javax.swing.JLabel,,
javax,swing,javax.swing.JOptionPane,,
javax,swing,javax.swing.JPanel,,
javax,swing,javax.swing.JScrollPane,,
javax,swing,javax.swing.JSplitPane,,
io,netty,io.netty.handler.codec.http.HttpHeaders.Names.addDate,,
javax,swing,javax.swing.SwingConstants,,
javax,swing,javax.swing.border.Border,,
javax,swing,javax.swing.filechooser.FileFilter,,
io,netty,io.netty.handler.codec.http.HttpHeaders.Names.DATE,,
puppycrawl,tools,com.puppycrawl.tools.checkstyle.gui.MainFrameModel.ParseMode,,
javax,swing,javax.swing.event.TreeModelEvent,,
javax,swing,javax.swing.event.TreeModelListener,,
javax,swing,javax.swing.tree.TreeModel,,
javax,naming,javax.naming.NamingException,,
io,netty,io.netty.handler.codec.http.HttpHeaders.NAMES.DATE,,
puppycrawl,tools,com.puppycrawl.tools.checkstyle.JavadocDetailNodeParser,,
javax,io,javax.io.File,,
awt,awt,java.awt.Dimension,,
awt,awt,java.awt.FontMetrics,,
test,test,java.test.javax,,
awt,event,java.awt.event.MouseAdapter,,
awt,event,java.awt.event.MouseEvent,,
awt,awt,java.awt.Dialo,,
javax,javax,javax.swin,,
javax,swing,javax.swing.Action,,
javax,swing,javax.swing.JTable,,
javax,swing,javax.swing.JTree,,
javax,swing,javax.swing.KeyStroke,,
hc,core5,org.apache.hc.core5.http.ssl.TlsCiphers,,
hc,core5,org.apache.hc.core5.http.protocol.BasicHttpContext,,
hc,core5,org.apache.hc.core5.http.nio.ssl.BasicClientTlsStrategy,,
javax,swing,javax.swing.LookAndFeel,,
javax,swing,javax.swing.table.TableCellEditor,,
hc,core5,org.apache.hc.core5.http.nio.command.CommandSupport,,
util,io,java.util.java.io.File,,
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.naming.MethodNameCheck.MSG_KEY,,
puppycrawl,tools,com.puppycrawl.tools.checkstyle.xpath.ElementNode,,
awt,awt,java.awt.Graphics,,
javax,swing,javax.swing.UIManager,,
javax,swing,javax.swing.table.TableCellRenderer,,
javax,swing,javax.swing.tree.DefaultTreeCellRenderer,,
javax,swing,javax.swing.tree.TreeCellRenderer,,
infinispan,test,org.infinispan.test.TestingUtil.extractComponent,,
sql,sql,java.sql.Time,,
javax,swing,javax.swing.event.TreeExpansionEvent,,
javax,swing,javax.swing.event.TreeExpansionListener,,
common,primitives,com.google.common.primitives.Doubles,,
javax,swing,javax.swing.table.AbstractTableModel,,
javax,lang,javax.lang.model.type.ArrayType,,
infinispan,infinispan,org.infinispan.Cache,,
infinispan,commons,org.infinispan.commons.api.BasicCacheContainer,,
javax,xml,javax.xml.transform.TransformerException,,
util,util,java.util.OptionalDouble,,
util,util,java.util.OptionalInt,,
util,util,java.util.OptionalLong,,
util,stream,java.util.stream.DoubleStream,,
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.javadoc.AbstractJavadocCheck,,
util,stream,java.util.stream.LongStream,,
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.naming.TypeNameCheck.DEFAULT_PATTERN,,
puppycrawl,tools,com.puppycrawl.tools.checkstyle.MetadataGeneratorLogger,,
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.regexp.RegexpCheck.MSG_DUPLICATE_REGEXP,,
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.regexp.RegexpCheck.MSG_REQUIRED_REGEXP,,
javax,xml,javax.xml.XMLConstants,,
javax,xml,javax.xml.parsers.DocumentBuilder,,
javax,xml,javax.xml.parsers.DocumentBuilderFactory,,
reflections,reflections,org.reflections.Reflections,,
reflections,scanners,org.reflections.scanners.Scanners,,
w3c,dom,org.w3c.dom.Element,,
w3c,dom,org.w3c.dom.NodeList,,
undefined,undefined,.importcontrol,,
awt,awt,java.awt.Image,,
javax,xml,javax.xml.transform.OutputKeys,,
javax,xml,javax.xml.transform.Transformer,,
javax,xml,javax.xml.transform.TransformerFactory,,
javax,xml,javax.xml.transform.dom.DOMSource,,
javax,xml,javax.xml.transform.stream.StreamResult,,
beans,beans,java.beans.Introspector,,
puppycrawl,tools,com.puppycrawl.tools.checkstyle.utils.BlockCommentPosition,,
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.regexp.MultilineDetector.MSG_EMPTY,,
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.regexp.MultilineDetector.MSG_REGEXP_EXCEEDED,,
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.regexp.MultilineDetector.MSG_REGEXP_MINIMUM,,
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.regexp.MultilineDetector.MSG_STACKOVERFLOW,,
maven,doxia,org.apache.maven.doxia.macro.AbstractMacro,,
maven,doxia,org.apache.maven.doxia.macro.Macro,,
maven,doxia,org.apache.maven.doxia.macro.MacroExecutionException,,
maven,doxia,org.apache.maven.doxia.macro.MacroRequest,,
maven,doxia,org.apache.maven.doxia.sink.Sink,,
codehaus,plexus,org.codehaus.plexus.component.annotations.Component,,
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.metrics.classfanoutcomplexity.inputs.a.aa.AAClass,,
puppycrawl,tools,com.puppycrawl.tools.checkstyle.meta.JavadocMetadataScraper,,
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.metrics.classfanoutcomplexity.inputs.a.ab.ABClass,,
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.metrics.classfanoutcomplexity.inputs.b.BClass,,
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.metrics.classfanoutcomplexity.inputs.c.CClass,,
puppycrawl,tools,com.puppycrawl.tools.checkstyle.internal.testmodules.TestLoggingReporter,,
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.regexp.RegexpOnFilenameCheck.MSG_MATCH,,
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.regexp.RegexpOnFilenameCheck.MSG_MISMATCH,,
control_unknown,control_unknown,control_unknown.xm,,
android,app,android.app.slice.Slice.HINT_ACTIONS,,
android,app,android.app.slice.Slice.HINT_ERROR,,
android,app,android.app.slice.Slice.HINT_SUMMARY,,
maven,doxia,org.apache.maven.doxia.module.xdoc.XdocSink,,
order,order,order.lex,,
order,line,order.line.separator,,
order,nonGroup,order.nonGroup.expected,,
order,nonGroup,order.nonGroup.import,,
order,separated,order.separated.internally,,
android,app,android.app.slice.Slice.HINT_TITLE,,
util,util,java.util.RandomAccess,,
androidx,slice,androidx.slice.builders.ListBuilder.ICON_IMAGE,,
androidx,slice,androidx.slice.builders.ListBuilder.INFINITY,,
androidx,slice,androidx.slice.builders.ListBuilder.LARGE_IMAGE,,
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.regexp.SinglelineDetector.MSG_REGEXP_EXCEEDED,,
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.regexp.SinglelineDetector.MSG_REGEXP_MINIMUM,,
androidx,slice,androidx.slice.core.SliceHints.SUBTYPE_MIN,,
android,app,android.app.PendingIntent,,
android,net,android.net.Uri,,
androidx,annotation,androidx.annotation.NonNull,,
androidx,core,androidx.core.graphics.drawable.IconCompat,,
lang,module,java.lang.module.ModuleDescriptor.Version,,
lang,reflect,java.lang.reflect.Array,,
lang,reflect,java.lang.reflect.ParameterizedType,,
androidx,slice,androidx.slice.Clock,,
androidx,slice,androidx.slice.Slice,,
androidx,slice,androidx.slice.builders.SliceAction,,
control,control,control.disallowed,,
control,missing,control.missing.file,,
control,unknown,control.unknown.pkg,,
util,stream,java.util.stream.IntStream,,
common,collect,com.google.common.collect.Lists,,
puppycrawl,tools,com.puppycrawl.tools.checkstyle.PackageNamesLoader,,
puppycrawl,tools,com.puppycrawl.tools.checkstyle.PropertyCacheFile,,
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.modifier.ClassMemberImpliedModifierCheck.MSG_KEY,,
common,base,com.google.common.base.Preconditions.checkArgument,,
common,base,com.google.common.base.Preconditions.checkNotNull,,
common,base,com.google.common.base.Throwables.throwIfUnchecked,,
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.sizes.AnonInnerLengthCheck.MSG_KEY,,
lang,reflect,java.lang.reflect.Parameter,,
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.regexp.RegexpMultilineCheck,,
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.regexp.RegexpSinglelineCheck,,
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.regexp.RegexpSinglelineJavaCheck,,
common,collect,com.google.common.collect.ArrayListMultimap,,
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.sizes.FileLengthCheck.MSG_KEY,,
undefined,undefined,.ImportOrderOption},,
javax,swing,javax.swing.text.html.HTML.Attribute,,
groups,separated,groups.separated.internally,,
maven,doxia,org.apache.maven.doxia.macro.manager.MacroNotFoundException,,
maven,doxia,org.apache.maven.doxia.module.xdoc.XdocParser,,
maven,doxia,org.apache.maven.doxia.parser.ParseException,,
maven,doxia,org.apache.maven.doxia.parser.Parser,,
codehaus,plexus,org.codehaus.plexus.util.IOUtil,,
codehaus,plexus,org.codehaus.plexus.util.xml.pull.XmlPullParser,,
javax,swing,javax.swing.text.MutableAttributeSet,,
maven,doxia,org.apache.maven.doxia.markup.HtmlMarkup,,
maven,doxia,org.apache.maven.doxia.sink.SinkEventAttributes,,
maven,doxia,org.apache.maven.doxia.sink.impl.SinkEventAttributeSet,,
common,collect,com.google.common.collect.ListMultimap,,
maven,doxia,org.apache.maven.doxia.sink.SinkFactory,,
maven,doxia,org.apache.maven.doxia.sink.impl.AbstractTextSinkFactory,,
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.naming.CatchParameterNameCheck.MSG_INVALID_PATTERN,,
common,collect,com.google.common.collect.MutableClassToInstanceMap,,
common,collect,com.google.common.collect.Ordering,,
common,collect,com.google.common.collect.Sets,,
awt,Button,java.awt.Button.A,,
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.sizes.LambdaBodyLengthCheck.MSG_KEY,,
common,primitives,com.google.common.primitives.Ints,,
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.naming.ConstantNameCheck.MSG_INVALID_PATTERN,,
common,reflect,com.google.common.reflect.Reflection,,
tngtech,archunit,com.tngtech.archunit.thirdparty.com.google.common.annotations.GwtIncompatible,,
javax,swing,javax.swing.WindowConstants.HIDE_ON_CLOSE,,
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.sizes.MethodCountCheck.MSG_MANY_METHODS,,
puppycrawl,tools,com.puppycrawl.tools.checkstyle.checks.sizes.MethodCountCheck.MSG_PACKAGE_METHODS,,
tools,tools,sun.tools.java.ArrayType,,
mockito,mockito,org.mockito.Mock,,
io,io,java.io.Closeable,,
undefined,undefined,.importorder,,
net,net,java.net.MalformedURLException,,
