software,amazon,software.amazon.awssdk.services.lookoutvision.model.DescribeDatasetRequest,,
software,amazon,software.amazon.awssdk.services.lookoutvision.model.DescribeDatasetResponse,,
software,amazon,software.amazon.awssdk.services.lookoutvision.model.InputS3Object,,
software,amazon,software.amazon.awssdk.services.lookoutvision.model.ListDatasetEntriesRequest,,
auth,policy,com.amazonaws.auth.policy.Principal,,
software,amazon,software.amazon.awssdk.services.lookoutvision.model.UpdateDatasetEntriesRequest,,
software,amazon,software.amazon.awssdk.services.rekognition.model.GetSegmentDetectionResponse,,
software,amazon,software.amazon.awssdk.services.rekognition.model.GetSegmentDetectionRequest,,
services,sqs,com.amazonaws.services.sqs.model.DeleteMessageRequest,,
software,amazon,software.amazon.awssdk.services.rekognition.model.SegmentDetection,,
software,amazon,software.amazon.awssdk.services.rekognition.model.TechnicalCueSegment,,
software,amazon,software.amazon.awssdk.services.rekognition.model.ShotSegment,,
software,amazon,software.amazon.awssdk.services.rekognition.model.SegmentType,,
software,amazon,software.amazon.awssdk.services.ssm.SsmAsyncClient,,
software,amazon,software.amazon.awssdk.services.ssm.model.CommandInvocation,,
software,amazon,software.amazon.awssdk.services.ssm.model.CommandInvocationStatus,,
software,amazon,software.amazon.awssdk.services.rekognition.model.StartTextDetectionRequest,,
software,amazon,software.amazon.awssdk.services.rekognition.model.StartTextDetectionResponse,,
software,amazon,software.amazon.awssdk.services.ssm.model.CreateDocumentRequest,,
software,amazon,software.amazon.awssdk.services.rekognition.model.GetTextDetectionResponse,,
software,amazon,software.amazon.awssdk.services.rekognition.model.GetTextDetectionRequest,,
software,amazon,software.amazon.awssdk.services.ssm.model.CreateDocumentResponse,,
software,amazon,software.amazon.awssdk.services.rekognition.model.TextDetectionResult,,
services,s3,com.amazonaws.services.s3.internal.SSEResultBase,,
software,amazon,software.amazon.awssdk.services.ssm.model.CreateMaintenanceWindowRequest,,
io,io,java.io.ByteArrayInputStream,,
software,amazon,software.amazon.awssdk.services.ssm.model.CreateMaintenanceWindowResponse,,
software,amazon,software.amazon.awssdk.services.ssm.model.CreateOpsItemRequest,,
software,amazon,software.amazon.awssdk.services.ssm.model.DeleteDocumentRequest,,
software,amazon,software.amazon.awssdk.services.ssm.model.DeleteMaintenanceWindowRequest,,
software,amazon,software.amazon.awssdk.services.rekognition.model.StartPersonTrackingRequest,,
software,amazon,software.amazon.awssdk.services.ssm.model.DescribeDocumentRequest,,
services,s3,com.amazonaws.services.s3.model.BucketAccelerateConfiguration,,
services,s3,com.amazonaws.services.s3.model.BucketAccelerateStatus,,
services,s3,com.amazonaws.services.s3.model.GetBucketAccelerateConfigurationRequest,,
services,s3,com.amazonaws.services.s3.model.SetBucketAccelerateConfigurationRequest,,
software,amazon,software.amazon.awssdk.services.rekognition.model.StartPersonTrackingResponse,,
software,amazon,software.amazon.awssdk.services.ssm.model.DescribeDocumentResponse,,
software,amazon,software.amazon.awssdk.services.rekognition.model.GetPersonTrackingResponse,,
software,amazon,software.amazon.awssdk.services.rekognition.model.GetPersonTrackingRequest,,
io,io,java.io.UnsupportedEncodingException,,
software,amazon,software.amazon.awssdk.services.rekognition.model.PersonDetection,,
software,amazon,software.amazon.awssdk.services.lookoutvision.model.ModelPackagingDescription,,
software,amazon,software.amazon.awssdk.services.route53.model.Route53Exception,,
software,amazon,software.amazon.awssdk.services.route53.model.CreateHealthCheckRequest,,
regions,regions,com.amazonaws.regions.RegionUtils,,
software,amazon,software.amazon.awssdk.services.lookoutvision.model.ProjectDescription,,
software,amazon,software.amazon.awssdk.services.route53.model.HealthCheckConfig,,
services,s3,com.amazonaws.services.s3.model.CryptoConfiguration,,
software,amazon,software.amazon.awssdk.services.lookoutvision.model.Anomaly,,
software,amazon,software.amazon.awssdk.services.lookoutvision.model.DetectAnomaliesRequest,,
software,amazon,software.amazon.awssdk.services.lookoutvision.model.DetectAnomaliesResponse,,
software,amazon,software.amazon.awssdk.services.lookoutvision.model.DetectAnomalyResult,,
io,io,java.io.BufferedInputStream,,
services,s3,com.amazonaws.services.s3.transfer.Download,,
services,s3,com.amazonaws.services.s3.transfer.MultipleFileDownload,,
text,text,java.text.NumberFormat,,
software,amazon,software.amazon.awssdk.services.route53.model.CreateHealthCheckResponse,,
software,amazon,software.amazon.awssdk.services.ssm.model.DescribeMaintenanceWindowsRequest,,
services,s3,com.amazonaws.services.s3.transfer.Transfer.TransferState,,
software,amazon,software.amazon.awssdk.services.ssm.model.DescribeMaintenanceWindowsResponse,,
software,amazon,software.amazon.awssdk.services.ssm.model.DescribeOpsItemsRequest,,
software,amazon,software.amazon.awssdk.services.route53.model.CreateHostedZoneRequest,,
software,amazon,software.amazon.awssdk.services.route53.model.CreateHostedZoneResponse,,
services,s3,com.amazonaws.services.s3.transfer.MultipleFileUpload,,
software,amazon,software.amazon.awssdk.services.ssm.model.DocumentAlreadyExistsException,,
software,amazon,software.amazon.awssdk.services.ssm.model.DocumentType,,
software,amazon,software.amazon.awssdk.services.ssm.model.GetCommandInvocationRequest,,
software,amazon,software.amazon.awssdk.services.route53.model.DeleteHealthCheckRequest,,
software,amazon,software.amazon.awssdk.services.ssm.model.GetCommandInvocationResponse,,
software,amazon,software.amazon.awssdk.services.ssm.model.ListCommandInvocationsRequest,,
util,util,java.util.LinkedHashMap,,
software,amazon,software.amazon.awssdk.services.route53.model.DeleteHostedZoneRequest,,
software,amazon,software.amazon.awssdk.services.ssm.model.ListCommandInvocationsResponse,,
software,amazon,software.amazon.awssdk.services.ssm.model.MaintenanceWindowFilter,,
software,amazon,software.amazon.awssdk.services.ssm.model.MaintenanceWindowIdentity,,
software,amazon,software.amazon.awssdk.services.route53.model.GetHealthCheckStatusRequest,,
software,amazon,software.amazon.awssdk.services.route53.model.GetHealthCheckStatusResponse,,
software,amazon,software.amazon.awssdk.services.route53.model.HealthCheckObservation,,
software,amazon,software.amazon.awssdk.services.lookoutvision.model.DescribeModelPackagingJobRequest,,
software,amazon,software.amazon.awssdk.services.lookoutvision.model.DescribeModelPackagingJobResponse,,
services,s3control,com.amazonaws.services.s3control.AWSS3Control,,
services,s3control,com.amazonaws.services.s3control.AWSS3ControlClient,,
services,s3control,com.amazonaws.services.s3control.model.UpdateJobStatusRequest,,
regions,Regions,com.amazonaws.regions.Regions.US_WEST_2,,
software,amazon,software.amazon.awssdk.services.lookoutvision.model.GreengrassConfiguration,,
software,amazon,software.amazon.awssdk.services.lookoutvision.model.ListModelPackagingJobsRequest,,
software,amazon,software.amazon.awssdk.services.lookoutvision.model.ListModelPackagingJobsResponse,,
software,amazon,software.amazon.awssdk.services.ssm.model.OpsItem,,
software,amazon,software.amazon.awssdk.services.lookoutvision.model.ModelPackagingConfiguration,,
software,amazon,software.amazon.awssdk.services.ssm.model.OpsItemDataValue,,
software,amazon,software.amazon.awssdk.services.lookoutvision.model.ModelPackagingJobMetadata,,
software,amazon,software.amazon.awssdk.services.lookoutvision.model.S3Location,,
software,amazon,software.amazon.awssdk.services.lookoutvision.model.StartModelPackagingJobRequest,,
software,amazon,software.amazon.awssdk.services.lookoutvision.model.Tag,,
software,amazon,software.amazon.awssdk.services.lookoutvision.model.TargetPlatform,,
software,amazon,software.amazon.awssdk.services.ssm.model.OpsItemFilter,,
software,amazon,software.amazon.awssdk.services.lookoutvision.model.StartModelRequest,,
services,s3control,com.amazonaws.services.s3control.model.DescribeJobRequest,,
services,s3control,com.amazonaws.services.s3control.model.DescribeJobResult,,
services,s3control,com.amazonaws.services.s3control.model.JobDescriptor,,
software,amazon,software.amazon.awssdk.services.lookoutvision.model.StopModelRequest,,
software,amazon,software.amazon.awssdk.services.lookoutvision.model.DescribeModelRequest,,
software,amazon,software.amazon.awssdk.services.ssm.model.OpsItemFilterKey,,
software,amazon,software.amazon.awssdk.services.route53domains.model.DomainPrice,,
software,amazon,software.amazon.awssdk.services.route53domains.model.ListPricesRequest,,
services,s3control,com.amazonaws.services.s3control.model.JobListDescriptor,,
services,s3control,com.amazonaws.services.s3control.model.ListJobsRequest,,
services,s3control,com.amazonaws.services.s3control.model.ListJobsResult,,
software,amazon,software.amazon.awssdk.services.route53domains.model.ListPricesResponse,,
software,amazon,software.amazon.awssdk.services.route53.model.HealthCheck,,
services,s3control,com.amazonaws.services.s3control.model.UpdateJobPriorityRequest,,
software,amazon,software.amazon.awssdk.services.route53.model.ListHealthChecksResponse,,
commons,cli,org.apache.commons.cli.CommandLine,,
commons,cli,org.apache.commons.cli.Option,,
commons,cli,org.apache.commons.cli.Options,,
commons,cli,org.apache.commons.cli.CommandLineParser,,
commons,cli,org.apache.commons.cli.DefaultParser,,
commons,cli,org.apache.commons.cli.HelpFormatter,,
commons,cli,org.apache.commons.cli.ParseException,,
undefined,undefined,com.amazonaws.AmazonWebServiceRequest,,
services,sqs,com.amazonaws.services.sqs.model.AmazonSQSException,,
services,sqs,com.amazonaws.services.sqs.model.GetQueueAttributesRequest,,
services,sqs,com.amazonaws.services.sqs.model.GetQueueAttributesResult,,
services,sqs,com.amazonaws.services.sqs.model.SetQueueAttributesRequest,,
software,amazon,software.amazon.awssdk.services.ssm.model.OpsItemFilterOperator,,
software,amazon,software.amazon.awssdk.services.ssm.model.OpsItemStatus,,
services,sqs,com.amazonaws.services.sqs.model.ReceiveMessageRequest,,
software,amazon,software.amazon.awssdk.services.ssm.model.OpsItemSummary,,
software,amazon,software.amazon.awssdk.services.route53.model.HostedZone,,
software,amazon,software.amazon.awssdk.services.ssm.model.SendCommandRequest,,
services,sqs,com.amazonaws.services.sqs.model.CreateQueueResult,,
software,amazon,software.amazon.awssdk.services.route53.model.ListHostedZonesResponse,,
services,sqs,com.amazonaws.services.sqs.model.SendMessageBatchRequest,,
services,sqs,com.amazonaws.services.sqs.model.SendMessageBatchRequestEntry,,
services,sqs,com.amazonaws.services.sqs.model.SendMessageRequest,,
software,amazon,software.amazon.awssdk.services.ssm.model.SendCommandResponse,,
software,amazon,software.amazon.awssdk.services.ssm.model.SsmException,,
software,amazon,software.amazon.awssdk.services.ssm.model.UpdateMaintenanceWindowRequest,,
software,amazon,software.amazon.awssdk.services.route53.model.ListResourceRecordSetsRequest,,
software,amazon,software.amazon.awssdk.services.route53.model.ListResourceRecordSetsResponse,,
software,amazon,software.amazon.awssdk.services.route53.model.ResourceRecordSet,,
services,sqs,com.amazonaws.services.sqs.model.ListQueuesRequest,,
services,sqs,com.amazonaws.services.sqs.model.ListQueuesResult,,
software,amazon,software.amazon.awssdk.services.ssm.model.UpdateMaintenanceWindowResponse,,
software,amazon,software.amazon.awssdk.services.ssm.model.CreateOpsItemResponse,,
services,sqs,com.amazonaws.services.sqs.model.ChangeMessageVisibilityBatchRequestEntry,,
software,amazon,software.amazon.awssdk.services.route53domains.model.CheckDomainAvailabilityRequest,,
software,amazon,software.amazon.awssdk.services.route53domains.model.CheckDomainAvailabilityResponse,,
software,amazon,software.amazon.awssdk.services.route53domains.model.CheckDomainTransferabilityRequest,,
software,amazon,software.amazon.awssdk.services.route53domains.model.CheckDomainTransferabilityResponse,,
services,simplesystemsmanagement,com.amazonaws.services.simplesystemsmanagement.AWSSimpleSystemsManagement,,
services,simplesystemsmanagement,com.amazonaws.services.simplesystemsmanagement.AWSSimpleSystemsManagementClientBuilder,,
services,simplesystemsmanagement,com.amazonaws.services.simplesystemsmanagement.model.GetOpsItemResult,,
services,simplesystemsmanagement,com.amazonaws.services.simplesystemsmanagement.model.OpsItem,,
services,simplesystemsmanagement,com.amazonaws.services.simplesystemsmanagement.model.GetOpsItemRequest,,
software,amazon,software.amazon.awssdk.services.lookoutvision.model.CreateModelRequest,,
software,amazon,software.amazon.awssdk.services.lookoutvision.model.CreateModelResponse,,
software,amazon,software.amazon.awssdk.services.lookoutvision.model.DeleteModelRequest,,
software,amazon,software.amazon.awssdk.services.route53domains.model.ContactDetail,,
services,simplesystemsmanagement,com.amazonaws.services.simplesystemsmanagement.model.DescribeParametersRequest,,
services,simplesystemsmanagement,com.amazonaws.services.simplesystemsmanagement.model.DescribeParametersResult,,
services,simplesystemsmanagement,com.amazonaws.services.simplesystemsmanagement.model.ParameterMetadata,,
software,amazon,software.amazon.awssdk.services.lookoutvision.model.DescribeModelResponse,,
software,amazon,software.amazon.awssdk.services.lookoutvision.model.ListModelsRequest,,
software,amazon,software.amazon.awssdk.services.lookoutvision.model.ListModelsResponse,,
software,amazon,software.amazon.awssdk.services.lookoutvision.model.ListTagsForResourceRequest,,
software,amazon,software.amazon.awssdk.services.lookoutvision.model.ListTagsForResourceResponse,,
software,amazon,software.amazon.awssdk.services.route53domains.model.ContactType,,
software,amazon,software.amazon.awssdk.services.route53domains.model.CountryCode,,
services,stepfunctions,com.amazonaws.services.stepfunctions.AWSStepFunctions,,
services,stepfunctions,com.amazonaws.services.stepfunctions.AWSStepFunctionsClientBuilder,,
services,stepfunctions,com.amazonaws.services.stepfunctions.model.ExecutionListItem,,
services,stepfunctions,com.amazonaws.services.stepfunctions.model.ListExecutionsRequest,,
services,stepfunctions,com.amazonaws.services.stepfunctions.model.ListExecutionsResult,,
services,stepfunctions,com.amazonaws.services.stepfunctions.model.ListStateMachinesRequest,,
services,stepfunctions,com.amazonaws.services.stepfunctions.model.ListStateMachinesResult,,
services,stepfunctions,com.amazonaws.services.stepfunctions.model.StateMachineListItem,,
software,amazon,software.amazon.awssdk.services.lookoutvision.model.OutputConfig,,
services,simpleworkflow,com.amazonaws.services.simpleworkflow.AmazonSimpleWorkflow,,
services,simpleworkflow,com.amazonaws.services.simpleworkflow.AmazonSimpleWorkflowClientBuilder,,
util,concurrent,java.util.concurrent.CountDownLatch,,
software,amazon,software.amazon.awssdk.services.lookoutvision.model.TagResourceRequest,,
software,amazon,software.amazon.awssdk.services.lookoutvision.model.UntagResourceRequest,,
services,simpleworkflow,com.amazonaws.services.simpleworkflow.model.ActivityTask,,
services,simpleworkflow,com.amazonaws.services.simpleworkflow.model.PollForActivityTaskRequest,,
services,simpleworkflow,com.amazonaws.services.simpleworkflow.model.RespondActivityTaskCompletedRequest,,
services,simpleworkflow,com.amazonaws.services.simpleworkflow.model.RespondActivityTaskFailedRequest,,
services,simpleworkflow,com.amazonaws.services.simpleworkflow.model.TaskList,,
software,amazon,software.amazon.awssdk.services.lookoutvision.model.CreateProjectRequest,,
software,amazon,software.amazon.awssdk.services.lookoutvision.model.CreateProjectResponse,,
software,amazon,software.amazon.awssdk.services.lookoutvision.paginators.ListProjectsIterable,,
software,amazon,software.amazon.awssdk.services.lookoutvision.model.ListProjectsRequest,,
software,amazon,software.amazon.awssdk.services.lookoutvision.model.DeleteProjectRequest,,
software,amazon,software.amazon.awssdk.services.lookoutvision.model.DeleteProjectResponse,,
software,amazon,software.amazon.awssdk.services.lookoutvision.model.DescribeProjectRequest,,
software,amazon,software.amazon.awssdk.services.lookoutvision.model.DescribeProjectResponse,,
software,amazon,software.amazon.awssdk.services.route53domains.model.DomainSuggestion,,
software,amazon,software.amazon.awssdk.services.route53domains.model.GetDomainDetailRequest,,
software,amazon,software.amazon.awssdk.services.route53domains.model.GetDomainDetailResponse,,
software,amazon,software.amazon.awssdk.services.route53domains.model.GetDomainSuggestionsRequest,,
software,amazon,software.amazon.awssdk.services.route53domains.model.GetDomainSuggestionsResponse,,
software,amazon,software.amazon.awssdk.services.route53domains.model.GetOperationDetailRequest,,
software,amazon,software.amazon.awssdk.services.route53domains.model.GetOperationDetailResponse,,
services,textract,com.amazonaws.services.textract.AmazonTextract,,
services,textract,com.amazonaws.services.textract.AmazonTextractClientBuilder,,
services,textract,com.amazonaws.services.textract.model.AnalyzeDocumentRequest,,
services,textract,com.amazonaws.services.textract.model.AnalyzeDocumentResult,,
services,textract,com.amazonaws.services.textract.model.Block,,
services,textract,com.amazonaws.services.textract.model.BoundingBox,,
services,textract,com.amazonaws.services.textract.model.Document,,
services,textract,com.amazonaws.services.textract.model.S3Object,,
services,textract,com.amazonaws.services.textract.model.Point,,
services,textract,com.amazonaws.services.textract.model.Relationship,,
software,amazon,software.amazon.awssdk.services.route53domains.model.ListOperationsRequest,,
software,amazon,software.amazon.awssdk.services.ssm.model.UpdateOpsItemRequest,,
software,amazon,software.amazon.awssdk.services.route53domains.model.RegisterDomainRequest,,
software,amazon,software.amazon.awssdk.services.route53domains.model.RegisterDomainResponse,,
software,amazon,software.amazon.awssdk.services.route53domains.model.ViewBillingRequest,,
software,amazon,software.amazon.awssdk.services.route53domains.paginators.ListDomainsIterable,,
software,amazon,software.amazon.awssdk.services.route53domains.paginators.ListOperationsIterable,,
software,amazon,software.amazon.awssdk.services.route53domains.paginators.ListPricesIterable,,
software,amazon,software.amazon.awssdk.services.route53domains.paginators.ViewBillingIterable,,
software,amazon,software.amazon.awssdk.services.ssm.model.GetOpsItemRequest,,
software,amazon,software.amazon.awssdk.services.ssm.model.GetOpsItemResponse,,
services,textract,com.amazonaws.services.textract.model.DetectDocumentTextRequest,,
services,textract,com.amazonaws.services.textract.model.DetectDocumentTextResult,,
awt,font,java.awt.font.LineMetrics,,
software,amazon,software.amazon.awssdk.services.acm.AcmClient,,
software,amazon,software.amazon.awssdk.services.acm.model.AcmException,,
software,amazon,software.amazon.awssdk.services.acm.model.AddTagsToCertificateRequest,,
software,amazon,software.amazon.awssdk.services.acm.model.Tag,,
software,amazon,software.amazon.awssdk.services.route53.model.UpdateHealthCheckResponse,,
software,amazon,software.amazon.awssdk.services.route53.model.UpdateHealthCheckRequest,,
software,amazon,software.amazon.awssdk.services.acm.model.DeleteCertificateRequest,,
fasterxml,jackson,com.fasterxml.jackson.annotation.JsonProperty,,
software,amazon,software.amazon.awssdk.services.acm.model.DescribeCertificateRequest,,
software,amazon,software.amazon.awssdk.services.acm.model.DescribeCertificateResponse,,
software,amazon,software.amazon.awssdk.services.acm.model.ExportCertificateRequest,,
software,amazon,software.amazon.awssdk.services.acm.model.ExportCertificateResponse,,
software,amazon,software.amazon.awssdk.services.acm.model.InvalidArnException,,
software,amazon,software.amazon.awssdk.services.acm.model.InvalidTagException,,
software,amazon,software.amazon.awssdk.services.acm.model.ResourceNotFoundException,,
software,amazon,software.amazon.awssdk.services.route53recoverycluster.Route53RecoveryClusterClient,,
software,amazon,software.amazon.awssdk.services.lookoutvision.model.ModelStatus,,
io,io,java.io.RandomAccessFile,,
nio,channels,java.nio.channels.FileChannel,,
software,amazon,software.amazon.awssdk.services.acm.model.ImportCertificateRequest,,
software,amazon,software.amazon.awssdk.services.acm.model.ImportCertificateResponse,,
software,amazon,software.amazon.awssdk.utils.IoUtils,,
cert,cert,cert.main,,
software,amazon,software.amazon.awssdk.services.acm.model.CertificateStatus,,
software,amazon,software.amazon.awssdk.services.acm.model.ListCertificatesRequest,,
software,amazon,software.amazon.awssdk.services.acm.paginators.ListCertificatesIterable,,
software,amazon,software.amazon.awssdk.services.acm.model.ListTagsForCertificateRequest,,
software,amazon,software.amazon.awssdk.services.acm.model.ListTagsForCertificateResponse,,
software,amazon,software.amazon.awssdk.services.route53recoverycluster.model.GetRoutingControlStateRequest,,
software,amazon,software.amazon.awssdk.services.route53recoverycluster.model.GetRoutingControlStateResponse,,
software,amazon,software.amazon.awssdk.services.route53recoverycontrolconfig.model.ClusterEndpoint,,
software,amazon,software.amazon.awssdk.services.acm.model.RemoveTagsFromCertificateRequest,,
software,amazon,software.amazon.awssdk.services.ssm.model.DescribeParametersRequest,,
software,amazon,software.amazon.awssdk.services.acm.model.RenewCertificateRequest,,
software,amazon,software.amazon.awssdk.services.ssm.model.DescribeParametersResponse,,
software,amazon,software.amazon.awssdk.services.ssm.model.ParameterMetadata,,
software,amazon,software.amazon.awssdk.services.acm.model.RequestCertificateRequest,,
software,amazon,software.amazon.awssdk.services.acm.model.RequestCertificateResponse,,
software,amazon,software.amazon.awssdk.services.ssm.model.GetParameterRequest,,
software,amazon,software.amazon.awssdk.services.ssm.model.GetParameterResponse,,
software,amazon,software.amazon.awssdk.services.apigateway.model.CreateDeploymentRequest,,
software,amazon,software.amazon.awssdk.services.apigateway.model.CreateDeploymentResponse,,
software,amazon,software.amazon.awssdk.services.apigateway.model.ApiGatewayException,,
software,amazon,software.amazon.awssdk.services.route53recoverycluster.model.UpdateRoutingControlStateRequest,,
software,amazon,software.amazon.awssdk.services.route53recoverycluster.model.UpdateRoutingControlStateResponse,,
software,amazon,software.amazon.awssdk.services.apigateway.model.CreateRestApiRequest,,
software,amazon,software.amazon.awssdk.services.apigateway.model.CreateRestApiResponse,,
software,amazon,software.amazon.awssdk.services.apigateway.model.DeleteDeploymentRequest,,
software,amazon,software.amazon.awssdk.services.apigateway.model.DeleteRestApiRequest,,
software,amazon,software.amazon.awssdk.services.mediaconvert.model.DescribeEndpointsResponse,,
software,amazon,software.amazon.awssdk.services.mediaconvert.model.DescribeEndpointsRequest,,
software,amazon,software.amazon.awssdk.services.apigateway.model.GetApiKeysResponse,,
software,amazon,software.amazon.awssdk.services.apigateway.model.ApiKey,,
software,amazon,software.amazon.awssdk.services.mediaconvert.model.Output,,
software,amazon,software.amazon.awssdk.services.mediaconvert.model.MediaConvertException,,
software,amazon,software.amazon.awssdk.services.mediaconvert.model.OutputGroup,,
software,amazon,software.amazon.awssdk.services.mediaconvert.model.OutputGroupSettings,,
software,amazon,software.amazon.awssdk.services.apigateway.model.GetDeploymentsRequest,,
software,amazon,software.amazon.awssdk.services.apigateway.model.GetDeploymentsResponse,,
software,amazon,software.amazon.awssdk.services.apigateway.model.Deployment,,
software,amazon,software.amazon.awssdk.services.mediaconvert.model.HlsGroupSettings,,
software,amazon,software.amazon.awssdk.services.mediaconvert.model.OutputGroupType,,
software,amazon,software.amazon.awssdk.services.mediaconvert.model.HlsDirectoryStructure,,
software,amazon,software.amazon.awssdk.services.mediaconvert.model.HlsManifestDurationFormat,,
software,amazon,software.amazon.awssdk.services.mediaconvert.model.HlsStreamInfResolution,,
software,amazon,software.amazon.awssdk.services.apigateway.model.GetMethodRequest,,
software,amazon,software.amazon.awssdk.services.apigateway.model.GetMethodResponse,,
software,amazon,software.amazon.awssdk.services.apigateway.model.MethodResponse,,
software,amazon,software.amazon.awssdk.services.mediaconvert.model.HlsClientCache,,
software,amazon,software.amazon.awssdk.services.mediaconvert.model.HlsCaptionLanguageSetting,,
software,amazon,software.amazon.awssdk.services.mediaconvert.model.HlsManifestCompression,,
software,amazon,software.amazon.awssdk.services.mediaconvert.model.HlsCodecSpecification,,
software,amazon,software.amazon.awssdk.services.mediaconvert.model.HlsOutputSelection,,
software,amazon,software.amazon.awssdk.services.mediaconvert.model.HlsProgramDateTime,,
software,amazon,software.amazon.awssdk.services.mediaconvert.model.HlsTimedMetadataId3Frame,,
software,amazon,software.amazon.awssdk.services.mediaconvert.model.HlsSegmentControl,,
api,api,api.import,,
software,amazon,software.amazon.awssdk.services.apigateway.model.ImportRestApiRequest,,
software,amazon,software.amazon.awssdk.services.apigateway.model.ImportRestApiResponse,,
api,api,api.main,,
software,amazon,software.amazon.awssdk.services.applicationautoscaling.ApplicationAutoScalingClient,,
software,amazon,software.amazon.awssdk.services.applicationautoscaling.model.ApplicationAutoScalingException,,
software,amazon,software.amazon.awssdk.services.applicationautoscaling.model.DeleteScalingPolicyRequest,,
software,amazon,software.amazon.awssdk.services.applicationautoscaling.model.DeregisterScalableTargetRequest,,
software,amazon,software.amazon.awssdk.services.applicationautoscaling.model.DescribeScalableTargetsRequest,,
software,amazon,software.amazon.awssdk.services.applicationautoscaling.model.DescribeScalableTargetsResponse,,
software,amazon,software.amazon.awssdk.services.applicationautoscaling.model.DescribeScalingPoliciesRequest,,
software,amazon,software.amazon.awssdk.services.applicationautoscaling.model.DescribeScalingPoliciesResponse,,
software,amazon,software.amazon.awssdk.services.applicationautoscaling.model.ScalableDimension,,
software,amazon,software.amazon.awssdk.services.applicationautoscaling.model.ServiceNamespace,,
software,amazon,software.amazon.awssdk.services.mediaconvert.model.FileGroupSettings,,
software,amazon,software.amazon.awssdk.services.mediaconvert.model.ContainerSettings,,
software,amazon,software.amazon.awssdk.services.mediaconvert.model.VideoDescription,,
software,amazon,software.amazon.awssdk.services.mediaconvert.model.ContainerType,,
software,amazon,software.amazon.awssdk.services.mediaconvert.model.ScalingBehavior,,
software,amazon,software.amazon.awssdk.services.mediaconvert.model.VideoTimecodeInsertion,,
software,amazon,software.amazon.awssdk.services.mediaconvert.model.ColorMetadata,,
software,amazon,software.amazon.awssdk.services.applicationautoscaling.model.PolicyType,,
software,amazon,software.amazon.awssdk.services.applicationautoscaling.model.PredefinedMetricSpecification,,
software,amazon,software.amazon.awssdk.services.applicationautoscaling.model.PutScalingPolicyRequest,,
software,amazon,software.amazon.awssdk.services.applicationautoscaling.model.RegisterScalableTargetRequest,,
software,amazon,software.amazon.awssdk.services.applicationautoscaling.model.ScalingPolicy,,
software,amazon,software.amazon.awssdk.services.mediaconvert.model.RespondToAfd,,
software,amazon,software.amazon.awssdk.services.mediaconvert.model.AfdSignaling,,
software,amazon,software.amazon.awssdk.services.applicationautoscaling.model.MetricType,,
software,amazon,software.amazon.awssdk.services.applicationautoscaling.model.TargetTrackingScalingPolicyConfiguration,,
software,amazon,software.amazon.awssdk.services.mediaconvert.model.DropFrameTimecode,,
software,amazon,software.amazon.awssdk.services.mediaconvert.model.VideoCodecSettings,,
software,amazon,software.amazon.awssdk.services.mediaconvert.model.H264Settings,,
software,amazon,software.amazon.awssdk.services.appsync.model.AppSyncException,,
software,amazon,software.amazon.awssdk.services.appsync.model.CreateApiKeyRequest,,
software,amazon,software.amazon.awssdk.services.appsync.model.CreateApiKeyResponse,,
software,amazon,software.amazon.awssdk.services.mediaconvert.model.VideoCodec,,
software,amazon,software.amazon.awssdk.services.mediaconvert.model.CreateJobRequest,,
software,amazon,software.amazon.awssdk.services.appsync.model.DynamodbDataSourceConfig,,
software,amazon,software.amazon.awssdk.services.appsync.model.CreateDataSourceRequest,,
software,amazon,software.amazon.awssdk.services.appsync.model.DataSourceType,,
software,amazon,software.amazon.awssdk.services.appsync.model.CreateDataSourceResponse,,
software,amazon,software.amazon.awssdk.services.mediaconvert.model.H264RateControlMode,,
software,amazon,software.amazon.awssdk.services.mediaconvert.model.H264QualityTuningLevel,,
software,amazon,software.amazon.awssdk.services.mediaconvert.model.H264SceneChangeDetect,,
software,amazon,software.amazon.awssdk.services.mediaconvert.model.AacAudioDescriptionBroadcasterMix,,
software,amazon,software.amazon.awssdk.services.appsync.model.DeleteApiKeyRequest,,
software,amazon,software.amazon.awssdk.services.mediaconvert.model.H264ParControl,,
software,amazon,software.amazon.awssdk.services.mediaconvert.model.AacRawFormat,,
software,amazon,software.amazon.awssdk.services.mediaconvert.model.H264QvbrSettings,,
software,amazon,software.amazon.awssdk.services.appsync.model.DeleteDataSourceRequest,,
software,amazon,software.amazon.awssdk.services.mediaconvert.model.H264FramerateConversionAlgorithm,,
software,amazon,software.amazon.awssdk.services.mediaconvert.model.H264CodecLevel,,
software,amazon,software.amazon.awssdk.services.appsync.model.GetDataSourceRequest,,
software,amazon,software.amazon.awssdk.services.appsync.model.GetDataSourceResponse,,
software,amazon,software.amazon.awssdk.services.mediaconvert.model.H264FramerateControl,,
software,amazon,software.amazon.awssdk.services.mediaconvert.model.AacCodingMode,,
software,amazon,software.amazon.awssdk.services.mediaconvert.model.H264Telecine,,
software,amazon,software.amazon.awssdk.services.appsync.model.ApiKey,,
software,amazon,software.amazon.awssdk.services.mediaconvert.model.H264FlickerAdaptiveQuantization,,
software,amazon,software.amazon.awssdk.services.appsync.model.ListApiKeysRequest,,
software,amazon,software.amazon.awssdk.services.appsync.model.ListApiKeysResponse,,
software,amazon,software.amazon.awssdk.services.mediaconvert.model.H264GopSizeUnits,,
software,amazon,software.amazon.awssdk.services.mediaconvert.model.H264CodecProfile,,
