util,stream,java.util.stream.Stream,nan,nan
springframework,boot,org.springframework.boot.web.server.Ssl.ClientAuth,nan,nan
mockito,Mockito,org.mockito.Mockito.lenient,nan,nan
crac,management,org.crac.management.CRaCMXBean,nan,nan
mockito,mockito,org.mockito.Answers,nan,nan
javax,naming,javax.naming.InitialContext,nan,nan
springframework,beans,org.springframework.beans.factory.config.ConfigurableBeanFactory,nan,nan
maven,plugin,org.apache.maven.plugin.logging.SystemStreamLog,nan,nan
springframework,boot,org.springframework.boot.configurationmetadata.ConfigurationMetadataProperty,nan,nan
springframework,beans,org.springframework.beans.factory.support.AbstractAutowireCapableBeanFactory,nan,nan
springframework,boot,org.springframework.boot.configurationmetadata.ConfigurationMetadataRepository,nan,nan
springframework,boot,org.springframework.boot.buildpack.platform.docker.configuration.DockerConnectionConfiguration,nan,nan
springframework,beans,org.springframework.beans.factory.support.DefaultListableBeanFactory,nan,nan
springframework,beans,org.springframework.beans.factory.support.RootBeanDefinition,nan,nan
springframework,boot,org.springframework.boot.configurationmetadata.Deprecation.Level,nan,nan
logging,log4j,org.apache.logging.log4j.core.util.Constants,nan,nan
springframework,boot,org.springframework.boot.context.properties.bind.Bindable,nan,nan
springframework,boot,org.springframework.boot.context.properties.bind.Binder,nan,nan
springframework,boot,org.springframework.boot.convert.ApplicationConversionService,nan,nan
springframework,boot,org.springframework.boot.jarmode.tools.Command.Option,nan,nan
springframework,context,org.springframework.context.ApplicationContextInitializer,nan,nan
springframework,boot,org.springframework.boot.jarmode.tools.Command.Options,nan,nan
springframework,boot,org.springframework.boot.configurationmetadata.ConfigurationMetadataRepositoryJsonBuilder,nan,nan
springframework,context,org.springframework.context.annotation.AnnotationConfigUtils,nan,nan
springframework,context,org.springframework.context.annotation.ConfigurationClassPostProcessor,nan,nan
springframework,context,org.springframework.context.aot.AotApplicationContextInitializer,nan,nan
springframework,context,org.springframework.context.event.ApplicationContextEvent,nan,nan
springframework,context,org.springframework.context.event.ContextClosedEvent,nan,nan
springframework,boot,org.springframework.boot.testsupport.junit.DisabledOnOs,nan,nan
springframework,context,org.springframework.context.support.AbstractApplicationContext,nan,nan
springframework,boot,org.springframework.boot.testsupport.ssl.MockPkcs11Security,nan,nan
springframework,core,org.springframework.core.GenericTypeResolver,nan,nan
springframework,core,org.springframework.core.NativeDetector,nan,nan
springframework,core,org.springframework.core.OrderComparator,nan,nan
springframework,core,org.springframework.core.OrderComparator.OrderSourceProvider,nan,nan
springframework,boot,org.springframework.boot.testsupport.ssl.MockPkcs11SecurityProvider,nan,nan
kotlin,kotlin,kotlin.Metadata,nan,nan
springframework,boot,org.springframework.boot.jarmode.tools.Command.Parameters,nan,nan
springframework,core,org.springframework.core.env.CommandLinePropertySource,nan,nan
springframework,core,org.springframework.core.env.CompositePropertySource,nan,nan
springframework,boot,org.springframework.boot.web.server.WebServerSslBundle,nan,nan
smoketest,websocket,smoketest.websocket.undertow.SampleUndertowWebSocketsApplication,nan,nan
springframework,beans,org.springframework.beans.factory.support.InstanceSupplier,nan,nan
junit,jupiter,org.junit.jupiter.api.Tag,nan,nan
javax,net,javax.net.ssl.X509TrustManager,nan,nan
springframework,core,org.springframework.core.io.DefaultResourceLoader,nan,nan
jakarta,jms,jakarta.jms.ConnectionFactory,nan,nan
maven,artifact,org.apache.maven.artifact.versioning.VersionRange,nan,nan
springframework,core,org.springframework.core.io.support.SpringFactoriesLoader.ArgumentResolver,nan,nan
springframework,core,org.springframework.core.metrics.ApplicationStartup,nan,nan
assertj,core,org.assertj.core.api.Assertions.as,nan,nan
messaginghub,pooled,org.messaginghub.pooled.jms.JmsPoolConnectionFactory,nan,nan
springframework,jms,org.springframework.jms.connection.CachingConnectionFactory,nan,nan
smoketest,websocket,smoketest.websocket.undertow.echo.CustomContainerWebSocketsApplicationTests.CustomContainerConfiguration,nan,nan
logging,log4j,org.apache.logging.log4j.core.lookup.Interpolator,nan,nan
springframework,util,org.springframework.util.function.ThrowingConsumer,nan,nan
springframework,util,org.springframework.util.function.ThrowingSupplier,nan,nan
jakarta,jms,jakarta.jms.XAConnectionFactory,nan,nan
nio,file,java.nio.file.Paths,nan,nan
springframework,boot,org.springframework.boot.buildpack.platform.docker.type.ImagePlatform,nan,nan
springframework,boot,org.springframework.boot.SpringApplication.AbandonedRunException,nan,nan
spockframework,runtime,org.spockframework.runtime.model.SpecMetadata,nan,nan
spock,lang,spock.lang.Issue,nan,nan
springframework,context,org.springframework.context.aot.ContextAotProcessor,nan,nan
spock,lang,spock.lang.Stepwise,nan,nan
springframework,boot,org.springframework.boot.maven.CacheInfo.BindCacheInfo,nan,nan
springframework,boot,org.springframework.boot.maven.CacheInfo.VolumeCacheInfo,nan,nan
springframework,boot,org.springframework.boot.elasticsearch.autoconfigure.ElasticsearchConnectionDetails.Node,nan,nan
springframework,boot,org.springframework.boot.elasticsearch.autoconfigure.ElasticsearchConnectionDetails.Node.Protocol,nan,nan
io,io,java.io.ByteArrayOutputStream,nan,nan
springframework,boot,org.springframework.boot.elasticsearch.autoconfigure.ElasticsearchProperties.Restclient.Ssl,nan,nan
io,io,java.io.UnsupportedEncodingException,nan,nan
springframework,jms,org.springframework.jms.connection.SingleConnectionFactory,nan,nan
springframework,beans,org.springframework.beans.PropertyEditorRegistry,nan,nan
logging,log4j,org.apache.logging.log4j.util.PropertiesPropertySource,nan,nan
logging,log4j,org.apache.logging.log4j.util.SystemPropertiesPropertySource,nan,nan
springframework,boot,org.springframework.boot.logging.structured.StructuredLoggingJsonProperties.Context,nan,nan
springframework,boot,org.springframework.boot.actuate.startup.StartupEndpoint.StartupEndpointRuntimeHints,nan,nan
jooq,jooq,org.jooq.DSLContext,nan,nan
springframework,boot,org.springframework.boot.jms.ConnectionFactoryUnwrapper,nan,nan
springframework,boot,org.springframework.boot.context.metrics.buffering.StartupTimeline,nan,nan
springframework,boot,org.springframework.boot.configurationmetadata.Deprecation,nan,nan
util,concurrent,java.util.concurrent.ExecutorService,nan,nan
util,concurrent,java.util.concurrent.Executors,nan,nan
net,bytebuddy,net.bytebuddy.ByteBuddy,nan,nan
net,net,java.net.InetAddress,nan,nan
net,net,java.net.UnknownHostException,nan,nan
io,io,java.io.BufferedInputStream,nan,nan
springframework,aot,org.springframework.aot.test.generate.CompilerFiles,nan,nan
springframework,batch,org.springframework.batch.core.BatchStatus,nan,nan
springframework,core,org.springframework.core.io.InputStreamSource,nan,nan
springframework,core,org.springframework.core.metrics.StartupStep,nan,nan
springframework,core,org.springframework.core.task.AsyncTaskExecutor,nan,nan
codehaus,plexus,org.codehaus.plexus.util.xml.Xpp3DomBuilder,nan,nan
codehaus,plexus,org.codehaus.plexus.util.xml.pull.XmlPullParserException,nan,nan
springframework,orm,org.springframework.orm.jpa.JpaVendorAdapter,nan,nan
time,format,java.time.format.DateTimeFormatter,nan,nan
util,util,java.util.WeakHashMap,nan,nan
springframework,orm,org.springframework.orm.jpa.LocalContainerEntityManagerFactoryBean,nan,nan
util,concurrent,java.util.concurrent.TimeoutException,nan,nan
springframework,orm,org.springframework.orm.jpa.persistenceunit.PersistenceManagedTypes,nan,nan
springframework,orm,org.springframework.orm.jpa.persistenceunit.PersistenceUnitManager,nan,nan
springframework,orm,org.springframework.orm.jpa.persistenceunit.PersistenceUnitPostProcessor,nan,nan
nio,file,java.nio.file.attribute.PosixFileAttributeView,nan,nan
springframework,boot,org.springframework.boot.ansi.AnsiColor,nan,nan
util,jar,java.util.jar.JarInputStream,nan,nan
junit,jupiter,org.junit.jupiter.api.condition.EnabledOnJre,nan,nan
springframework,boot,org.springframework.boot.ansi.AnsiOutput,nan,nan
springframework,boot,org.springframework.boot.ansi.AnsiStyle,nan,nan
springframework,boot,org.springframework.boot.context.properties.bind.Bindable.BindRestriction,nan,nan
lang,annotation,java.lang.annotation.Documented,nan,nan
lang,annotation,java.lang.annotation.ElementType,nan,nan
lang,annotation,java.lang.annotation.Retention,nan,nan
lang,annotation,java.lang.annotation.RetentionPolicy,nan,nan
lang,annotation,java.lang.annotation.Target,nan,nan
springframework,boot,org.springframework.boot.maven.AbstractRunMojo.SystemPropertyFormatter,nan,nan
springframework,boot,org.springframework.boot.web.servlet.FilterRegistrationBean,nan,nan
springframework,core,org.springframework.core.annotation.AliasFor,nan,nan
springframework,stereotype,org.springframework.stereotype.Indexed,nan,nan
lang,Thread,java.lang.Thread.UncaughtExceptionHandler,nan,nan
lang,reflect,java.lang.reflect.InvocationTargetException,nan,nan
gradle,api,org.gradle.api.Named,nan,nan
gradle,api,org.gradle.api.attributes.Category,nan,nan
springframework,boot,org.springframework.boot.testsupport.assertj.SimpleAsyncTaskExecutorAssert,nan,nan
gradle,api,org.gradle.api.file.ConfigurableFileCollection,nan,nan
springframework,boot,org.springframework.boot.context.properties.bind.BoundPropertiesTrackingBindHandler,nan,nan
gradle,api,org.gradle.api.NamedDomainObjectContainer,nan,nan
springframework,context,org.springframework.context.ApplicationContextAware,nan,nan
gradle,api,org.gradle.api.NamedDomainObjectProvider,nan,nan
springframework,boot,org.springframework.boot.context.properties.bind.PropertySourcesPlaceholdersResolver,nan,nan
util,concurrent,java.util.concurrent.Callable,nan,nan
springframework,boot,org.springframework.boot.context.properties.bind.handler.IgnoreErrorsBindHandler,nan,nan
springframework,boot,org.springframework.boot.context.properties.bind.handler.IgnoreTopLevelConverterNotFoundBindHandler,nan,nan
gradle,api,org.gradle.api.artifacts.DependencyScopeConfiguration,nan,nan
springframework,boot,org.springframework.boot.SpringApplication.Startup,nan,nan
springframework,boot,org.springframework.boot.system.ApplicationHome,nan,nan
gradle,api,org.gradle.api.artifacts.ResolvableConfiguration,nan,nan
jakarta,persistence,jakarta.persistence.EntityManagerFactory,nan,nan
time,time,java.time.Period,nan,nan
gradle,api,org.gradle.api.model.ObjectFactory,nan,nan
assertj,core,org.assertj.core.util.Files,nan,nan
hc,client5,org.apache.hc.client5.http.impl.DefaultHttpRequestRetryStrategy,nan,nan
springframework,boot,org.springframework.boot.context.properties.bind.handler.NoUnboundElementsBindHandler,nan,nan
hc,core5,org.apache.hc.core5.util.TimeValue,nan,nan
springframework,boot,org.springframework.boot.context.properties.bind.validation.ValidationBindHandler,nan,nan
springframework,aot,org.springframework.aot.hint.TypeReference,nan,nan
util,concurrent,java.util.concurrent.ScheduledExecutorService,nan,nan
springframework,aop,org.springframework.aop.framework.AopInfrastructureBean,nan,nan
springframework,beans,org.springframework.beans.factory.support.GenericBeanDefinition,nan,nan
springframework,boot,org.springframework.boot.context.properties.source.UnboundElementsSourceFilter,nan,nan
testcontainers,images,org.testcontainers.images.builder.dockerfile.DockerfileBuilder,nan,nan
springframework,boot,org.springframework.boot.LazyInitializationExcludeFilter,nan,nan
springframework,core,org.springframework.core.MethodIntrospector,nan,nan
springframework,boot,org.springframework.boot.http.client.autoconfigure.AbstractHttpRequestFactoryProperties,nan,nan
springframework,mock,org.springframework.mock.env.MockEnvironment,nan,nan
springframework,boot,org.springframework.boot.build.artifacts.ArtifactRelease,nan,nan
springframework,orm,org.springframework.orm.jpa.AbstractEntityManagerFactoryBean,nan,nan
springframework,aot,org.springframework.aot.hint.predicate.RuntimeHintsPredicates,nan,nan
springframework,boot,org.springframework.boot.ApplicationProperties.ApplicationPropertiesRuntimeHints,nan,nan
springframework,boot,org.springframework.boot.build.bom.Library,nan,nan
springframework,boot,org.springframework.boot.build.bom.ResolvedBom.Bom,nan,nan
springframework,boot,org.springframework.boot.build.bom.ResolvedBom.Id,nan,nan
springframework,boot,org.springframework.boot.build.bom.ResolvedBom.ResolvedLibrary,nan,nan
liquibase,exception,liquibase.exception.ChangeLogParseException,nan,nan
mockito,mockito,org.mockito.ArgumentCaptor,nan,nan
mockito,mockito,org.mockito.Captor,nan,nan
mockito,junit,org.mockito.junit.jupiter.MockitoExtension,nan,nan
springframework,boot,org.springframework.boot.diagnostics.AbstractFailureAnalyzer,nan,nan
springframework,boot,org.springframework.boot.testsupport.system.CapturedOutput,nan,nan
springframework,boot,org.springframework.boot.testsupport.system.OutputCaptureExtension,nan,nan
springframework,boot,org.springframework.boot.diagnostics.FailureAnalysis,nan,nan
liquibase,integration,liquibase.integration.spring.SpringLiquibase,nan,nan
mockito,ArgumentMatchers,org.mockito.ArgumentMatchers.any,nan,nan
mockito,ArgumentMatchers,org.mockito.ArgumentMatchers.eq,nan,nan
mockito,Mockito,org.mockito.Mockito.mock,nan,nan
mockito,Mockito,org.mockito.Mockito.reset,nan,nan
gradle,api,org.gradle.api.file.CopySpec,nan,nan
sampleconfig,sampleconfig,sampleconfig.MyComponentInPackageWithoutDot,nan,nan
springframework,boot,org.springframework.boot.sampleconfig.MyComponent,nan,nan
springframework,boot,org.springframework.boot.sampleconfig.MyNamedComponent,nan,nan
springframework,boot,org.springframework.boot.testsupport.classpath.resources.WithResource,nan,nan
springframework,context,org.springframework.context.support.StaticApplicationContext,nan,nan
gradle,api,org.gradle.api.artifacts.dsl.DependencyHandler,nan,nan
assertj,core,org.assertj.core.api.Assertions.assertThatIllegalArgumentException,nan,nan
gradle,api,org.gradle.api.file.RegularFile,nan,nan
util,concurrent,java.util.concurrent.atomic.AtomicInteger,nan,nan
assertj,core,org.assertj.core.api.AbstractAssert,nan,nan
assertj,core,org.assertj.core.api.AssertProvider,nan,nan
springframework,scheduling,org.springframework.scheduling.TaskScheduler,nan,nan
springframework,boot,org.springframework.boot.BootstrapRegistry.InstanceSupplier,nan,nan
springframework,boot,org.springframework.boot.BootstrapRegistry.Scope,nan,nan
springframework,boot,org.springframework.boot.testsupport.container.MailpitContainer,nan,nan
springframework,core,org.springframework.core.env.PropertySources,nan,nan
springframework,scheduling,org.springframework.scheduling.annotation.Schedules,nan,nan
springframework,boot,org.springframework.boot.http.client.autoconfigure.ApiversionProperties,nan,nan
springframework,jms,org.springframework.jms.config.JmsListenerConfigUtils,nan,nan
assertj,core,org.assertj.core.api.Assertions.assertThatIOException,nan,nan
springframework,boot,org.springframework.boot.context.properties.bind.DefaultValue,nan,nan
assertj,core,org.assertj.core.api.Assertions.assertThatIllegalStateException,nan,nan
springframework,boot,org.springframework.boot.configurationprocessor.metadata.ItemMetadata.ItemType,nan,nan
gradle,api,org.gradle.api.tasks.bundling.Zip,nan,nan
springframework,mail,org.springframework.mail.SimpleMailMessage,nan,nan
springframework,boot,org.springframework.boot.logging.StandardStackTracePrinter,nan,nan
mockito,mockito,org.mockito.Mock,nan,nan
springframework,boot,org.springframework.boot.util.Instantiator.FailureHandler,nan,nan
springframework,batch,org.springframework.batch.core.converter.JsonJobParametersConverter,nan,nan
springframework,batch,org.springframework.batch.core.job.AbstractJob,nan,nan
springframework,mail,org.springframework.mail.javamail.JavaMailSenderImpl,nan,nan
springframework,core,org.springframework.core.task.TaskExecutor,nan,nan
springframework,mock,org.springframework.mock.env.MockPropertySource,nan,nan
io,micrometer,io.micrometer.core.instrument.Meter.Id,nan,nan
mockito,ArgumentMatchers,org.mockito.ArgumentMatchers.assertArg,nan,nan
gradle,api,org.gradle.api.tasks.PathSensitivity,nan,nan
io,micrometer,io.micrometer.core.instrument.config.MeterFilter,nan,nan
springframework,boot,org.springframework.boot.build.AntoraConventions,nan,nan
io,micrometer,io.micrometer.core.instrument.config.MeterFilterReply,nan,nan
springframework,core,org.springframework.core.convert.support.ConfigurableConversionService,nan,nan
springframework,core,org.springframework.core.env.AbstractEnvironment,nan,nan
springframework,test,org.springframework.test.context.BootstrapUtils,nan,nan
springframework,jms,org.springframework.jms.support.destination.JndiDestinationResolver,nan,nan
springframework,boot,org.springframework.boot.io.ApplicationResourceLoader,nan,nan
tomcat,jdbc,org.apache.tomcat.jdbc.pool.DataSource,nan,nan
io,micrometer,io.micrometer.core.instrument.config.validate.Validated.Invalid,nan,nan
springframework,boot,org.springframework.boot.util.LambdaSafe.Filter,nan,nan
gradle,api,org.gradle.api.file.RegularFileProperty,nan,nan
gradle,api,org.gradle.api.tasks.InputFiles,nan,nan
gradle,api,org.gradle.api.tasks.OutputFile,nan,nan
springframework,boot,org.springframework.boot.util.LambdaSafe.InvocationResult,nan,nan
io,micrometer,io.micrometer.core.instrument.config.validate.ValidationException,nan,nan
joda,time,org.joda.time.LocalDate,nan,nan
assertj,core,org.assertj.core.api.Assertions.fail,nan,nan
springframework,test,org.springframework.test.context.aot.AotTestContextInitializers,nan,nan
mockito,Mockito,org.mockito.Mockito.withSettings,nan,nan
mockito,ArgumentMatchers,org.mockito.ArgumentMatchers.contains,nan,nan
io,micrometer,io.micrometer.core.instrument.Clock,nan,nan
io,micrometer,io.micrometer.newrelic.NewRelicConfig,nan,nan
io,micrometer,io.micrometer.newrelic.NewRelicMeterRegistry,nan,nan
springframework,test,org.springframework.test.context.aot.TestContextAotGenerator,nan,nan
hibernate,validator,org.hibernate.validator.messageinterpolation.ResourceBundleMessageInterpolator,nan,nan
springframework,boot,org.springframework.boot.logging.log4j2.StructuredLogLayout.Builder,nan,nan
gradle,api,org.gradle.api.plugins.BasePlugin,nan,nan
springframework,boot,org.springframework.boot.logging.structured.StructuredLoggingJsonProperties.StackTrace,nan,nan
springframework,boot,org.springframework.boot.SpringBootExceptionReporter,nan,nan
springframework,boot,org.springframework.boot.autoconfigure.condition.AnyNestedCondition,nan,nan
hibernate,validator,org.hibernate.validator.messageinterpolation.ParameterMessageInterpolator,nan,nan
springframework,context,org.springframework.context.annotation.Primary,nan,nan
springframework,core,org.springframework.core.io.support.SpringFactoriesLoader.FailureHandler,nan,nan
commons,compress,org.apache.commons.compress.archivers.jar.JarArchiveEntry,nan,nan
springframework,boot,org.springframework.boot.gradle.tasks.buildinfo.BuildInfo,nan,nan
commons,compress,org.apache.commons.compress.archivers.zip.UnixStat,nan,nan
io,r2dbc,io.r2dbc.pool.ConnectionPool,nan,nan
io,r2dbc,io.r2dbc.pool.ConnectionPoolConfiguration,nan,nan
io,r2dbc,io.r2dbc.pool.PoolingConnectionFactoryProvider,nan,nan
io,r2dbc,io.r2dbc.spi.Connection,nan,nan
springframework,boot,org.springframework.boot.ansi.AnsiOutput.Enabled,nan,nan
springframework,core,org.springframework.core.env.AbstractPropertyResolver,nan,nan
gradle,api,org.gradle.api.provider.SetProperty,nan,nan
nio,file,java.nio.file.FileVisitOption,nan,nan
gradle,api,org.gradle.api.tasks.Nested,nan,nan
springframework,core,org.springframework.core.io.ByteArrayResource,nan,nan
gradle,api,org.gradle.api.tasks.Optional,nan,nan
yaml,snakeyaml,org.yaml.snakeyaml.DumperOptions,nan,nan
yaml,snakeyaml,org.yaml.snakeyaml.Yaml,nan,nan
jakarta,validation,jakarta.validation.ConstraintViolation,nan,nan
springframework,boot,org.springframework.boot.build.antora.Extensions.AntoraExtensionsConfiguration.ZipContentsCollector.AlwaysInclude,nan,nan
jakarta,validation,jakarta.validation.Validator,nan,nan
springframework,context,org.springframework.context.support.StaticMessageSource,nan,nan
util,concurrent,java.util.concurrent.locks.Lock,nan,nan
util,concurrent,java.util.concurrent.locks.ReentrantLock,nan,nan
gradle,api,org.gradle.api.file.ArchiveOperations,nan,nan
springframework,validation,org.springframework.validation.beanvalidation.LocalValidatorFactoryBean,nan,nan
io,r2dbc,io.r2dbc.spi.ConnectionFactories,nan,nan
io,r2dbc,io.r2dbc.spi.ConnectionFactory,nan,nan
springframework,boot,org.springframework.boot.origin.OriginProvider,nan,nan
springframework,context,org.springframework.context.aot.AbstractAotProcessor.Settings,nan,nan
springframework,boot,org.springframework.boot.origin.TextResourceOrigin,nan,nan
springframework,boot,org.springframework.boot.origin.TextResourceOrigin.Location,nan,nan
io,r2dbc,io.r2dbc.spi.ConnectionFactoryOptions,nan,nan
io,r2dbc,io.r2dbc.spi.ConnectionFactoryOptions.Builder,nan,nan
jakarta,validation,jakarta.validation.MessageInterpolator.Context,nan,nan
io,r2dbc,io.r2dbc.spi.ValidationDepth,nan,nan
commons,compress,org.apache.commons.compress.archivers.zip.ZipArchiveEntry,nan,nan
reactivestreams,reactivestreams,org.reactivestreams.Publisher,nan,nan
gradle,api,org.gradle.api.distribution.Distribution,nan,nan
gradle,api,org.gradle.api.distribution.DistributionContainer,nan,nan
springframework,boot,org.springframework.boot.autoconfigure.condition.ConditionalOnProperty,nan,nan
springframework,boot,org.springframework.boot.BootstrapContext,nan,nan
tngtech,archunit,com.tngtech.archunit.core.importer.ClassFileImporter,nan,nan
tngtech,archunit,com.tngtech.archunit.lang.ArchRule,nan,nan
tngtech,archunit,com.tngtech.archunit.lang.EvaluationResult,nan,nan
springframework,batch,org.springframework.batch.core.job.parameters.JobParametersBuilder,nan,nan
springframework,boot,org.springframework.boot.testsupport.classpath.ClassPathExclusions,nan,nan
springframework,boot,org.springframework.boot.ConfigurableBootstrapContext,nan,nan
gradle,api,org.gradle.api.plugins.ApplicationPlugin,nan,nan
gradle,api,org.gradle.api.plugins.JavaApplication,nan,nan
assertj,core,org.assertj.core.api.AbstractBooleanAssert,nan,nan
assertj,core,org.assertj.core.api.Assertions,nan,nan
assertj,core,org.assertj.core.api.ObjectAssert,nan,nan
springframework,boot,org.springframework.boot.SpringApplicationShutdownHookInstance.Assert,nan,nan
gradle,api,org.gradle.api.file.FileTree,nan,nan
lang,Thread,java.lang.Thread.State,nan,nan
gradle,api,org.gradle.api.tasks.application.CreateStartScripts,nan,nan
springframework,beans,org.springframework.beans.factory.BeanFactoryUtils,nan,nan
springframework,beans,org.springframework.beans.factory.FactoryBean,nan,nan
gradle,api,org.gradle.api.tasks.Classpath,nan,nan
util,concurrent,java.util.concurrent.CountDownLatch,nan,nan
gradle,api,org.gradle.api.tasks.IgnoreEmptyDirectories,nan,nan
gradle,jvm,org.gradle.jvm.application.scripts.TemplateBasedScriptGenerator,nan,nan
gradle,util,org.gradle.util.GradleVersion,nan,nan
mockito,mockito,org.mockito.InOrder,nan,nan
gradle,api,org.gradle.api.tasks.Internal,nan,nan
springframework,beans,org.springframework.beans.factory.InitializingBean,nan,nan
springframework,boot,org.springframework.boot.gradle.tasks.run.BootRun,nan,nan
springframework,aot,org.springframework.aot.generate.GeneratedClass,nan,nan
gradle,api,org.gradle.api.tasks.PathSensitive,nan,nan
springframework,aot,org.springframework.aot.generate.GenerationContext,nan,nan
gradle,api,org.gradle.api.tasks.SkipWhenEmpty,nan,nan
springframework,beans,org.springframework.beans.BeanInstantiationException,nan,nan
io,r2dbc,io.r2dbc.spi.ConnectionFactoryMetadata,nan,nan
gradle,api,org.gradle.api.tasks.VerificationException,nan,nan
springframework,beans,org.springframework.beans.factory.aot.BeanFactoryInitializationAotContribution,nan,nan
mockito,Mockito,org.mockito.Mockito.inOrder,nan,nan
springframework,beans,org.springframework.beans.factory.aot.BeanFactoryInitializationAotProcessor,nan,nan
springframework,beans,org.springframework.beans.factory.aot.BeanFactoryInitializationCode,nan,nan
cyclonedx,gradle,org.cyclonedx.gradle.CycloneDxPlugin,nan,nan
io,r2dbc,io.r2dbc.spi.Wrapped,nan,nan
cyclonedx,gradle,org.cyclonedx.gradle.CycloneDxTask,nan,nan
springframework,boot,org.springframework.boot.configurationprocessor.json.JSONException,nan,nan
gradle,language,org.gradle.language.base.plugins.LifecycleBasePlugin,nan,nan
net,net,java.net.URLDecoder,nan,nan
net,net,java.net.URLEncoder,nan,nan
assertj,core,org.assertj.core.api.Condition,nan,nan
util,function,java.util.function.BiConsumer,nan,nan
mockito,mockito,org.mockito.ArgumentMatcher,nan,nan
mockito,mockito,org.mockito.ArgumentMatchers,nan,nan
mockito,mockito,org.mockito.Mockito,nan,nan
springframework,beans,org.springframework.beans.factory.BeanCurrentlyInCreationException,nan,nan
springframework,beans,org.springframework.beans.factory.ObjectProvider,nan,nan
springframework,beans,org.springframework.beans.factory.UnsatisfiedDependencyException,nan,nan
tngtech,archunit,com.tngtech.archunit.core.domain.AccessTarget.CodeUnitCallTarget,nan,nan
tngtech,archunit,com.tngtech.archunit.core.domain.JavaAnnotation,nan,nan
tngtech,archunit,com.tngtech.archunit.core.domain.JavaCall,nan,nan
springframework,beans,org.springframework.beans.factory.support.BeanDefinitionOverrideException,nan,nan
tngtech,archunit,com.tngtech.archunit.core.domain.JavaClass,nan,nan
tngtech,archunit,com.tngtech.archunit.core.domain.JavaClass.Predicates,nan,nan
springframework,beans,org.springframework.beans.factory.support.DefaultBeanNameGenerator,nan,nan
tngtech,archunit,com.tngtech.archunit.core.domain.JavaConstructor,nan,nan
tngtech,archunit,com.tngtech.archunit.core.domain.JavaField,nan,nan
tngtech,archunit,com.tngtech.archunit.core.domain.JavaMember,nan,nan
tngtech,archunit,com.tngtech.archunit.core.domain.JavaMethod,nan,nan
tngtech,archunit,com.tngtech.archunit.core.domain.JavaModifier,nan,nan
tngtech,archunit,com.tngtech.archunit.core.domain.JavaParameter,nan,nan
tngtech,archunit,com.tngtech.archunit.core.domain.properties.CanBeAnnotated,nan,nan
tngtech,archunit,com.tngtech.archunit.core.domain.properties.HasAnnotations,nan,nan
tngtech,archunit,com.tngtech.archunit.core.domain.properties.HasName,nan,nan
tngtech,archunit,com.tngtech.archunit.core.domain.properties.HasOwner,nan,nan
tngtech,archunit,com.tngtech.archunit.core.domain.properties.HasOwner.Predicates.With,nan,nan
springframework,boot,org.springframework.boot.availability.AvailabilityChangeEvent,nan,nan
springframework,boot,org.springframework.boot.availability.AvailabilityState,nan,nan
springframework,boot,org.springframework.boot.availability.LivenessState,nan,nan
springframework,boot,org.springframework.boot.availability.ReadinessState,nan,nan
springframework,boot,org.springframework.boot.builder.ParentContextApplicationContextInitializer,nan,nan
tngtech,archunit,com.tngtech.archunit.core.domain.properties.HasParameterTypes,nan,nan
springframework,boot,org.springframework.boot.context.event.ApplicationContextInitializedEvent,nan,nan
springframework,boot,org.springframework.boot.context.event.ApplicationEnvironmentPreparedEvent,nan,nan
springframework,boot,org.springframework.boot.context.event.ApplicationFailedEvent,nan,nan
springframework,boot,org.springframework.boot.context.event.ApplicationPreparedEvent,nan,nan
springframework,boot,org.springframework.boot.context.event.ApplicationReadyEvent,nan,nan
springframework,boot,org.springframework.boot.context.event.ApplicationStartedEvent,nan,nan
springframework,boot,org.springframework.boot.context.event.ApplicationStartingEvent,nan,nan
springframework,boot,org.springframework.boot.context.event.SpringApplicationEvent,nan,nan
tngtech,archunit,com.tngtech.archunit.lang.ArchCondition,nan,nan
springframework,boot,org.springframework.boot.testsupport.classpath.ForkedClassPath,nan,nan
springframework,boot,org.springframework.boot.autoconfigure.condition.ConditionalOnThreading,nan,nan
tngtech,archunit,com.tngtech.archunit.lang.ConditionEvents,nan,nan
tngtech,archunit,com.tngtech.archunit.lang.SimpleConditionEvent,nan,nan
springframework,boot,org.springframework.boot.task.SimpleAsyncTaskExecutorBuilder,nan,nan
tngtech,archunit,com.tngtech.archunit.lang.syntax.elements.ClassesShould,nan,nan
tngtech,archunit,com.tngtech.archunit.lang.syntax.elements.GivenMethodsConjunction,nan,nan
springframework,context,org.springframework.context.ApplicationContextException,nan,nan
tngtech,archunit,com.tngtech.archunit.library.dependencies.SlicesRuleDefinition,nan,nan
springframework,boot,org.springframework.boot.task.SimpleAsyncTaskExecutorCustomizer,nan,nan
springframework,context,org.springframework.context.annotation.Role,nan,nan
springframework,util,org.springframework.util.ResourceUtils,nan,nan
springframework,boot,org.springframework.boot.logging.DeferredLogs,nan,nan
springframework,boot,org.springframework.boot.task.ThreadPoolTaskExecutorBuilder,nan,nan
io,r2dbc,io.r2dbc.h2.H2ConnectionFactoryMetadata,nan,nan
springframework,boot,org.springframework.boot.autoconfigure.condition.ConditionalOnMissingBean,nan,nan
springframework,context,org.springframework.context.annotation.Lazy,nan,nan
springframework,boot,org.springframework.boot.context.annotation.ImportCandidates,nan,nan
springframework,context,org.springframework.context.annotation.AnnotationBeanNameGenerator,nan,nan
