common,collect,com.google.common.collect.testing.testers.ListEqualsTester,Test,Unit Testing
common,collect,com.google.common.collect.testing.testers.ListGetTester,Test,Unit Testing
util,Collections,java.util.Collections.synchronizedSet,Data Structure,Data Manipulation
common,collect,com.google.common.collect.testing.Helpers.nefariousMapEntry,Test,Unit Testing
common,collect,com.google.common.collect.testing.testers.ListIndexOfTester,Test,Unit Testing
common,io,com.google.common.io.TestOption.CLOSE_THROWS,Test,Unit Testing
common,io,com.google.common.io.TestOption.OPEN_THROWS,Test,Unit Testing
common,io,com.google.common.io.TestOption.READ_THROWS,Test,Unit Testing
common,io,com.google.common.io.TestOption.WRITE_THROWS,Test,Unit Testing
common,collect,com.google.common.collect.testing.testers.ListLastIndexOfTester,Test,Unit Testing
common,collect,com.google.common.collect.testing.testers.ListListIteratorTester,Test,Unit Testing
common,collect,com.google.common.collect.testing.testers.ListRemoveAllTester,Test,Unit Testing
common,collect,com.google.common.collect.Lists.newArrayListWithExpectedSize,Data Structure,Linear Structures
common,collect,com.google.common.collect.testing.testers.ListRemoveAtIndexTester,Test,Unit Testing
common,collect,com.google.common.collect.testing.testers.ListRemoveTester,Test,Unit Testing
common,collect,com.google.common.collect.testing.testers.ListReplaceAllTester,Test,Unit Testing
common,collect,com.google.common.collect.testing.testers.ListRetainAllTester,Test,Unit Testing
common,io,com.google.common.io.SourceSinkFactory.ByteSinkFactory,Input-Output,Data Writing
common,io,com.google.common.io.SourceSinkFactory.CharSinkFactory,Input-Output,Data Writing
common,collect,com.google.common.collect.Serialization.FieldSetter,Utility,Data Conversion
common,collect,com.google.common.collect.testing.testers.ListSetTester,Test,Unit Testing
common,collect,com.google.common.collect.testing.testers.ListSubListTester,Test,Unit Testing
util,Collections,java.util.Collections.shuffle,Utility,Performance Tools
common,collect,com.google.common.collect.testing.testers.ListToArrayTester,Test,Unit Testing
common,util,com.google.common.util.concurrent.TestExceptions.SomeOtherCheckedException,Test,Unit Testing
util,Collections,java.util.Collections.emptyIterator,Utility,System Tools
util,concurrent,java.util.concurrent.FutureTask,Multi-Thread,Thread Safety
common,collect,com.google.common.collect.FilteredCollectionsTestUtil.AbstractFilteredCollectionTest,Test,Unit Testing
common,util,com.google.common.util.concurrent.ListenableScheduledFuture,Multi-Thread,Concurrency Control
common,util,com.google.common.util.concurrent.ListeningScheduledExecutorService,Multi-Thread,Parallel Processing
util,concurrent,java.util.concurrent.ConcurrentHashMap,Data Structure,Linear Structures
common,collect,com.google.common.collect.Iterables.concat,Utility,Data Conversion
common,io,com.google.common.io.TestOption.AVAILABLE_ALWAYS_ZERO,Test,Unit Testing
common,collect,com.google.common.collect.testing.ReflectionFreeAssertThrows.assertThrows,Test,Unit Testing
common,io,com.google.common.io.TestOption.SKIP_THROWS,Test,Unit Testing
common,collect,com.google.common.collect.testing.features.CollectionFeature.REJECTS_DUPLICATES_AT_CREATION,Test,Unit Testing
common,collect,com.google.common.collect.testing.CollectionTestSuiteBuilder,Test,Unit Testing
common,collect,com.google.common.collect.testing.TestStringCollectionGenerator,Test,Unit Testing
common,collect,com.google.common.collect.Lists.charactersOf,Utility,Data Conversion
common,collect,com.google.common.collect.testing.SpliteratorTester,Test,Unit Testing
common,io,com.google.common.io.SourceSinkFactory.ByteSourceFactory,Input-Output,Data Reading
common,collect,com.google.common.collect.ImmutableMap.IteratorBasedImmutableMap,Data Structure,Data Manipulation
errorprone,annotations,com.google.errorprone.annotations.Immutable,Error Handling,Error Prevention
common,io,com.google.common.io.SourceSinkFactory.CharSourceFactory,Input-Output,Data Reading
common,collect,com.google.common.collect.Multisets.difference,Data Structure,Data Manipulation
common,collect,com.google.common.collect.Multisets.intersection,Data Structure,Data Manipulation
common,collect,com.google.common.collect.Multisets.sum,Data Structure,Data Manipulation
common,collect,com.google.common.collect.Multisets.union,Data Structure,Data Manipulation
common,collect,com.google.common.collect.Multisets.unmodifiableMultiset,Data Structure,Data Manipulation
common,collect,com.google.common.collect.testing.MapTestSuiteBuilder,Test,Unit Testing
common,collect,com.google.common.collect.testing.DerivedCollectionGenerators.keySetGenerator,Test,Unit Testing
common,collect,com.google.common.collect.testing.features.MapFeature.ALLOWS_NULL_KEYS,Test,Unit Testing
common,collect,com.google.common.collect.testing.features.MapFeature.ALLOWS_NULL_VALUES,Test,Unit Testing
common,collect,com.google.common.collect.testing.DerivedCollectionGenerators.MapEntrySetGenerator,Test,Unit Testing
common,collect,com.google.common.collect.testing.DerivedCollectionGenerators.MapValueCollectionGenerator,Test,Unit Testing
common,util,com.google.common.util.concurrent.MoreExecutors.newSequentialExecutor,Multi-Thread,Parallel Processing
common,primitives,com.google.common.primitives.Ints.max,Utility,Data Conversion
common,primitives,com.google.common.primitives.Ints.min,Utility,Data Conversion
math,math,java.math.BigInteger,Utility,Data Conversion
common,collect,com.google.common.collect.Iterators.emptyIterator,Utility,System Tools
common,collect,com.google.common.collect.testing.testers.MapClearTester,Test,Unit Testing
common,collect,com.google.common.collect.testing.testers.MapComputeIfAbsentTester,Test,Unit Testing
common,collect,com.google.common.collect.testing.testers.MapComputeIfPresentTester,Test,Unit Testing
common,collect,com.google.common.collect.testing.SetTestSuiteBuilder,Test,Unit Testing
security,AccessController,java.security.AccessController.doPrivileged,Security,Authorization
common,collect,com.google.common.collect.testing.TestStringSetGenerator,Test,Unit Testing
common,collect,com.google.common.collect.testing.testers.MapComputeTester,Test,Unit Testing
common,collect,com.google.common.collect.testing.testers.MapContainsKeyTester,Test,Unit Testing
common,collect,com.google.common.collect.testing.features.Feature,Test,Unit Testing
common,collect,com.google.common.collect.testing.testers.MapContainsValueTester,Test,Unit Testing
common,collect,com.google.common.collect.testing.testers.MapCreationTester,Test,Unit Testing
common,collect,com.google.common.collect.testing.testers.MapEqualsTester,Test,Unit Testing
common,collect,com.google.common.collect.testing.testers.MapForEachTester,Test,Unit Testing
common,collect,com.google.common.collect.testing.testers.MapGetOrDefaultTester,Test,Unit Testing
common,collect,com.google.common.collect.testing.testers.MapGetTester,Test,Unit Testing
common,collect,com.google.common.collect.testing.testers.MapHashCodeTester,Test,Unit Testing
util,function,java.util.function.BooleanSupplier,Utility,System Tools
common,collect,com.google.common.collect.testing.testers.MapIsEmptyTester,Test,Unit Testing
common,collect,com.google.common.collect.Platform.getDeclaringClassOrObjectForJ2cl,Utility,System Tools
common,collect,com.google.common.collect.testing.testers.MapMergeTester,Test,Unit Testing
common,collect,com.google.common.collect.Maps.uniqueIndex,Data Structure,Data Manipulation
common,collect,com.google.common.collect.testing.DerivedComparable,Test,Unit Testing
common,primitives,com.google.common.primitives.UnsignedInts.INT_MASK,Utility,Data Conversion
common,primitives,com.google.common.primitives.UnsignedInts.compare,Utility,Data Conversion
common,primitives,com.google.common.primitives.UnsignedInts.toLong,Utility,Data Conversion
common,util,com.google.common.util.concurrent.Callables.threadRenaming,Multi-Thread,Thread Safety
common,util,com.google.common.util.concurrent.Futures.getDone,Multi-Thread,Thread Safety
common,util,com.google.common.util.concurrent.MoreExecutors.rejectionPropagatingExecutor,Multi-Thread,Concurrency Control
caliper,api,com.google.caliper.api.Footprint,Utility,Performance Tools
common,collect,com.google.common.collect.BenchmarkHelpers.BiMapImpl,Data Structure,Data Manipulation
common,collect,com.google.common.collect.BenchmarkHelpers.MapImpl,Data Structure,Data Manipulation
common,collect,com.google.common.collect.BenchmarkHelpers.MapsImplEnum,Test,Performance Testing
common,collect,com.google.common.collect.BenchmarkHelpers.SortedMapImpl,Data Structure,Tree Structures
common,collect,com.google.common.collect.ImmutableClassToInstanceMapTest.Impl,Test,Unit Testing
common,collect,com.google.common.collect.ImmutableClassToInstanceMapTest.TestClassToInstanceMapGenerator,Test,Unit Testing
common,util,com.google.common.util.concurrent.NullnessCasts.uncheckedCastNullableTToT,Utility,Data Conversion
common,util,com.google.common.util.concurrent.Platform.isInstanceOfThrowableClass,Error Handling,Exception Handling
common,util,com.google.common.util.concurrent.Platform.restoreInterruptIfIsInterruptedException,Multi-Thread,Thread Safety
common,util,com.google.common.util.concurrent.SneakyThrows.sneakyThrow,Error Handling,Exception Handling
common,util,com.google.common.util.concurrent.internal.InternalFutureFailureAccess,Multi-Thread,Thread Safety
common,util,com.google.common.util.concurrent.internal.InternalFutures,Multi-Thread,Thread Safety
common,primitives,com.google.common.primitives.Longs.max,Utility,Performance Tools
common,primitives,com.google.common.primitives.Longs.min,Utility,Performance Tools
common,collect,com.google.common.collect.Tables.newCustomTable,Data Structure,Data Manipulation
j2objc,annotations,com.google.j2objc.annotations.RetainedLocalRef,Utility,System Tools
lang,Long,java.lang.Long.MIN_VALUE,Utility,Data Conversion
lang,reflect,java.lang.reflect.InvocationHandler,Utility,System Tools
lang,reflect,java.lang.reflect.Proxy,Utility,System Tools
common,base,com.google.common.base.StandardSystemProperty.JAVA_CLASS_PATH,Utility,System Tools
common,base,com.google.common.base.StandardSystemProperty.PATH_SEPARATOR,Utility,System Tools
common,collect,com.google.common.collect.FluentIterable,Utility,Data Conversion
common,collect,com.google.common.collect.Comparators.emptiesFirst,Utility,System Tools
common,collect,com.google.common.collect.Comparators.emptiesLast,Utility,Performance Tools
util,util,java.util.ArrayDeque,Data Structure,Linear Structures
common,collect,com.google.common.collect.Comparators.isInOrder,Utility,Performance Tools
common,io,com.google.common.io.ByteSource,Input-Output,Data Reading
common,io,com.google.common.io.CharSource,Input-Output,Data Reading
common,io,com.google.common.io.Resources,Input-Output,Data Reading
common,collect,com.google.common.collect.Comparators.isInStrictOrder,Utility,Performance Tools
common,collect,com.google.common.collect.Comparators.max,Utility,Performance Tools
net,net,java.net.MalformedURLException,Network,Protocol Implementation
net,net,java.net.URISyntaxException,Error Handling,Exception Handling
common,collect,com.google.common.collect.Comparators.min,Utility,Performance Tools
common,base,com.google.common.base.Predicates.in,Utility,Data Conversion
common,base,com.google.common.base.Predicates.not,Utility,System Tools
common,collect,com.google.common.collect.testing.Helpers.testComparator,Test,Unit Testing
util,Comparator,java.util.Comparator.reverseOrder,Utility,Data Conversion
common,collect,com.google.common.collect.testing.testers.MapPutAllTester,Test,Unit Testing
common,collect,com.google.common.collect.Queues,Data Structure,Linear Structures
common,util,com.google.common.util.concurrent.ForwardingListenableFuture.SimpleForwardingListenableFuture,Multi-Thread,Thread Safety
util,jar,java.util.jar.Attributes,Utility,System Tools
util,jar,java.util.jar.JarEntry,Utility,System Tools
util,jar,java.util.jar.JarFile,Utility,System Tools
util,jar,java.util.jar.Manifest,Utility,System Tools
common,collect,com.google.common.collect.testing.testers.MapPutIfAbsentTester,Test,Unit Testing
common,collect,com.google.common.collect.testing.testers.MapPutTester,Test,Unit Testing
common,collect,com.google.common.collect.testing.testers.MapRemoveEntryTester,Test,Unit Testing
common,util,com.google.common.util.concurrent.NullnessCasts.uncheckedNull,Utility,System Tools
common,base,com.google.common.base.MoreObjects.toStringHelper,Utility,Data Conversion
common,util,com.google.common.util.concurrent.Platform.interruptCurrentThread,Multi-Thread,Thread Safety
common,util,com.google.common.util.concurrent.Platform.rethrowIfErrorOtherThanStackOverflow,Error Handling,Exception Handling
common,collect,com.google.common.collect.ForwardingMap,Data Structure,Data Manipulation
lang,Integer,java.lang.Integer.signum,Utility,Data Conversion
lang,Integer,java.lang.Integer.toHexString,Utility,Data Conversion
lang,System,java.lang.System.identityHashCode,Utility,System Tools
common,collect,com.google.common.collect.testing.testers.MapRemoveTester,Test,Unit Testing
common,collect,com.google.common.collect.testing.testers.MapReplaceAllTester,Test,Unit Testing
util,logging,java.util.logging.Level.SEVERE,Logging,Error Logs
common,collect,com.google.common.collect.testing.testers.MapReplaceEntryTester,Test,Unit Testing
common,collect,com.google.common.collect.testing.testers.MapReplaceTester,Test,Unit Testing
lang,annotation,java.lang.annotation.Annotation,Language,Standard Libraries
lang,reflect,java.lang.reflect.AccessibleObject,Utility,System Tools
lang,reflect,java.lang.reflect.AnnotatedElement,Utility,System Tools
lang,reflect,java.lang.reflect.AnnotatedType,Language,Type Systems
lang,reflect,java.lang.reflect.Constructor,Utility,System Tools
common,collect,com.google.common.collect.testing.testers.MapSerializationTester,Test,Unit Testing
lang,reflect,java.lang.reflect.Member,Utility,System Tools
util,concurrent,java.util.concurrent.Delayed,Multi-Thread,Concurrency Control
lang,reflect,java.lang.reflect.Modifier,Utility,System Tools
lang,reflect,java.lang.reflect.Type,Language,Type Systems
lang,reflect,java.lang.reflect.TypeVariable,Language,Type Systems
common,collect,com.google.common.collect.testing.testers.MapSizeTester,Test,Unit Testing
common,collect,com.google.common.collect.testing.testers.MapToStringTester,Test,Unit Testing
j2objc,annotations,com.google.j2objc.annotations.ReflectionSupport,Utility,System Tools
common,collect,com.google.common.collect.ForwardingMapEntry,Data Structure,Data Manipulation
common,util,com.google.common.util.concurrent.AbstractListeningExecutorService,Multi-Thread,Parallel Processing
common,collect,com.google.common.collect.Ordering.ArbitraryOrdering,Data Structure,Data Sorting
common,collect,com.google.common.collect.Ordering.IncomparableValueException,Error Handling,Exception Handling
common,collect,com.google.common.collect.testing.Helpers,Test,Unit Testing
common,util,com.google.common.util.concurrent.MoreExecutors,Multi-Thread,Parallel Processing
util,concurrent,java.util.concurrent.ScheduledFuture,Multi-Thread,Concurrency Control
common,base,com.google.common.base.Predicates.and,Utility,System Tools
common,util,com.google.common.util.concurrent.AbstractFuture.getDoneValue,Multi-Thread,Thread Safety
common,util,com.google.common.util.concurrent.AbstractFuture.notInstanceOfDelegatingToFuture,Multi-Thread,Thread Safety
common,collect,com.google.common.collect.Maps.valuePredicateOnEntries,Utility,Data Conversion
lang,Boolean,java.lang.Boolean.parseBoolean,Utility,Data Conversion
io,io,java.io.FilterReader,Input-Output,Data Reading
common,collect,com.google.common.collect.MapMakerInternalMap.Strength.STRONG,Data Structure,Data Manipulation
common,collect,com.google.common.collect.MapMakerInternalMap.Strength.WEAK,Data Structure,Data Manipulation
common,testing,com.google.common.testing.SerializableTester.reserializeAndAssert,Test,Unit Testing
mockito,ArgumentMatchers,org.mockito.ArgumentMatchers.isA,Test,Unit Testing
mockito,Mockito,org.mockito.Mockito.eq,Test,Unit Testing
util,concurrent,java.util.concurrent.atomic.AtomicReferenceFieldUpdater.newUpdater,Multi-Thread,Concurrency Control
util,concurrent,java.util.concurrent.ThreadPoolExecutor.CallerRunsPolicy,Multi-Thread,Thread Safety
common,collect,com.google.common.collect.Iterators.peekingIterator,Data Structure,Linear Structures
common,base,com.google.common.base.Joiner,Utility,Data Conversion
common,base,com.google.common.base.Optional,Utility,Data Conversion
common,collect,com.google.common.collect.testing.google.MultisetTestSuiteBuilder,Test,Unit Testing
common,collect,com.google.common.collect.testing.google.TestStringMultisetGenerator,Test,Unit Testing
common,util,com.google.common.util.concurrent.AbstractFuture.Listener,Multi-Thread,Thread Safety
mockito,Mockito,org.mockito.Mockito.doThrow,Test,Unit Testing
lang,reflect,java.lang.reflect.ParameterizedType,Language,Type Systems
jsinterop,annotations,jsinterop.annotations.JsMethod,Language,Language Extensions
jsinterop,annotations,jsinterop.annotations.JsPackage,Utility,System Tools
util,concurrent,java.util.concurrent.BlockingDeque,Multi-Thread,Synchronization
lang,reflect,java.lang.reflect.GenericArrayType,Language,Type Systems
common,collect,com.google.common.collect.testing.features.CollectionFeature.ALLOWS_NULL_QUERIES,Test,Unit Testing
common,collect,com.google.common.collect.testing.features.CollectionFeature.KNOWN_ORDER,Test,Unit Testing
common,collect,com.google.common.collect.testing.features.CollectionFeature.NON_STANDARD_TOSTRING,Test,Unit Testing
lang,reflect,java.lang.reflect.WildcardType,Language,Type Systems
common,collect,com.google.common.collect.testing.features.CollectionFeature.RESTRICTS_ELEMENTS,Test,Unit Testing
common,collect,com.google.common.collect.testing.testers.NavigableSetNavigationTester.getHoleMethods,Test,Unit Testing
util,util,java.util.Deque,Data Structure,Linear Structures
lang,Long,java.lang.Long.MAX_VALUE,Utility,Performance Tools
common,collect,com.google.common.collect.testing.NavigableSetTestSuiteBuilder,Test,Unit Testing
lang,Thread,java.lang.Thread.currentThread,Multi-Thread,Thread Safety
common,collect,com.google.common.collect.testing.google.SetGenerators.ContiguousSetDescendingGenerator,Test,Unit Testing
common,collect,com.google.common.collect.testing.google.SetGenerators.ContiguousSetGenerator,Test,Unit Testing
common,collect,com.google.common.collect.testing.google.SetGenerators.ContiguousSetHeadsetGenerator,Test,Unit Testing
common,collect,com.google.common.collect.testing.google.SetGenerators.ContiguousSetSubsetGenerator,Test,Unit Testing
common,collect,com.google.common.collect.testing.google.SetGenerators.ContiguousSetTailsetGenerator,Test,Unit Testing
util,concurrent,java.util.concurrent.Executors.newCachedThreadPool,Multi-Thread,Parallel Processing
lang,reflect,java.lang.reflect.GenericDeclaration,Language,Type Systems
common,primitives,com.google.common.primitives.Shorts.max,Utility,Data Conversion
common,primitives,com.google.common.primitives.Shorts.min,Utility,Data Conversion
util,concurrent,java.util.concurrent.atomic.AtomicReferenceFieldUpdater,Multi-Thread,Concurrency Control
util,concurrent,java.util.concurrent.locks.LockSupport,Multi-Thread,Synchronization
security,security,java.security.AccessControlException,Security,Authorization
common,io,com.google.common.io.FileBackedOutputStreamTest.write,Test,Unit Testing
util,concurrent,java.util.concurrent.atomic.AtomicReference,Multi-Thread,Thread Safety
common,base,com.google.common.base.StandardSystemProperty.OS_NAME,Operating System,Process Management
util,Collections,java.util.Collections.reverse,Utility,Data Conversion
nio,file,java.nio.file.attribute.PosixFilePermission.OWNER_READ,Security,Authorization
nio,file,java.nio.file.attribute.PosixFilePermission.OWNER_WRITE,Security,Authorization
common,collect,com.google.common.collect.testing.DerivedCollectionGenerators.Bound,Test,Unit Testing
common,collect,com.google.common.collect.testing.DerivedCollectionGenerators.ForwardingTestMapGenerator,Test,Unit Testing
util,zip,java.util.zip.Checksum,Utility,System Tools
common,collect,com.google.common.collect.testing.DerivedCollectionGenerators.SortedMapSubmapTestMapGenerator,Test,Unit Testing
nio,file,java.nio.file.attribute.PosixFileAttributeView,Input-Output,File Management
nio,file,java.nio.file.attribute.PosixFileAttributes,Input-Output,File Management
common,collect,com.google.common.collect.testing.Helpers.mapEntry,Test,Unit Testing
common,collect,com.google.common.collect.testing.Helpers.orderEntriesByKey,Test,Unit Testing
common,collect,com.google.common.collect.testing.testers.NavigableMapNavigationTester,Test,Unit Testing
common,util,com.google.common.util.concurrent.ServiceManager.Listener,Microservices/Services,Fault Tolerance
common,collect,com.google.common.collect.testing.features.FeatureEnumTest.assertGoodFeatureEnum,Test,Unit Testing
common,collect,com.google.common.collect.testing.SampleElements,Test,Unit Testing
common,collect,com.google.common.collect.testing.Helpers.testCompareToAndEquals,Test,Unit Testing
util,concurrent,java.util.concurrent.AbstractExecutorService,Multi-Thread,Thread Safety
common,collect,com.google.common.collect.Maps.keyOrNull,Utility,Data Conversion
common,collect,com.google.common.collect.testing.google.BiMapTestSuiteBuilder,Test,Unit Testing
common,collect,com.google.common.collect.testing.google.TestBiMapGenerator,Test,Unit Testing
nio,file,java.nio.file.attribute.PosixFilePermission.OWNER_EXECUTE,Security,Authorization
common,collect,com.google.common.collect.testing.features.FeatureUtil.buildDeclaredTesterRequirements,Test,Unit Testing
common,primitives,com.google.common.primitives.SignedBytes.max,Utility,Data Conversion
common,primitives,com.google.common.primitives.SignedBytes.min,Utility,Data Conversion
util,concurrent,java.util.concurrent.RunnableFuture,Multi-Thread,Thread Safety
common,collect,com.google.common.collect.testing.testers.CollectionToArrayTester.getToArrayIsPlainObjectArrayMethod,Test,Unit Testing
common,util,com.google.common.util.concurrent.Futures.immediateCancelledFuture,Multi-Thread,Concurrency Control
common,util,com.google.common.util.concurrent.Internal.toNanosSaturated,Multi-Thread,Thread Safety
common,collect,com.google.common.collect.testing.features.CollectionFeature.DESCENDING_VIEW,Test,Unit Testing
common,collect,com.google.common.collect.testing.features.CollectionFeature.SUBSET_VIEW,Test,Unit Testing
common,util,com.google.common.util.concurrent.SmoothRateLimiter.SmoothBursty,Multi-Thread,Concurrency Control
common,util,com.google.common.util.concurrent.SmoothRateLimiter.SmoothWarmingUp,Multi-Thread,Concurrency Control
common,io,com.google.common.io.Files.simplifyPath,Input-Output,File Management
common,collect,com.google.common.collect.testing.DerivedCollectionGenerators.SortedSetSubsetTestSetGenerator,Test,Unit Testing
common,collect,com.google.common.collect.testing.testers.NavigableSetNavigationTester,Test,Unit Testing
common,collect,com.google.common.collect.TestExceptions.SomeError,Test,Unit Testing
common,collect,com.google.common.collect.TestExceptions.SomeOtherCheckedException,Test,Unit Testing
common,primitives,com.google.common.primitives.UnsignedBytes.max,Utility,Data Conversion
common,primitives,com.google.common.primitives.UnsignedBytes.min,Utility,Data Conversion
common,util,com.google.common.util.concurrent.SequentialExecutor.WorkerRunningState.IDLE,Multi-Thread,Thread Safety
lang,Math,java.lang.Math.signum,Utility,Data Conversion
common,util,com.google.common.util.concurrent.SequentialExecutor.WorkerRunningState.QUEUED,Multi-Thread,Concurrency Control
util,concurrent,java.util.concurrent.ScheduledExecutorService,Multi-Thread,Parallel Processing
common,primitives,com.google.common.primitives.Bytes,Utility,Data Conversion
common,collect,com.google.common.collect.ForwardingSortedMap.unsafeCompare,Data Structure,Tree Structures
common,testing,com.google.common.testing.AbstractPackageSanityTests.Chopper.suffix,Test,Unit Testing
common,util,com.google.common.util.concurrent.SequentialExecutor.WorkerRunningState.QUEUING,Multi-Thread,Concurrency Control
common,util,com.google.common.util.concurrent.SequentialExecutor.WorkerRunningState.RUNNING,Multi-Thread,Thread Safety
common,collect,com.google.common.collect.BoundType.CLOSED,Data Structure,Data Manipulation
common,collect,com.google.common.collect.BoundType.OPEN,Data Structure,Tree Structures
common,collect,com.google.common.collect.testing.testers.ListAddTester.getAddSupportedNullPresentMethod,Test,Unit Testing
common,collect,com.google.common.collect.testing.AnEnum,Test,Unit Testing
common,collect,com.google.common.collect.testing.testers.ListSetTester.getSetNullSupportedMethod,Test,Unit Testing
common,collect,com.google.common.collect.testing.features.FeatureUtil.buildTesterRequirements,Test,Unit Testing
common,collect,com.google.common.collect.testing.google.MultisetFeature,Test,Unit Testing
common,collect,com.google.common.collect.testing.features.FeatureUtil.getTesterAnnotations,Test,Unit Testing
common,collect,com.google.common.collect.testing.google.TestEnumMultisetGenerator,Test,Unit Testing
common,collect,com.google.common.collect.testing.features.ListFeature.SUPPORTS_SET,Test,Unit Testing
lang,annotation,java.lang.annotation.RetentionPolicy.RUNTIME,Utility,System Tools
common,testing,com.google.common.testing.NullPointerTester.Visibility,Test,Unit Testing
common,collect,com.google.common.collect.testing.testers.Platform.listListIteratorTesterNumIterations,Test,Unit Testing
util,logging,java.util.logging.Formatter,Logging,Event Logging
common,util,com.google.common.util.concurrent.Service.State.FAILED,Microservices/Services,Fault Tolerance
common,util,com.google.common.util.concurrent.Service.State.NEW,Microservices/Services,Fault Tolerance
common,util,com.google.common.util.concurrent.Service.State.RUNNING,Microservices/Services,Fault Tolerance
common,util,com.google.common.util.concurrent.Service.State.STARTING,Microservices/Services,Fault Tolerance
common,util,com.google.common.util.concurrent.Service.State.STOPPING,Microservices/Services,Fault Tolerance
common,util,com.google.common.util.concurrent.Service.State.TERMINATED,Microservices/Services,Fault Tolerance
common,primitives,com.google.common.primitives.UnsignedInts.max,Utility,Data Conversion
common,primitives,com.google.common.primitives.UnsignedInts.min,Utility,Data Conversion
junit,junit,org.junit.Test,Test,Unit Testing
common,collect,com.google.common.collect.testing.testers.CollectionAddAllTester.getAddAllUnsupportedNonePresentMethod,Test,Unit Testing
common,collect,com.google.common.collect.testing.testers.CollectionAddAllTester.getAddAllUnsupportedSomePresentMethod,Test,Unit Testing
common,collect,com.google.common.collect.testing.testers.CollectionAddTester.getAddUnsupportedNotPresentMethod,Test,Unit Testing
common,util,com.google.common.util.concurrent.Monitor.Guard,Multi-Thread,Synchronization
common,util,com.google.common.util.concurrent.Service.State,Microservices/Services,Fault Tolerance
common,collect,com.google.common.collect.testing.testers.CollectionCreationTester.getCreateWithNullUnsupportedMethod,Test,Unit Testing
common,collect,com.google.common.collect.testing.testers.MapCreationTester.getCreateWithNullKeyUnsupportedMethod,Test,Unit Testing
common,base,com.google.common.base.Defaults,Utility,Data Conversion
common,collect,com.google.common.collect.testing.testers.MapEntrySetTester.getContainsEntryWithIncomparableKeyMethod,Test,Unit Testing
common,collect,com.google.common.collect.testing.testers.MapEntrySetTester.getContainsEntryWithIncomparableValueMethod,Test,Unit Testing
common,collect,com.google.common.collect.testing.testers.MapMergeTester.getMergeNullValueMethod,Test,Unit Testing
common,collect,com.google.common.collect.Sets.difference,Data Structure,Data Manipulation
lang,reflect,java.lang.reflect.Modifier.isPublic,Utility,System Tools
lang,reflect,java.lang.reflect.Modifier.isStatic,Utility,System Tools
common,collect,com.google.common.collect.testing.testers.MapPutAllTester.getPutAllNullKeyUnsupportedMethod,Test,Unit Testing
common,collect,com.google.common.collect.FilteredCollectionsTestUtil.AbstractFilteredSetTest,Test,Unit Testing
common,collect,com.google.common.collect.ClassToInstanceMap,Data Structure,Data Manipulation
common,collect,com.google.common.collect.testing.testers.MapPutTester.getPutNullKeyUnsupportedMethod,Test,Unit Testing
common,collect,com.google.common.collect.ImmutableClassToInstanceMap,Data Structure,Data Manipulation
common,collect,com.google.common.collect.ImmutableCollection,Data Structure,Data Manipulation
common,primitives,com.google.common.primitives.UnsignedLongs.max,Utility,Data Conversion
common,collect,com.google.common.collect.FilteredCollectionsTestUtil.AbstractFilteredNavigableSetTest,Test,Unit Testing
common,collect,com.google.common.collect.ImmutableMultimap,Data Structure,Data Manipulation
common,primitives,com.google.common.primitives.UnsignedLongs.min,Utility,Data Conversion
common,collect,com.google.common.collect.ImmutableSetMultimap,Data Structure,Data Manipulation
common,collect,com.google.common.collect.ImmutableSortedMap,Data Structure,Tree Structures
common,collect,com.google.common.collect.ImmutableSortedMultiset,Data Structure,Tree Structures
common,collect,com.google.common.collect.ImmutableSortedSet,Data Structure,Tree Structures
common,collect,com.google.common.collect.ImmutableTable,Data Structure,Data Manipulation
common,collect,com.google.common.collect.ListMultimap,Data Structure,Data Manipulation
common,collect,com.google.common.collect.MapDifference,Data Structure,Data Manipulation
common,collect,com.google.common.collect.FilteredCollectionsTestUtil.AbstractFilteredSortedSetTest,Test,Unit Testing
common,collect,com.google.common.collect.PeekingIterator,Data Structure,Linear Structures
common,collect,com.google.common.collect.Range,Data Structure,Data Manipulation
common,collect,com.google.common.collect.RowSortedTable,Data Structure,Tree Structures
common,collect,com.google.common.collect.SetMultimap,Data Structure,Data Manipulation
common,collect,com.google.common.collect.SortedMapDifference,Data Structure,Tree Structures
common,collect,com.google.common.collect.SortedMultiset,Data Structure,Tree Structures
common,collect,com.google.common.collect.SortedSetMultimap,Data Structure,Tree Structures
common,collect,com.google.common.collect.Table,Data Structure,Data Manipulation
common,collect,com.google.common.collect.Tables,Data Structure,Data Manipulation
common,collect,com.google.common.collect.TreeBasedTable,Data Structure,Tree Structures
common,collect,com.google.common.collect.TreeMultimap,Data Structure,Tree Structures
common,io,com.google.common.io.ByteSink,Input-Output,Data Writing
common,collect,com.google.common.collect.Sets.cartesianProduct,Data Structure,Data Manipulation
common,collect,com.google.common.collect.Sets.newEnumSet,Data Structure,Data Manipulation
common,io,com.google.common.io.CharSink,Input-Output,Data Writing
common,collect,com.google.common.collect.Sets.powerSet,Data Structure,Data Manipulation
common,primitives,com.google.common.primitives.UnsignedInteger,Utility,Data Conversion
common,primitives,com.google.common.primitives.UnsignedLong,Utility,Data Conversion
errorprone,annotations,com.google.errorprone.annotations.Keep,Error Handling,Error Prevention
common,collect,com.google.common.collect.Sets.toImmutableEnumSet,Data Structure,Data Manipulation
util,Arrays,java.util.Arrays.sort,Utility,Performance Tools
io,io,java.io.PrintStream,Input-Output,Data Writing
