io,kubernetes,io.kubernetes.client.openapi.models.V1SleepAction,DevOps,Configuration Management
io,kubernetes,io.kubernetes.client.openapi.models.V1TCPSocketAction,Network,Protocol Implementation
io,kubernetes,io.kubernetes.client.openapi.models.V1NonResourceAttributes,DevOps,Configuration Management
gson,gson,com.google.gson.TypeAdapterFactory,Utility,Data Conversion
io,kubernetes,io.kubernetes.client.openapi.models.V1alpha3DeviceAllocationConfiguration,Cloud,Resource Management
io,kubernetes,io.kubernetes.client.openapi.models.V1alpha3DeviceRequestAllocationResult,Cloud,Resource Management
io,kubernetes,io.kubernetes.client.openapi.models.V1ResourceAttributes,DevOps,Configuration Management
io,kubernetes,io.kubernetes.client.openapi.models.V1beta1ExpressionWarning,DevOps,Monitoring and Logging
io,kubernetes,io.kubernetes.client.openapi.models.V1AggregationRule,DevOps,Configuration Management
io,kubernetes,io.kubernetes.client.openapi.models.V1PolicyRule,Security,Authorization
io,kubernetes,io.kubernetes.client.openapi.models.V1ClusterRole,DevOps,Configuration Management
io,kubernetes,io.kubernetes.client.openapi.models.V2HorizontalPodAutoscaler,DevOps,Monitoring and Logging
io,kubernetes,io.kubernetes.client.openapi.models.V2HorizontalPodAutoscalerList,DevOps,Monitoring and Logging
io,kubernetes,io.kubernetes.client.openapi.models.V1ClusterRoleBinding,DevOps,Configuration Management
io,kubernetes,io.kubernetes.client.openapi.models.V1ClusterRoleBindingList,DevOps,Configuration Management
io,kubernetes,io.kubernetes.client.openapi.models.V1ClusterRoleList,DevOps,Configuration Management
io,cert,io.cert.manager.models.V1Certificate,Security,Encryption
io,kubernetes,io.kubernetes.client.util.SSLUtils,Security,Encryption
io,kubernetes,io.kubernetes.client.openapi.models.V1Role,DevOps,Configuration Management
io,kubernetes,io.kubernetes.client.openapi.models.V1RoleBinding,DevOps,Configuration Management
io,kubernetes,io.kubernetes.client.openapi.models.V1RoleBindingList,DevOps,Configuration Management
io,kubernetes,io.kubernetes.client.openapi.models.V1RoleList,DevOps,Configuration Management
io,kubernetes,io.kubernetes.client.openapi.models.V2ContainerResourceMetricSource,DevOps,Monitoring and Logging
io,kubernetes,io.kubernetes.client.openapi.models.V1beta2ResourceSliceSpec,Cloud,Resource Management
io,kubernetes,io.kubernetes.client.openapi.models.V1DaemonSetCondition,DevOps,Configuration Management
io,kubernetes,io.kubernetes.client.openapi.models.V1ResourceQuotaSpec,Cloud,Resource Management
io,kubernetes,io.kubernetes.client.openapi.models.V1ResourceQuotaStatus,Cloud,Resource Management
io,kubernetes,io.kubernetes.client.openapi.models.V1alpha3AllocatedDeviceStatus,Cloud,Resource Management
io,kubernetes,io.kubernetes.client.openapi.models.V1alpha3AllocationResult,Cloud,Resource Management
io,cert,io.cert.manager.models.V1ClusterIssuerSpecVenafiTppCredentialsRef,Security,Authentication
io,kubernetes,io.kubernetes.client.openapi.models.V1alpha3ResourceClaimConsumerReference,Cloud,Resource Management
io,kubernetes,io.kubernetes.client.openapi.models.V1CronJob,DevOps,Configuration Management
io,kubernetes,io.kubernetes.client.openapi.models.V1CronJobList,DevOps,Configuration Management
io,cert,io.cert.manager.models.V1CertificateRequestSpec,Security,Encryption
io,cert,io.cert.manager.models.V1CertificateRequestStatus,Security,Authorization
io,kubernetes,io.kubernetes.client.openapi.models.V1Job,DevOps,Continuous Deployment
io,kubernetes,io.kubernetes.client.openapi.models.V1JobList,DevOps,Continuous Deployment
io,kubernetes,io.kubernetes.client.openapi.models.EventsV1EventSeries,Event Handling,System Events
io,kubernetes,io.kubernetes.client.openapi.models.V1alpha1MutatingAdmissionPolicySpec,DevOps,Configuration Management
io,kubernetes,io.kubernetes.client.openapi.models.V2ExternalMetricSource,Cloud,Resource Management
io,kubernetes,io.kubernetes.client.openapi.models.V1VolumeProjection,Cloud,Resource Management
io,kubernetes,io.kubernetes.client.openapi.models.V2ObjectMetricSource,DevOps,Monitoring and Logging
io,kubernetes,io.kubernetes.client.openapi.models.V2PodsMetricSource,DevOps,Monitoring and Logging
io,kubernetes,io.kubernetes.client.openapi.models.V2ResourceMetricSource,DevOps,Monitoring and Logging
io,kubernetes,io.kubernetes.client.openapi.models.V1beta1ValidatingAdmissionPolicySpec,DevOps,Configuration Management
io,kubernetes,io.kubernetes.client.openapi.models.V1beta1ValidatingAdmissionPolicyStatus,DevOps,Configuration Management
io,cert,io.cert.manager.models.V1CertificateRequest,Security,Encryption
io,kubernetes,io.kubernetes.client.spring.extended.manifests.annotation.KubectlCreate,DevOps,Continuous Deployment
io,kubernetes,io.kubernetes.client.openapi.models.V1alpha3DeviceClass,Cloud,Resource Management
io,kubernetes,io.kubernetes.client.openapi.models.V1alpha3DeviceClassList,Cloud,Resource Management
io,kubernetes,io.kubernetes.client.openapi.models.V1alpha3DeviceTaintRule,DevOps,Configuration Management
io,kubernetes,io.kubernetes.client.openapi.models.V1alpha3DeviceTaintRuleList,Cloud,Resource Management
io,kubernetes,io.kubernetes.client.openapi.models.V1alpha3ResourceClaim,Cloud,Resource Management
io,kubernetes,io.kubernetes.client.openapi.models.V1alpha3ResourceClaimList,Cloud,Resource Management
io,kubernetes,io.kubernetes.client.openapi.models.V1alpha3ResourceClaimTemplate,Cloud,Resource Management
io,kubernetes,io.kubernetes.client.openapi.models.V1alpha3ResourceClaimTemplateList,Cloud,Resource Management
io,kubernetes,io.kubernetes.client.openapi.models.V1alpha3ResourceSlice,Cloud,Resource Management
io,kubernetes,io.kubernetes.client.openapi.models.V1alpha3ResourceSliceList,Cloud,Resource Management
io,kubernetes,io.kubernetes.client.openapi.models.V1Affinity,DevOps,Configuration Management
io,kubernetes,io.kubernetes.client.openapi.models.V1DaemonEndpoint,Cloud,Resource Management
io,kubernetes,io.kubernetes.client.openapi.models.V1EphemeralContainer,DevOps,Configuration Management
io,kubernetes,io.kubernetes.client.openapi.models.V1LimitResponse,Cloud,Resource Management
io,kubernetes,io.kubernetes.client.openapi.models.V1CrossVersionObjectReference,Microservices/Services,Service Discovery
io,kubernetes,io.kubernetes.client.openapi.models.V1HostAlias,Cloud,Resource Management
io,kubernetes,io.kubernetes.client.openapi.models.RbacV1Subject,Security,Authorization
io,cert,io.cert.manager.models.V1ClusterIssuerStatusAcme,DevOps,Configuration Management
io,cert,io.cert.manager.models.V1ClusterIssuerStatusConditionsInner,DevOps,Configuration Management
io,kubernetes,io.kubernetes.client.openapi.models.V1PodDNSConfig,DevOps,Configuration Management
io,kubernetes,io.kubernetes.client.openapi.models.V1RoleRef,DevOps,Configuration Management
io,kubernetes,io.kubernetes.client.openapi.models.V1PodOS,Cloud,Resource Management
io,kubernetes,io.kubernetes.client.openapi.models.V1alpha1ClusterTrustBundle,Security,Authorization
io,kubernetes,io.kubernetes.client.openapi.models.V1alpha1ClusterTrustBundleList,DevOps,Configuration Management
io,kubernetes,io.kubernetes.client.openapi.models.V1PodReadinessGate,DevOps,Configuration Management
io,kubernetes,io.kubernetes.client.openapi.models.V1alpha3DeviceClaimConfiguration,Cloud,Resource Management
io,kubernetes,io.kubernetes.client.openapi.models.V1alpha3DeviceConstraint,Cloud,Resource Management
io,kubernetes,io.kubernetes.client.openapi.models.V1alpha3DeviceRequest,Cloud,Resource Management
io,kubernetes,io.kubernetes.client.openapi.models.V1PodResourceClaim,DevOps,Configuration Management
io,kubernetes,io.kubernetes.client.openapi.models.V1PodSchedulingGate,DevOps,Configuration Management
io,cert,io.cert.manager.models.V1CertificateSpecIssuerRef,Security,Authentication
io,kubernetes,io.kubernetes.client.openapi.models.V1alpha3ResourceClaimTemplateSpec,Cloud,Resource Management
io,kubernetes,io.kubernetes.client.openapi.models.V1beta1DeviceClass,Cloud,Resource Management
io,kubernetes,io.kubernetes.client.openapi.models.V1beta1DeviceClassList,DevOps,Configuration Management
io,kubernetes,io.kubernetes.client.openapi.models.V1beta1ResourceClaim,Cloud,Resource Management
io,kubernetes,io.kubernetes.client.openapi.models.V1beta1ResourceClaimList,Cloud,Resource Management
io,kubernetes,io.kubernetes.client.openapi.models.V1beta1ResourceClaimTemplate,Cloud,Resource Management
io,kubernetes,io.kubernetes.client.openapi.models.V1beta1ResourceClaimTemplateList,Cloud,Resource Management
io,kubernetes,io.kubernetes.client.openapi.models.V1beta1ResourceSlice,Cloud,Resource Management
io,kubernetes,io.kubernetes.client.openapi.models.V1beta1ResourceSliceList,Cloud,Resource Management
io,kubernetes,io.kubernetes.client.openapi.models.V1PodSecurityContext,DevOps,Configuration Management
io,kubernetes,io.kubernetes.client.openapi.models.V1ExpressionWarning,DevOps,Monitoring and Logging
io,kubernetes,io.kubernetes.client.openapi.models.V1CertificateSigningRequestList,Security,Authentication
io,kubernetes,io.kubernetes.client.openapi.models.V1beta1NamedRuleWithOperations,DevOps,Configuration Management
io,kubernetes,io.kubernetes.client.openapi.models.V1Toleration,Cloud,Resource Management
io,kubernetes,io.kubernetes.client.openapi.models.V1alpha1MutatingAdmissionPolicyBindingSpec,DevOps,Configuration Management
io,kubernetes,io.kubernetes.client.openapi.models.V1beta2DeviceClassSpec,DevOps,Configuration Management
io,kubernetes,io.kubernetes.client.openapi.models.V1RollingUpdateDaemonSet,DevOps,Continuous Deployment
io,kubernetes,io.kubernetes.client.openapi.models.V1beta2DeviceClass,Cloud,Resource Management
io,kubernetes,io.kubernetes.client.openapi.models.V1beta2DeviceClassList,Cloud,Resource Management
io,kubernetes,io.kubernetes.client.openapi.models.V1beta2ResourceClaim,Cloud,Resource Management
io,kubernetes,io.kubernetes.client.openapi.models.V1beta2ResourceClaimList,Cloud,Resource Management
io,kubernetes,io.kubernetes.client.openapi.models.V1beta2ResourceClaimTemplate,Cloud,Resource Management
io,cert,io.cert.manager.models.V1CertificateRequestStatusConditionsInner,DevOps,Configuration Management
auth,auth,com.amazonaws.auth.DefaultAWSCredentialsProviderChain,Cloud,Resource Management
auth,auth,com.amazonaws.auth.STSAssumeRoleSessionCredentialsProvider,Cloud,Cloud Security
io,kubernetes,io.kubernetes.client.openapi.models.V1beta1ClusterTrustBundle,Security,Authorization
io,kubernetes,io.kubernetes.client.openapi.models.V1beta1ClusterTrustBundleList,DevOps,Configuration Management
io,kubernetes,io.kubernetes.client.openapi.models.V1beta2ResourceClaimTemplateList,Cloud,Resource Management
io,kubernetes,io.kubernetes.client.openapi.models.V1beta2ResourceSlice,Cloud,Resource Management
io,kubernetes,io.kubernetes.client.util.credentials.EKSAuthentication,Cloud,Cloud Security
io,kubernetes,io.kubernetes.client.openapi.models.V1beta2ResourceSliceList,Cloud,Resource Management
io,kubernetes,io.kubernetes.client.openapi.models.V1IPAddressSpec,Network,Connection Management
io,kubernetes,io.kubernetes.client.openapi.models.V1beta1ValidatingAdmissionPolicyBindingSpec,DevOps,Configuration Management
io,kubernetes,io.kubernetes.client.openapi.models.V1TopologySpreadConstraint,Cloud,Resource Management
io,kubernetes,io.kubernetes.client.openapi.models.V1Volume,Cloud,Resource Management
io,kubernetes,io.kubernetes.client.openapi.models.V1beta1Counter,DevOps,Monitoring and Logging
io,cert,io.cert.manager.models.V1IssuerSpec,Security,Authentication
io,cert,io.cert.manager.models.V1IssuerStatus,Security,Authentication
io,kubernetes,io.kubernetes.client.openapi.models.V1SelfSubjectReviewStatus,DevOps,Configuration Management
io,kubernetes,io.kubernetes.client.openapi.models.V1LimitRangeSpec,Cloud,Resource Management
software,amazon,software.amazon.awssdk.auth.credentials.AwsCredentialsProvider,Cloud,Cloud Security
software,amazon,software.amazon.awssdk.http.SdkHttpMethod,Cloud,Service Configuration
io,kubernetes,io.kubernetes.client.openapi.models.V1alpha2LeaseCandidate,Cloud,Resource Management
io,kubernetes,io.kubernetes.client.openapi.models.V1alpha2LeaseCandidateList,Cloud,Resource Management
io,cert,io.cert.manager.models.V1CertificateSpecAdditionalOutputFormatsInner,DevOps,Configuration Management
software,amazon,software.amazon.awssdk.http.SdkHttpRequest,Cloud,Service Configuration
io,cert,io.cert.manager.models.V1CertificateSpecKeystores,Security,Encryption
io,cert,io.cert.manager.models.V1CertificateSpecPrivateKey,Security,Encryption
io,cert,io.cert.manager.models.V1CertificateSpecSecretTemplate,Security,Encryption
io,cert,io.cert.manager.models.V1CertificateSpecSubject,Security,Encryption
software,amazon,software.amazon.awssdk.http.auth.aws.signer.AwsV4FamilyHttpSigner,Security,Authentication
io,kubernetes,io.kubernetes.client.openapi.models.V1beta2CounterSet,DevOps,Monitoring and Logging
io,kubernetes,io.kubernetes.client.openapi.models.V1beta2Device,Cloud,Resource Management
io,kubernetes,io.kubernetes.client.openapi.models.V1beta2ResourcePool,Cloud,Resource Management
software,amazon,software.amazon.awssdk.http.auth.aws.signer.AwsV4HttpSigner,Cloud,Cloud Security
software,amazon,software.amazon.awssdk.http.auth.spi.signer.SignedRequest,Cloud,Cloud Security
software,amazon,software.amazon.awssdk.utils.http.SdkHttpUtils,Cloud,Service Configuration
io,kubernetes,io.kubernetes.client.openapi.models.V1Preconditions,DevOps,Configuration Management
github,tomakehurst,com.github.tomakehurst.wiremock.client.WireMock.urlMatching,Test,Integration Testing
io,kubernetes,io.kubernetes.client.openapi.models.V1PriorityClass,Cloud,Resource Management
io,kubernetes,io.kubernetes.client.openapi.models.V1PriorityClassList,Cloud,Resource Management
io,kubernetes,io.kubernetes.client.openapi.models.V1SessionAffinityConfig,Cloud,Service Configuration
io,kubernetes,io.kubernetes.client.openapi.models.V1Lease,Cloud,Resource Management
io,kubernetes,io.kubernetes.client.openapi.models.V1LeaseList,Cloud,Resource Management
io,cert,io.cert.manager.models.V1Issuer,DevOps,Configuration Management
io,kubernetes,io.kubernetes.client.openapi.models.V1PersistentVolumeSpec,Cloud,Resource Management
io,kubernetes,io.kubernetes.client.openapi.models.V1beta1BasicDevice,Cloud,Resource Management
io,kubernetes,io.kubernetes.client.openapi.models.V1PersistentVolumeStatus,Cloud,Resource Management
io,kubernetes,io.kubernetes.client.openapi.models.V1alpha3DeviceClassSpec,DevOps,Configuration Management
io,kubernetes,io.kubernetes.client.openapi.models.V1GroupSubject,DevOps,Configuration Management
io,kubernetes,io.kubernetes.client.openapi.models.V1ServiceAccountSubject,Cloud,Resource Management
io,kubernetes,io.kubernetes.client.openapi.models.V1UserSubject,DevOps,Configuration Management
io,kubernetes,io.kubernetes.client.openapi.models.V2ContainerResourceMetricStatus,Cloud,Resource Management
io,kubernetes,io.kubernetes.client.openapi.models.V2ExternalMetricStatus,DevOps,Monitoring and Logging
io,kubernetes,io.kubernetes.client.openapi.models.V1alpha1MatchResources,DevOps,Configuration Management
io,kubernetes,io.kubernetes.client.openapi.models.V1alpha1ParamRef,DevOps,Configuration Management
io,kubernetes,io.kubernetes.client.openapi.models.V1ContainerStatus,DevOps,Monitoring and Logging
io,kubernetes,io.kubernetes.client.openapi.models.V1FlowSchemaSpec,DevOps,Configuration Management
io,kubernetes,io.kubernetes.client.openapi.models.V1FlowSchemaStatus,DevOps,Monitoring and Logging
io,kubernetes,io.kubernetes.client.openapi.models.V1beta1LeaseCandidate,Cloud,Resource Management
io,kubernetes,io.kubernetes.client.openapi.models.V1beta1LeaseCandidateList,Cloud,Resource Management
io,kubernetes,io.kubernetes.client.openapi.models.V1HostIP,Cloud,Resource Management
io,kubernetes,io.kubernetes.client.openapi.models.V1PodCondition,DevOps,Monitoring and Logging
io,kubernetes,io.kubernetes.client.openapi.models.V1PodIP,Cloud,Resource Management
io,kubernetes,io.kubernetes.client.openapi.models.V1PodResourceClaimStatus,Cloud,Resource Management
io,kubernetes,io.kubernetes.client.openapi.models.V1PodDisruptionBudgetSpec,DevOps,Configuration Management
io,kubernetes,io.kubernetes.client.openapi.models.V1ContainerState,DevOps,Monitoring and Logging
io,kubernetes,io.kubernetes.client.openapi.models.V1ContainerUser,DevOps,Configuration Management
io,kubernetes,io.kubernetes.client.openapi.models.V1ResourceStatus,DevOps,Monitoring and Logging
io,kubernetes,io.kubernetes.client.openapi.models.V1VolumeMountStatus,Cloud,Resource Management
io,kubernetes,io.kubernetes.client.openapi.models.V1beta1MatchResources,DevOps,Configuration Management
io,kubernetes,io.kubernetes.client.openapi.models.V1beta1ParamRef,DevOps,Configuration Management
io,kubernetes,io.kubernetes.client.openapi.models.V1beta1OpaqueDeviceConfiguration,Cloud,Resource Management
io,kubernetes,io.kubernetes.client.openapi.models.V1DeploymentStatus,DevOps,Continuous Deployment
io,kubernetes,io.kubernetes.client.openapi.models.V1PodDisruptionBudgetStatus,DevOps,Monitoring and Logging
io,kubernetes,io.kubernetes.client.openapi.models.V2ObjectMetricStatus,DevOps,Monitoring and Logging
io,kubernetes,io.kubernetes.client.openapi.models.V2PodsMetricStatus,DevOps,Monitoring and Logging
io,kubernetes,io.kubernetes.client.openapi.models.AuthenticationV1TokenRequest,Security,Authentication
io,kubernetes,io.kubernetes.client.openapi.models.V1alpha1StorageVersionMigration,DevOps,Configuration Management
io,kubernetes,io.kubernetes.client.openapi.models.CoreV1EventList,Event Handling,System Events
io,kubernetes,io.kubernetes.client.openapi.models.V1alpha1StorageVersionMigrationList,Cloud,Data Migration
io,kubernetes,io.kubernetes.client.openapi.models.V1Binding,DevOps,Configuration Management
io,cert,io.cert.manager.models.V1CertificateSpecKeystoresJks,Security,Encryption
io,cert,io.cert.manager.models.V1CertificateSpecKeystoresPkcs12,Security,Encryption
io,kubernetes,io.kubernetes.client.openapi.models.V1ComponentStatus,DevOps,Monitoring and Logging
io,kubernetes,io.kubernetes.client.openapi.models.V1ComponentStatusList,DevOps,Monitoring and Logging
lang,lang,java.lang.Double,Utility,Data Conversion
io,kubernetes,io.kubernetes.client.openapi.models.V2ResourceMetricStatus,DevOps,Monitoring and Logging
io,kubernetes,io.kubernetes.client.openapi.models.V1ConfigMapList,DevOps,Configuration Management
io,kubernetes,io.kubernetes.client.openapi.models.V1UserInfo,Security,Authentication
io,kubernetes,io.kubernetes.client.openapi.models.V1Eviction,Cloud,Resource Management
io,kubernetes,io.kubernetes.client.openapi.models.V1LimitRange,Cloud,Resource Management
io,kubernetes,io.kubernetes.client.openapi.models.V1LimitRangeList,Cloud,Resource Management
io,kubernetes,io.kubernetes.client.openapi.models.V1NamespaceCondition,DevOps,Configuration Management
io,kubernetes,io.kubernetes.client.openapi.models.V1PersistentVolume,Cloud,Resource Management
io,kubernetes,io.kubernetes.client.openapi.models.V1PersistentVolumeClaim,Cloud,Resource Management
io,kubernetes,io.kubernetes.client.openapi.models.V1PersistentVolumeClaimList,Cloud,Resource Management
io,kubernetes,io.kubernetes.client.openapi.models.V1PersistentVolumeList,Cloud,Resource Management
io,kubernetes,io.kubernetes.client.openapi.models.V1ConfigMapEnvSource,DevOps,Configuration Management
io,kubernetes,io.kubernetes.client.openapi.models.V1PodTemplateList,DevOps,Configuration Management
io,kubernetes,io.kubernetes.client.openapi.models.V1SecretEnvSource,DevOps,Configuration Management
io,kubernetes,io.kubernetes.client.openapi.models.V1ReplicationControllerList,Cloud,Resource Management
io,kubernetes,io.kubernetes.client.openapi.models.V1ResourceQuota,Cloud,Resource Management
io,kubernetes,io.kubernetes.client.openapi.models.V1ResourceQuotaList,Cloud,Resource Management
io,kubernetes,io.kubernetes.client.openapi.models.V1beta2DeviceClassConfiguration,DevOps,Configuration Management
io,kubernetes,io.kubernetes.client.openapi.models.V1beta2DeviceSelector,Cloud,Resource Management
io,cert,io.cert.manager.models.V1CertificateSpecKeystoresJksPasswordSecretRef,Security,Encryption
io,kubernetes,io.kubernetes.client.openapi.models.V1SecretList,DevOps,Configuration Management
io,cert,io.cert.manager.models.V1OrderSpec,DevOps,Continuous Deployment
io,cert,io.cert.manager.models.V1OrderStatus,DevOps,Configuration Management
io,kubernetes,io.kubernetes.client.openapi.models.V1ServiceAccount,Cloud,Resource Management
io,kubernetes,io.kubernetes.client.openapi.models.V1ServiceAccountList,Cloud,Resource Management
io,kubernetes,io.kubernetes.client.openapi.models.V1ParentReference,DevOps,Configuration Management
io,kubernetes,io.kubernetes.client.openapi.models.V1PersistentVolumeClaimSpec,Cloud,Resource Management
io,kubernetes,io.kubernetes.client.openapi.models.V1alpha1VolumeAttributesClass,Cloud,Resource Management
io,kubernetes,io.kubernetes.client.openapi.models.V1alpha1VolumeAttributesClassList,Cloud,Resource Management
io,kubernetes,io.kubernetes.client.openapi.models.V1WebhookConversion,DevOps,Configuration Management
io,kubernetes,io.kubernetes.client.openapi.models.V1PersistentVolumeClaimStatus,Cloud,Resource Management
io,kubernetes,io.kubernetes.client.openapi.models.V1beta1DeviceAllocationConfiguration,Cloud,Resource Management
io,kubernetes,io.kubernetes.client.openapi.models.V1beta1DeviceRequestAllocationResult,Cloud,Resource Management
io,kubernetes,io.kubernetes.client.openapi.models.V1alpha3ResourceSliceSpec,Cloud,Resource Management
io,kubernetes,io.kubernetes.client.openapi.models.V1alpha1MatchCondition,DevOps,Configuration Management
io,kubernetes,io.kubernetes.client.openapi.models.V1alpha1Mutation,DevOps,Configuration Management
io,kubernetes,io.kubernetes.client.openapi.models.V1alpha1ParamKind,DevOps,Configuration Management
io,kubernetes,io.kubernetes.client.openapi.models.V1alpha1Variable,DevOps,Configuration Management
io,kubernetes,io.kubernetes.client.openapi.models.V1CSIDriver,Cloud,Resource Management
io,kubernetes,io.kubernetes.client.openapi.models.V1CSIDriverList,Cloud,Resource Management
io,kubernetes,io.kubernetes.client.openapi.models.V1CSINode,Cloud,Resource Management
io,kubernetes,io.kubernetes.client.openapi.models.V1CSINodeList,Cloud,Resource Management
io,kubernetes,io.kubernetes.client.openapi.models.V1CSIStorageCapacity,Cloud,Resource Management
io,kubernetes,io.kubernetes.client.openapi.models.V1CSIStorageCapacityList,Cloud,Resource Management
io,cert,io.cert.manager.models.V1Order,DevOps,Continuous Deployment
io,kubernetes,io.kubernetes.client.openapi.models.V1StorageClass,Cloud,Resource Management
io,kubernetes,io.kubernetes.client.openapi.models.V1StorageClassList,Cloud,Resource Management
io,kubernetes,io.kubernetes.client.openapi.models.V1VolumeAttachment,Cloud,Resource Management
io,kubernetes,io.kubernetes.client.openapi.models.V1VolumeAttachmentList,Cloud,Resource Management
io,kubernetes,io.kubernetes.client.openapi.models.V1LinuxContainerUser,DevOps,Configuration Management
io,cert,io.cert.manager.models.V1CertificateSpecKeystoresPkcs12PasswordSecretRef,Security,Encryption
io,cert,io.cert.manager.models.V1OrderSpecIssuerRef,DevOps,Configuration Management
time,time,java.time.Clock,Utility,System Tools
io,kubernetes,io.kubernetes.client.util.exception.TokenAquisitionException,Error Handling,Exception Handling
io,kubernetes,io.kubernetes.client.openapi.models.V1NodeRuntimeHandlerFeatures,Cloud,Resource Management
io,kubernetes,io.kubernetes.client.openapi.models.V1ScopeSelector,Cloud,Resource Management
io,kubernetes,io.kubernetes.client.openapi.models.V1AzureFileVolumeSource,Cloud,Resource Management
io,kubernetes,io.kubernetes.client.openapi.models.V1CSIVolumeSource,Cloud,Resource Management
io,kubernetes,io.kubernetes.client.openapi.models.V1CephFSVolumeSource,Cloud,Resource Management
io,kubernetes,io.kubernetes.client.openapi.models.V1CinderVolumeSource,Cloud,Resource Management
io,kubernetes,io.kubernetes.client.openapi.models.V1ConfigMapVolumeSource,Cloud,Service Configuration
io,kubernetes,io.kubernetes.client.openapi.models.V1DownwardAPIVolumeSource,Cloud,Resource Management
io,kubernetes,io.kubernetes.client.openapi.models.V1beta1VolumeAttributesClass,Cloud,Resource Management
io,kubernetes,io.kubernetes.client.openapi.models.V1beta1VolumeAttributesClassList,Cloud,Resource Management
io,kubernetes,io.kubernetes.client.openapi.models.V1alpha3DeviceClassConfiguration,DevOps,Configuration Management
io,kubernetes,io.kubernetes.client.openapi.models.V1alpha3DeviceSelector,Cloud,Resource Management
io,kubernetes,io.kubernetes.client.openapi.models.V1EmptyDirVolumeSource,Cloud,Resource Management
io,kubernetes,io.kubernetes.client.openapi.models.V1EphemeralVolumeSource,Cloud,Resource Management
io,kubernetes,io.kubernetes.client.openapi.models.V1LoadBalancerStatus,Cloud,Resource Management
io,kubernetes,io.kubernetes.client.openapi.models.V1alpha1ApplyConfiguration,DevOps,Configuration Management
io,kubernetes,io.kubernetes.client.openapi.models.V1alpha1JSONPatch,DevOps,Configuration Management
io,kubernetes,io.kubernetes.client.openapi.models.V1FlexVolumeSource,Cloud,Resource Management
io,kubernetes,io.kubernetes.client.openapi.models.V1EnvVarSource,DevOps,Configuration Management
io,kubernetes,io.kubernetes.client.openapi.models.V1GitRepoVolumeSource,DevOps,Configuration Management
io,kubernetes,io.kubernetes.client.openapi.models.V1beta1AuditAnnotation,DevOps,Configuration Management
io,kubernetes,io.kubernetes.client.openapi.models.V1beta1MatchCondition,DevOps,Configuration Management
io,kubernetes,io.kubernetes.client.openapi.models.V1GlusterfsVolumeSource,Cloud,Resource Management
io,kubernetes,io.kubernetes.client.openapi.models.V1beta1ParamKind,DevOps,Configuration Management
io,kubernetes,io.kubernetes.client.openapi.models.V1beta1Validation,DevOps,Configuration Management
io,kubernetes,io.kubernetes.client.openapi.models.V1beta1Variable,DevOps,Configuration Management
io,kubernetes,io.kubernetes.client.openapi.models.V1CustomResourceDefinitionSpec,DevOps,Configuration Management
io,kubernetes,io.kubernetes.client.openapi.models.V1CustomResourceDefinitionStatus,Cloud,Resource Management
io,kubernetes,io.kubernetes.client.openapi.models.V1NetworkPolicySpec,Network,Network Security
io,kubernetes,io.kubernetes.client.openapi.models.V1ISCSIVolumeSource,Cloud,Resource Management
io,kubernetes,io.kubernetes.client.openapi.models.V1ImageVolumeSource,Cloud,Resource Management
io,kubernetes,io.kubernetes.client.openapi.models.V1SelfSubjectRulesReviewSpec,DevOps,Configuration Management
io,kubernetes,io.kubernetes.client.openapi.models.V1SubjectRulesReviewStatus,DevOps,Configuration Management
io,kubernetes,io.kubernetes.client.openapi.models.V1PersistentVolumeClaimVolumeSource,Cloud,Resource Management
io,kubernetes,io.kubernetes.client.openapi.models.V1ProjectedVolumeSource,Cloud,Resource Management
io,kubernetes,io.kubernetes.client.openapi.models.V1LimitRangeItem,Cloud,Resource Management
io,kubernetes,io.kubernetes.client.openapi.models.V1ComponentCondition,DevOps,Monitoring and Logging
io,kubernetes,io.kubernetes.client.openapi.models.V1SecretReference,DevOps,Configuration Management
io,kubernetes,io.kubernetes.client.openapi.models.V1alpha3CounterSet,Cloud,Resource Management
io,kubernetes,io.kubernetes.client.openapi.models.V1alpha3Device,Cloud,Resource Management
io,kubernetes,io.kubernetes.client.openapi.models.V1alpha3ResourcePool,Cloud,Resource Management
io,cert,io.cert.manager.models.V1OrderStatusAuthorizationsInner,Security,Authorization
io,kubernetes,io.kubernetes.client.openapi.models.V1ConfigMapKeySelector,DevOps,Configuration Management
io,kubernetes,io.kubernetes.client.openapi.models.V1beta1TypeChecking,DevOps,Configuration Management
io,kubernetes,io.kubernetes.client.openapi.models.V1SecretKeySelector,DevOps,Configuration Management
io,kubernetes,io.kubernetes.client.openapi.models.V1ClientIPConfig,Network,Protocol Implementation
io,kubernetes,io.kubernetes.client.openapi.models.V1NetworkPolicyPeer,Network,Network Security
io,kubernetes,io.kubernetes.client.openapi.models.V1NetworkPolicyPort,Network,Network Security
io,kubernetes,io.kubernetes.client.openapi.models.V1HTTPHeader,Microservices/Services,Service Communication
io,kubernetes,io.kubernetes.client.openapi.models.V1FlowDistinguisherMethod,Microservices/Services,Service Communication
io,kubernetes,io.kubernetes.client.openapi.models.V1PolicyRulesWithSubjects,DevOps,Configuration Management
io,kubernetes,io.kubernetes.client.openapi.models.V1beta1DeviceClaimConfiguration,Cloud,Resource Management
io,kubernetes,io.kubernetes.client.openapi.models.V1beta1DeviceConstraint,Cloud,Resource Management
io,kubernetes,io.kubernetes.client.openapi.models.V1beta1DeviceRequest,Cloud,Resource Management
io,kubernetes,io.kubernetes.client.openapi.models.V1ServerAddressByClientCIDR,Network,Connection Management
