ericsson,bss,com.ericsson.bss.rmca.entityserviceimpl.internal.EventTriggerDetailsConverter,Event Handling,Event Driven Processing
ericsson,bss,com.ericsson.bss.rmca.entitymodificationviews.validation.ValidationErrorFactory.newCannotDeactivateLockedVersion,Error Handling,Exception Handling
ericsson,bss,com.ericsson.bss.rmca.entitymodificationviews.validation.ValidationErrorFactory.newCascadingTransactionFailed,Error Handling,Exception Handling
ericsson,bss,com.ericsson.bss.rmca.entitymodificationviews.helpers.CharacteristicSpecificationValuePredicates.ValueOrIdPredicate,Data Structure,Data Manipulation
ericsson,bss,com.ericsson.bss.rmca.entitymodificationviews.helpers.CharacteristicSpecificationValuePredicates.ValueOrRangePredicate,Data Structure,Data Manipulation
ericsson,bss,com.ericsson.bss.rmca.integrationtest.componenttestcases.testdata.NetworkPolicyCounterSpecificationBuilder,Test,Integration Testing
ericsson,bss,com.ericsson.bss.rmca.configurations.sharp.SharpTestDataPackages.VIRTUAL_LIMITS,Test,Unit Testing
ericsson,bss,com.ericsson.bss.rmca.predefinedconfiguration.configuration.baseconfiguration.RangeTemplate,Configuration,DomainError
ericsson,bss,com.ericsson.bss.rmca.restserviceimpl.internal.pages.PageHelper,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rmca.configurations.sharp.SharpTestDataPackages.STAY_TUNED,Test,Unit Testing
ericsson,bss,com.ericsson.bss.rmca.configurations.sharp.SharpTestDataPackages.TWO_MEN_ENTER_ONE_MAN_PAYS,Test,Unit Testing
ericsson,bss,com.ericsson.bss.rmca.configurations.sharp.rmca.BaseConfiguration.ID_EVENT_TRIGGER_DETAILS_SCENARIO,Event Handling,Event Driven Processing
ericsson,bss,com.ericsson.bss.rmca.configurations.sharp.rmca.BaseConfiguration.ID_LAS_SCENARIO,Application,App Configuration
ericsson,bss,com.ericsson.bss.rmca.configurations.sharp.rmca.SilverArrow.ID_SA_CFS_SPEC_VOICE,Application,App Configuration
ericsson,bss,com.ericsson.bss.rmca.configurations.sharp.rmca.SilverArrow.ID_SA_CPOP_SPEC_VOICE,Application,App Configuration
ericsson,bss,com.ericsson.bss.rmca.configurations.sharp.rmca.SilverArrow.ID_SA_EVENT_TRIGGER_DETAILS_VOICE,Event Handling,Event Driven Processing
ericsson,bss,com.ericsson.bss.rmca.configurations.sharp.rmca.SilverArrow.ID_SA_LAS_VOICE,Application,App Configuration
ericsson,bss,com.ericsson.bss.rmca.configurations.sharp.rmca.SilverArrow.ID_SA_PO_VOICE,Application,App Configuration
ericsson,bss,com.ericsson.bss.rmca.configurations.sharp.rmca.SilverArrow.ID_SA_PS_VOICE,Application,App Configuration
ericsson,bss,com.ericsson.bss.rmca.configurations.sharp.rmca.StayTuned.ID_ST_ETD_DATA,Application,App Configuration
ericsson,bss,com.ericsson.bss.rmca.configurations.sharp.rmca.StayTuned.ID_ST_ETD_REFILL,Application,App Configuration
ericsson,bss,com.ericsson.bss.rmca.configurations.sharp.rmca.StayTuned.ID_ST_NPGS_REGULATE,Application,App Configuration
ericsson,bss,com.ericsson.bss.rmca.configurations.sharp.rmca.StayTuned.ID_ST_NPGS_THROTTLE,Application Performance Manager,Traffic Management
ericsson,bss,com.ericsson.bss.rmca.configurations.sharp.rmca.StayTuned.ID_ST_PO,Application,App Configuration
ericsson,bss,com.ericsson.bss.rmca.configurations.sharp.rmca.StayTuned.ID_ST_PS,Application,App Configuration
ericsson,bss,com.ericsson.bss.rmca.configurations.sharp.rmca.TwoMenEnterOneManPays.ID_TMEOMP_BDS,Application,App Configuration
ericsson,bss,com.ericsson.bss.rmca.configurations.sharp.rmca.TwoMenEnterOneManPays.ID_TMEOMP_PO_CONSUMER,Application,App Configuration
ericsson,bss,com.ericsson.bss.rmca.configurations.sharp.rmca.TwoMenEnterOneManPays.ID_TMEOMP_PO_PROVIDER,Application,App Configuration
ericsson,bss,com.ericsson.bss.rmca.configurations.sharp.rmca.TwoMenEnterOneManPays.ID_TMEOMP_PS_CONSUMER,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rmca.configurations.sharp.rmca.TwoMenEnterOneManPays.ID_TMEOMP_PS_PROVIDER,Application,App Configuration
ericsson,bss,com.ericsson.bss.rmca.configurations.sharp.rmca.TwoMenEnterOneManPays.ID_TMEOMP_SCS,Application,App Configuration
ericsson,bss,com.ericsson.bss.rmca.configurations.sharp.rmca.TwoMenEnterOneManPays.ID_TMEOMP_SPS,Application,App Configuration
ericsson,bss,com.ericsson.bss.rmca.configurations.sharp.rmca.VaporMoney.ID_VM_ETD_CFSS_REFILL,Application,App Configuration
ericsson,bss,com.ericsson.bss.rmca.configurations.sharp.rmca.VaporMoney.ID_VM_ETD_CFSS_SMS,Application,App Configuration
ericsson,bss,com.ericsson.bss.rmca.configurations.sharp.rmca.VaporMoney.ID_VM_ETD_CFSS_VOICE,Application,App Configuration
ericsson,bss,com.ericsson.bss.rmca.configurations.sharp.rmca.VaporMoney.ID_VM_ETD_RECURRENCE,Application,App Configuration
ericsson,bss,com.ericsson.bss.rmca.configurations.sharp.rmca.VaporMoney.ID_VM_LAS_CFSS_VOICE,Application,App Configuration
ericsson,bss,com.ericsson.bss.rmca.configurations.sharp.rmca.VaporMoney.ID_VM_PO,Application,App Configuration
ericsson,bss,com.ericsson.bss.rmca.configurations.sharp.rmca.VaporMoney.ID_VM_POPS_CFSS_VOICE2,Application,App Configuration
ericsson,bss,com.ericsson.bss.rmca.configurations.sharp.rmca.VaporMoney.ID_VM_PS,Application,App Configuration
ericsson,bss,com.ericsson.bss.rmca.configurations.sharp.rmca.VaporMoney.ID_VM_PVS_AVAILABLE_UNIT,Microservices/Services,Service Discovery
ericsson,bss,com.ericsson.bss.rmca.configurations.sharp.rmca.VaporMoney.ID_VM_PV_AVAILABLE_UNIT,Application,App Configuration
ericsson,bss,com.ericsson.bss.rmca.configurations.sharp.rmca.VaporMoney.ID_VM_SD_MONTHLY_RECURRENCE,Application,App Configuration
ericsson,bss,com.ericsson.bss.rmca.configurations.sharp.rmca.VirtualLimits.ID_VL_BAS_PREPAID,Application,App Configuration
ericsson,bss,com.ericsson.bss.rmca.configurations.sharp.rmca.VirtualLimits.ID_VL_CFSS_REFILL,Application,App Configuration
ericsson,bss,com.ericsson.bss.rmca.configurations.sharp.rmca.VirtualLimits.ID_VL_CFSS_SMS,Application,App Configuration
ericsson,bss,com.ericsson.bss.rmca.configurations.sharp.rmca.VirtualLimits.ID_VL_CFSS_VOICE,Application,App Configuration
ericsson,bss,com.ericsson.bss.rmca.configurations.sharp.rmca.VirtualLimits.ID_VL_CSS,Application,App Configuration
ericsson,bss,com.ericsson.bss.rmca.configurations.sharp.rmca.VirtualLimits.ID_VL_ETD_REFILL,Application,App Configuration
ericsson,bss,com.ericsson.bss.rmca.configurations.sharp.rmca.VirtualLimits.ID_VL_ETD_SMS,Application,App Configuration
ericsson,bss,com.ericsson.bss.rmca.configurations.sharp.rmca.VirtualLimits.ID_VL_ETD_USAGE,Application,App Configuration
ericsson,bss,com.ericsson.bss.rmca.configurations.sharp.rmca.VirtualLimits.ID_VL_ETD_VOICE,Application,App Configuration
ericsson,bss,com.ericsson.bss.rmca.configurations.sharp.rmca.VirtualLimits.ID_VL_LAS_REFILL,Application,App Configuration
ericsson,bss,com.ericsson.bss.rmca.configurations.sharp.rmca.VirtualLimits.ID_VL_LAS_USAGE,Application,App Configuration
ericsson,bss,com.ericsson.bss.rmca.configurations.sharp.rmca.VirtualLimits.ID_VL_PO,Application,App Configuration
ericsson,bss,com.ericsson.bss.rmca.configurations.sharp.rmca.VirtualLimits.ID_VL_POPS_REFILL,Application,App Configuration
ericsson,bss,com.ericsson.bss.rmca.configurations.sharp.rmca.VirtualLimits.ID_VL_PS,Application,App Configuration
ericsson,bss,com.ericsson.bss.rmca.configurations.sharp.rmca.VirtualLimits.ID_VL_RS_ADJUSTMENTS,Application,App Configuration
ericsson,bss,com.ericsson.bss.rmca.configurations.sharp.rmca.VirtualLimits.ID_VL_RS_USAGE,Application,App Configuration
ericsson,bss,com.ericsson.bss.rmca.configurations.sharp.SharpTestDataPackages.FAT_AND_FAST,Test,Unit Testing
ericsson,bss,com.ericsson.bss.rmca.configurations.sharp.SharpTestDataPackages.WITNESS_ME,Test,Unit Testing
ericsson,bss,com.ericsson.bss.rmca.configurations.sharp.SharpTestDataPackages.FOLLOW_ME_EVERYWHERE,Test,Unit Testing
ericsson,bss,com.ericsson.bss.rmca.oamservices.fc.definition.RmcaFunctionDefinition.BUSINESS_CONFIGURATION_CHANGE_EVENTS,Event Handling,System Events
ericsson,bss,com.ericsson.bss.rmca.utilities.locking.LockingHelper.addLockAnnotations,Utility,System Tools
mockito,Mockito,org.mockito.Mockito.atLeast,Test,Unit Testing
assertj,core,org.assertj.core.data.Index,Test,Unit Testing
ericsson,bss,com.ericsson.bss.rmca.eventservice.BusinessConfigurationChangeEvent.EventReason,Event Handling,System Events
ericsson,bss,com.ericsson.bss.rmca.eventservice.BusinessConfigurationChangeEvent.EventType,Event Handling,System Events
ericsson,bss,com.ericsson.bss.rmca.predefinedconfiguration.configuration.baseconfiguration.IndividualPartyCharacteristicTemplate.createPartyRemovalGracePeriodCharacteristicTemplate,Microservices/Services,Service Deployment
ericsson,bss,com.ericsson.bss.rmca.predefinedconfiguration.configuration.baseconfiguration.IndividualPartyCharacteristicTemplate.createPartyRoleContractRemovalEndTimeCharacteristicTemplate,Application,App Configuration
ericsson,bss,com.ericsson.bss.rmca.predefinedconfiguration.configuration.baseconfiguration.IndividualPartyCharacteristicTemplate.createPartyRoleContractRemovalStartTimeCharacteristicTemplate,Application,App Configuration
ericsson,bss,com.ericsson.bss.rmca.predefinedconfiguration.configuration.baseconfiguration.IndividualPartyCharacteristicTemplate.createPartyTerminationGracePeriodCharacteristicTemplate,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rmca.configurations.sharp.rmca.HomeLand,Application,App Configuration
ericsson,bss,com.ericsson.bss.rmca.configurations.sharp.rmca.ReplaceMe,Microservices/Services,Service Deployment
ericsson,bss,com.ericsson.bss.rmca.configurations.sharp.rmca.WeWillTagYou,Application,App Configuration
ericsson,bss,com.ericsson.bss.rmca.importexport.impl.DataExport,Data Export falls under the domain: Utility.,DomainError
ericsson,bss,com.ericsson.bss.rmca.restserviceimpl.base.uientity.UiEntity,User Interface,Interaction Design
ericsson,bss,com.ericsson.bss.rmca.configurations.sharp.SharpTestDataPackages.PRINCE_OF_THIEVES_PART1,Test,Unit Testing
ericsson,bss,com.ericsson.bss.rmca.configurations.sharp.SharpTestDataPackages.PRINCE_OF_THIEVES_PART2,Test,Unit Testing
ericsson,bss,com.ericsson.bss.rmca.configurations.sharp.SharpTestDataPackages.PRINCE_OF_THIEVES_PART3,Test,Unit Testing
ericsson,bss,com.ericsson.bss.rmca.configurations.sharp.SharpTestDataPackages.PRINCE_OF_THIEVES_PART4,Test,Unit Testing
ericsson,bss,com.ericsson.bss.rmca.configurations.sharp.SharpTestDataPackages.PRINCE_OF_THIEVES_PART5,Test,Unit Testing
ericsson,bss,com.ericsson.bss.rmca.configurations.sharp.SharpTestDataPackages.PRINCE_OF_THIEVES_PART6,Test,Unit Testing
ericsson,bss,com.ericsson.bss.rmca.configurations.sharp.SharpTestDataPackages.PRINCE_OF_THIEVES_PART7,Test,Unit Testing
ericsson,bss,com.ericsson.bss.rmca.configurations.sharp.SharpTestDataPackages.PRINCE_OF_THIEVES_PART8,Test,Unit Testing
ericsson,bss,com.ericsson.bss.rmca.configurations.sharp.SharpTestDataPackages.PRINCE_OF_THIEVES_PART9,Test,Unit Testing
ericsson,bss,com.ericsson.bss.rmca.configurations.sharp.SharpTestDataPackages.TEST_CONFIGURATION_PACKAGE,Test,Unit Testing
ericsson,bss,com.ericsson.bss.rmca.configurations.sharp.rmca.AcmeCorp,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rmca.configurations.sharp.rmca.AddingIndividualsToAnOrganization,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rmca.configurations.sharp.rmca.AggregateOverPO,Application,App Configuration
ericsson,bss,com.ericsson.bss.rmca.configurations.sharp.rmca.AnnounceOnce,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rmca.configurations.sharp.rmca.BronzeLine3,Application,App Configuration
ericsson,bss,com.ericsson.bss.rmca.configurations.sharp.rmca.BuildingMiragesHierarchy,Application,App Configuration
ericsson,bss,com.ericsson.bss.rmca.configurations.sharp.rmca.ChangeMyBillCycle,Application,App Configuration
ericsson,bss,com.ericsson.bss.rmca.configurations.sharp.rmca.Homeland2,Application,App Configuration
ericsson,bss,com.ericsson.bss.rmca.configurations.sharp.rmca.IndecentProposal,Application,App Configuration
ericsson,bss,com.ericsson.bss.rmca.configurations.sharp.rmca.IndecentProposalSlice2,Application,App Configuration
ericsson,bss,com.ericsson.bss.rmca.configurations.sharp.rmca.IndecentProposalSlice3,Application,App Configuration
ericsson,bss,com.ericsson.bss.rmca.configurations.sharp.rmca.Levels,Utility,System Tools
ericsson,bss,com.ericsson.bss.rmca.configurations.sharp.rmca.Mirage,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rmca.configurations.sharp.rmca.MirageListMaster,Application,App Configuration
ericsson,bss,com.ericsson.bss.rmca.configurations.sharp.rmca.MultipleSpecsForIndividualParty,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rmca.configurations.sharp.rmca.PartyRolesForOrganization,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rmca.configurations.sharp.rmca.PayPerReason,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rmca.configurations.sharp.rmca.SavedByTheBill,Application,App Configuration
ericsson,bss,com.ericsson.bss.rmca.configurations.sharp.rmca.ShowMeTheDetails,Application,App Configuration
ericsson,bss,com.ericsson.bss.rmca.configurations.sharp.rmca.ShowMeWhatElseIsSharedInMyBill,Application,App Configuration
ericsson,bss,com.ericsson.bss.rmca.configurations.sharp.rmca.ShowMeWhatIsSharedInMyBill,Application,App Configuration
ericsson,bss,com.ericsson.bss.rmca.configurations.sharp.rmca.StreamlineMyBill,Application,App Configuration
ericsson,bss,com.ericsson.bss.rmca.configurations.sharp.rmca.TogetherForever,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rmca.configurations.sharp.rmca.YourCloud,Cloud,Service Configuration
ericsson,bss,com.ericsson.bss.rmca.integrationtest.common.ExportAsserter,Test,Integration Testing
export-mapping,export-mapping,export-mapping.jso,Utility,Data Conversion
ericsson,bss,com.ericsson.bss.rmca.oamservices.fc.definition.RmcaFunctionDefinition.SUPPORT_FOR_RERATING_PREPARATION,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rmca.restserviceimpl.extendedtraffic.expimp.ImportValidationErrorMessage,Error Handling,User Notification
ericsson,bss,com.ericsson.bss.rmca.entityserviceimpl.internal.ResourceSpecConverter,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rmca.entityserviceviews.cdac.IdentificationResourceSpecification,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rmca.persistenceservice.domainobjects.ResourceSpecificationVersion,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rmca.integrationtest.componenttestcases.testdata.BillingAccountBucketResourceSpecificationBuilder,Test,Integration Testing
ericsson,bss,com.ericsson.bss.rmca.integrationtest.componenttestcases.testdata.CustomerFacingServiceSpecificationBuilder,Test,Integration Testing
ericsson,bss,com.ericsson.bss.rmca.instanceimportexport.api.InstanceExportEntities,Microservices/Services,Service Deployment
ericsson,bss,com.ericsson.bss.rmca.instanceimportexport.impl.InstanceExportServiceImpl,Microservices/Services,Service Deployment
ericsson,bss,com.ericsson.bss.rmca.instanceimportexport.impl.InstanceImportServiceImpl,Microservices/Services,Service Deployment
ericsson,bss,com.ericsson.bss.rmca.integrationtest.componenttestcases.CobaProvisionPolicy,Test,Integration Testing
ericsson,bss,com.ericsson.bss.rmca.integrationtest.componenttestcases.CobaProvisionPolicyValue,Test,Integration Testing
xport,cobacli-5,xport/cobacli-5.138.0-coba-base-configuration-data.zip,Utility,Data Conversion
ericsson,bss,com.ericsson.bss.rm.common.datatypes.entities.simpleentity.ClassifierTag,Data Structure,Data Manipulation
ericsson,bss,com.ericsson.bss.rm.common.datatypes.entities.simpleentity.CustomPropertyTemplate,Data Structure,Data Manipulation
ericsson,bss,com.ericsson.bss.rm.common.datatypes.entities.simpleentity.TimeToLive,Utility,Performance Tools
xport,coba_configurations-custom-property-template-with-ref-to-simple-entity-and-globallists-complete,xport/coba_configurations-custom-property-template-with-ref-to-simple-entity-and-globallists-complete.zip,Application,App Configuration
ericsson,bss,com.ericsson.bss.rmca.configurations.sharp.rmca.Changes,Configuration,DomainError
ericsson,bss,com.ericsson.bss.rmca.entityserviceimpl.internal.ProductSpecConverter,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rmca.integrationtest.componenttestcases.testdata.ProductSpecificationBuilder,Test,Integration Testing
ericsson,bss,com.ericsson.bss.rmca.entityserviceimpl.internal.ProductOfferingConverter,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rmca.entityserviceviews.cdac.EqualPrioritySortingRule.DUE_DATE_FIRST,Application,App Configuration
ericsson,bss,com.ericsson.bss.rmca.entityserviceviews.cdac.EqualPrioritySortingRule.EXPIRY_ONLY,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rmca.entityserviceimpl.internal.ProductPrioListConverter,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rmca.entityserviceimpl.internal.ProductOfferingPriceTagConverter,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rmca.entityserviceimpl.internal.RfsSpecConverter,Microservices/Services,Service Communication
nio,file,java.nio.file.FileSystems,Input-Output,File Management
nio,file,java.nio.file.PathMatcher,Input-Output,File Management
ericsson,bss,com.ericsson.bss.rmca.configurations.sharp.rmca.FillMeUp,Application,App Configuration
assertj,core,org.assertj.core.data.MapEntry,Test,Unit Testing
ericsson,bss,com.ericsson.bss.rmca.configurations.sharp.SharpTestDataPackages.MIRAGE,Test,Unit Testing
ericsson,bss,com.ericsson.bss.rmca.restserviceimpl.restinternal.rollback.aggregation.RollbackAggregator,Microservices/Services,Fault Tolerance
ericsson,bss,com.ericsson.bss.rmca.entityserviceimpl.internal.ProductOfferingPriceSpecificationConverter,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rmca.entityserviceimpl.internal.LogicAlgorithmSpecificationConverter,Logic,Algorithm Implementation
ericsson,bss,com.ericsson.bss.rmca.integrationtest.componenttestcases.testdata.LogicAlgorithmSpecificationBuilder,Test,Integration Testing
ericsson,bss,com.ericsson.bss.rmca.entityserviceimpl.internal.BucketTagSetConverter,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rmca.entityserviceimpl.internal.BucketTagConverter,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rmca.predefinedconfiguration.configuration.baseconfiguration.PredefinedCharacteristicsTemplates.createPortingSupportedTemplate,Microservices/Services,Service Deployment
common,collect,com.google.common.collect.ImmutableMultimap,Data Structure,Data Manipulation
common,collect,com.google.common.collect.Multimap,Data Structure,Data Manipulation
ericsson,bss,com.ericsson.bss.rmca.restserviceimpl.extendedtraffic.CatalogManagementApi,Microservices/Services,API Gateway
ericsson,bss,com.ericsson.bss.rmca.restserviceimpl.traffic.BillingManagementApi,Microservices/Services,API Gateway
ericsson,bss,com.ericsson.bss.rmca.restserviceimpl.traffic.EntityReadApi,Microservices/Services,API Gateway
ericsson,bss,com.ericsson.bss.rmca.utilities.entity.ResourceContextHelper.getArsResourceContext,Utility,System Tools
ericsson,bss,com.ericsson.bss.rmca.utilities.entity.ResourceContextHelper.getCfssResourceContext,Utility,System Tools
ericsson,bss,com.ericsson.bss.rmca.utilities.entity.ResourceContextHelper.getPoResourceContext,Utility,System Tools
ericsson,bss,com.ericsson.bss.rmca.utilities.entity.ResourceContextHelper.getPsResourceContext,Utility,System Tools
ericsson,bss,com.ericsson.bss.rmca.utilities.entity.ResourceContextHelper.getRfssResourceContext,Utility,System Tools
common,html,com.google.common.html.HtmlEscapers,Utility,Data Conversion
ericsson,bss,com.ericsson.bss.rmca.entityserviceviews.cdac.annotation.characteristic.CharacteristicAnnotationKey,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rmca.utilities.entity.ResourceContextHelper.ResourceContext,Utility,System Tools
ericsson,bss,com.ericsson.bss.rmca.utilities.entity.SpecificationUtil,Utility,Data Conversion
ericsson,bss,com.ericsson.bss.rmca.importexport.api.monitor.ImportState,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rmca.integrationtest.specbrowser.internal.SpecPage.COLORS,User Interface,Layout Design
javax,ws,javax.ws.rs.core.Response.ResponseBuilder,Microservices/Services,Service Communication
common,base,com.google.common.base.CharMatcher,Utility,Data Conversion
common,hash,com.google.common.hash.HashCode,Utility,Data Conversion
common,primitives,com.google.common.primitives.UnsignedBytes,Utility,Data Conversion
joda,time,org.joda.time.Period,Utility,System Tools
ericsson,bss,com.ericsson.bss.rmca.entitymodificationviews.rulebuilder.RuleContextType.TAXATION,Application,App Configuration
javax,ws,javax.ws.rs.InternalServerErrorException,Error Handling,Exception Handling
ericsson,bss,com.ericsson.bss.rmca.bssfspecificationmanagement.converter.service.internal.query.ConverterParameter,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rmca.bssfspecificationmanagement.converter.service.internal.rmcaconverter.Converter,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rmca.integrationtest.specbrowser.internal.persistence.SharedVersionValuePersistence,Test,Integration Testing
ericsson,bss,com.ericsson.bss.rmca.validation.rulebuilder.metadata.MetadataFactory,Utility,Data Conversion
ericsson,bss,com.ericsson.bss.rmca.validation.rulebuilder.packages.taxation.TaxRuleActionTemplateCompiler,Application,App Configuration
ericsson,bss,com.ericsson.bss.rmca.validation.rulebuilder.packages.taxation.TaxRuleCompiler,Application,App Configuration
ericsson,bss,com.ericsson.bss.rmca.validation.rulebuilder.packages.taxation.TaxRuleConditionTemplateCompiler,Application,App Configuration
text,text,java.text.DecimalFormat,Internationalization,Currency Conversion
text,text,java.text.DecimalFormatSymbols,Internationalization,Localization
util,util,java.util.IntSummaryStatistics,Utility,Data Conversion
ericsson,bss,com.ericsson.bss.rmca.utilities.entity.dependency.entity.EntityDependencyAnalyzerFacade.getExternalReferences,Utility,Diagnostic Utilities
ericsson,bss,com.ericsson.bss.rmca.utilities.entity.dependency.entity.EntityDependencyAnalyzerFacade.getExternalReferencesTo,Utility,Diagnostic Utilities
ericsson,bss,com.ericsson.bss.rmca.utilities.entity.dependency.entity.EntityDependencyAnalyzerFacade.getReferences,Utility,Diagnostic Utilities
ericsson,bss,com.ericsson.bss.rmca.utilities.entity.dependency.entity.EntityDependencyAnalyzerFacade.getReferencesTo,Utility,Diagnostic Utilities
ericsson,bss,com.ericsson.bss.rmca.integrationtest.specbrowser.internal.ErrorCodeHelper.getErrorCodes,Error Handling,Error Logging
fasterxml,jackson,com.fasterxml.jackson.core.JsonParser,Parser,Data Conversion
fasterxml,jackson,com.fasterxml.jackson.databind.node.ArrayNode,Data Structure,Data Manipulation
fasterxml,jackson,com.fasterxml.jackson.databind.node.ObjectNode,Data Structure,Data Manipulation
javax,xml,javax.xml.parsers.SAXParser,Parser,Syntax Parsing
javax,xml,javax.xml.parsers.SAXParserFactory,Parser,Syntax Parsing
commons,text,org.apache.commons.text.StringEscapeUtils,Utility,Data Conversion
xml,sax,org.xml.sax.SAXNotRecognizedException,Error Handling,Exception Handling
xml,sax,org.xml.sax.SAXNotSupportedException,Error Handling,Exception Handling
ericsson,bss,com.ericsson.bss.rm.common.datatypes.entities.simpleentity.LifeCycleUserMetaState,Application,User Customization
ericsson,bss,com.ericsson.bss.rm.common.datatypes.entities.simpleentity.StateArrayRecord,Data Structure,Data Manipulation
ericsson,bss,com.ericsson.bss.rmca.validation.rulebuilder.metadata.AttributeMetadata,Utility,Data Conversion
ericsson,bss,com.ericsson.bss.rmca.validation.rulebuilder.metadata.Metadata,Utility,Data Conversion
ericsson,bss,com.ericsson.bss.rmca.validation.rulebuilder.metadata.ReferenceMetadata,Utility,Data Conversion
ericsson,bss,com.ericsson.bss.rmca.validation.rulebuilder.metadata.ValueMetadata,Utility,Data Conversion
ericsson,bss,com.ericsson.bss.rmca.validation.rulebuilder.metadata.ValueRangeMetadata,Validation,DomainError
ericsson,bss,com.ericsson.bss.rmca.entityserviceviews.cdac.BillSpecification.BillSpecificationSubType,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.courier.event.jmx.AlarmMXBean,Event Handling,Notifications
joda,time,org.joda.time.format.ISODateTimeFormat,Utility,Data Conversion
ericsson,bss,com.ericsson.bss.rm.common.datatypes.entities.simpleentity.SystemPartyRole,Microservices/Services,Service Communication
avro,generic,org.apache.avro.generic.GenericDatumReader,Big Data,Data Processing
avro,generic,org.apache.avro.generic.GenericDatumWriter,Big Data,Data Processing
avro,io,org.apache.avro.io.BinaryDecoder,Big Data,Data Processing
avro,io,org.apache.avro.io.DatumReader,Big Data,Data Processing
avro,io,org.apache.avro.io.DatumWriter,Big Data,Data Processing
avro,io,org.apache.avro.io.DecoderFactory,Big Data,Data Processing
avro,io,org.apache.avro.io.EncoderFactory,Big Data,Data Processing
avro,io,org.apache.avro.io.JsonEncoder,Input-Output,Data Writing
ericsson,bss,com.ericsson.bss.cil.client.service.EntityData,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.cil.client.service.EntityProperty,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.cil.client.service.RequestProperty,Microservices/Services,Service Communication
xml,sax,org.xml.sax.Attributes,Parser,Syntax Parsing
xml,sax,org.xml.sax.helpers.DefaultHandler,Parser,Validation
common,base,com.google.common.base.CaseFormat,Utility,Data Conversion
ericsson,bss,com.ericsson.bss.rmca.oamservices.fc.definition.PC,Microservices/Services,Service Communication
util,function,java.util.function.IntSupplier,Utility,Performance Tools
util,zip,java.util.zip.ZipOutputStream,Input-Output,Data Writing
lang,reflect,java.lang.reflect.Parameter,Language,Standard Libraries
ericsson,bss,com.ericsson.bss.rmca.oamservices.fc.definition.Capability,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rmca.entityserviceviews.cdac.MassResourceIdentificationResourceSpecification,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rmca.utilities.entity.ProductOfferingPriceSpecificationHelper.findProductOfferingPriceSpecification,Utility,Data Conversion
ericsson,bss,com.ericsson.bss.rmca.utilities.partyrole.PartyRole.GROUP,Utility,System Tools
ericsson,bss,com.ericsson.bss.rmca.utilities.partyrole.PartyRole.INFORMATION_INVOICE_RECEIVER,Utility,Data Conversion
ericsson,bss,com.ericsson.bss.rmca.utilities.partyrole.PartyRole.PARTNER,Utility,System Tools
ericsson,bss,com.ericsson.bss.rmca.utilities.partyrole.PartyRole.PAYMENT_RESPONSIBLE,Utility,System Tools
ericsson,bss,com.ericsson.bss.rmca.integrationtest.testsystem.TsCoreAbstractTest,Test,Integration Testing
ericsson,bss,com.ericsson.bss.rmca.restserviceimpl.restinternal.pageentities.pages.taxcodedetailspecification.TaxCodeDetailSpecificationPage,Application,Integration
ericsson,bss,com.ericsson.bss.rmca.restserviceimpl.restinternal.pageentities.pages.taxcodedetailspecification.TaxCodeDetailSpecificationPageConverter,Microservices/Services,Service Communication
ericsson,bss,com.ericsson.bss.rmca.configurations.sharp.rmca.AllInOne,Microservices/Services,Service Deployment
ericsson,bss,com.ericsson.bss.rmca.integrationtest.testdata.ProductOfferingBuilder,Test,Integration Testing
