bouncycastle,asn1,org.bouncycastle.asn1.x509.Extensions,Security,Encryption
bouncycastle,cert,org.bouncycastle.cert.X509CertificateHolder,Security,Authentication
bouncycastle,cert,org.bouncycastle.cert.ocsp.CertificateID,Security,Authentication
bouncycastle,cert,org.bouncycastle.cert.ocsp.OCSPException,Security,Encryption
bouncycastle,cert,org.bouncycastle.cert.ocsp.OCSPReq,Security,Encryption
io,testsuite,io.netty.testsuite.transport.socket.SocketGatheringWriteTest,Test,Unit Testing
io,handler,io.netty.handler.codec.spdy.SpdyFrameCodec,Network,Protocol Implementation
io,handler,io.netty.handler.codec.spdy.SpdyHttpDecoder,Network,Protocol Implementation
io,util,io.netty.util.internal.ObjectUtil.checkInRange,Utility,Performance Tools
io,handler,io.netty.handler.codec.spdy.SpdyHttpEncoder,Network,Protocol Implementation
io,handler,io.netty.handler.codec.spdy.SpdyCodecUtil.SPDY_MAX_NV_LENGTH,Network,Protocol Implementation
io,testsuite,io.netty.testsuite.transport.socket.SocketObjectEchoTest,Test,Unit Testing
io,handler,io.netty.handler.codec.spdy.SpdySessionHandler,Network,Protocol Implementation
io,resolver,io.netty.resolver.dns.DefaultDnsServerAddressStreamProvider.defaultAddressList,Network,Protocol Implementation
io,testsuite,io.netty.testsuite.transport.socket.AbstractSocketReuseFdTest,Test,Unit Testing
io,handler,io.netty.handler.codec.mqtt.MqttConstant.MIN_CLIENT_ID_LENGTH,Network,Protocol Implementation
bouncycastle,cert,org.bouncycastle.cert.jcajce.JcaX509CertificateConverter,Security,Encryption
io,testsuite,io.netty.testsuite.transport.TestsuitePermutation.BootstrapFactory,Test,Unit Testing
io,testsuite,io.netty.testsuite.transport.socket.AbstractSocketShutdownOutputByPeerTest,Test,Unit Testing
io,handler,io.netty.handler.codec.spdy.SpdyCodecUtil.SPDY_DICT,Network,Protocol Implementation
io,handler,io.netty.handler.codec.spdy.SpdyHttpHeaders,Network,Protocol Implementation
bouncycastle,openssl,org.bouncycastle.openssl.PEMParser,Security,Encryption
io,handler,io.netty.handler.codec.http.HttpHeaderNames.CONTENT_ENCODING,Network,Data Transmission
io,testsuite,io.netty.testsuite.transport.socket.SocketSslClientRenegotiateTest,Test,Integration Testing
nio,sctp,com.sun.nio.sctp.NotificationHandler,Network,Connection Management
io,io,java.io.Reader,Input-Output,Data Reading
io,handler,io.netty.handler.codec.mqtt.MqttDecoder.DecoderState,Network,Protocol Implementation
io,handler,io.netty.handler.codec.mqtt.MqttProperties.IntegerProperty,Network,Protocol Implementation
io,testsuite,io.netty.testsuite.transport.socket.SocketSslEchoTest,Test,Integration Testing
net,net,java.net.HttpURLConnection,Network,Data Transmission
io,channel,io.netty.channel.unix.FileDescriptor,Network,Connection Management
junit,jupiter,org.junit.jupiter.api.condition.DisabledOnOs,Test,Unit Testing
javax,net,javax.net.ssl.HttpsURLConnection,Network,Network Security
io,channel,io.netty.channel.unix.IovArray,Input-Output,Network IO
io,channel,io.netty.channel.unix.Socket,Network,Connection Management
junit,jupiter,org.junit.jupiter.params.provider.Arguments,Test,Unit Testing
bouncycastle,asn1,org.bouncycastle.asn1.BERTags,Security,Encryption
bouncycastle,asn1,org.bouncycastle.asn1.DLTaggedObject,Security,Encryption
bouncycastle,asn1,org.bouncycastle.asn1.DLSequence,Security,Encryption
bouncycastle,x509,org.bouncycastle.x509.extension.X509ExtensionUtil,Security,Authentication
io,testsuite,io.netty.testsuite.transport.socket.SocketSslGreetingTest,Test,Integration Testing
io,handler,io.netty.handler.codec.http.HttpHeaderValues.IDENTITY,Network,Protocol Implementation
util,Collections,java.util.Collections.emptyList,Utility,Performance Tools
junit,jupiter,org.junit.jupiter.api.Assertions.assertIterableEquals,Test,Unit Testing
junit,jupiter,org.junit.jupiter.params.provider.Arguments.arguments,Test,Unit Testing
io,handler,io.netty.handler.codec.spdy.SpdyFrame,Network,Protocol Implementation
io,testsuite,io.netty.testsuite.transport.socket.SocketStartTlsTest,Test,Integration Testing
io,handler,io.netty.handler.codec.mqtt.MqttCodecUtil.isValidClientId,Network,Protocol Implementation
io,pkitesting,io.netty.pkitesting.CertificateBuilder,Test,Security Testing
io,pkitesting,io.netty.pkitesting.X509Bundle,Security,Encryption
io,handler,io.netty.handler.codec.mqtt.MqttCodecUtil.isValidMessageId,Network,Protocol Implementation
io,handler,io.netty.handler.codec.http3.Http3.getQpackAttributes,Network,Protocol Implementation
io,handler,io.netty.handler.codec.http3.Http3.setQpackAttributes,Network,Protocol Implementation
io,example,io.netty.example.factorial.BigIntegerDecoder,Input-Output,Network IO
io,example,io.netty.example.factorial.FactorialServerHandler,Network,Data Transmission
io,example,io.netty.example.factorial.NumberEncoder,Network,Data Transmission
io,example,io.netty.example.http.snoop.HttpSnoopServerHandler,Network,Data Transmission
nio,channels,java.nio.channels.UnresolvedAddressException,Network,Connection Management
io,handler,io.netty.handler.codec.compression.CompressionOptions,Input-Output,Network IO
io,handler,io.netty.handler.codec.http3.Http3TestUtils.assertException,Test,Unit Testing
io,channel,io.netty.channel.epoll.EpollIoOps.EPOLL_ERR_IN_MASK,Network,Connection Management
io,handler,io.netty.handler.codec.http.HttpContentCompressor,Network,Bandwidth Optimization
mockito,invocation,org.mockito.invocation.InvocationOnMock,Test,Unit Testing
mockito,stubbing,org.mockito.stubbing.Answer,Test,Unit Testing
io,handler,io.netty.handler.codec.http.HttpRequestDecoder,Network,Protocol Implementation
io,handler,io.netty.handler.codec.http.HttpResponseEncoder,Network,Protocol Implementation
io,util,io.netty.util.DomainNameMappingBuilder,Network,Protocol Implementation
io,channel,io.netty.channel.epoll.EpollIoOps.EPOLL_ERR_OUT_MASK,Network,Connection Management
io,channel,io.netty.channel.epoll.EpollIoOps.EPOLL_RDHUP_MASK,Network,Connection Management
io,testsuite,io.netty.testsuite.transport.socket.SocketStringEchoTest,Test,Unit Testing
io,channel,io.netty.channel.unix.UnixChannelUtil.computeRemoteAddr,Network,Connection Management
io,handler,io.netty.handler.codec.http3.Http3TestUtils.assertFrameReleased,Test,Unit Testing
io,handler,io.netty.handler.codec.http3.Http3TestUtils.assertFrameSame,Test,Unit Testing
io,testsuite,io.netty.testsuite.transport.AbstractSingleThreadEventLoopTest,Test,Unit Testing
io,handler,io.netty.handler.codec.http3.Http3TestUtils.verifyClose,Test,Unit Testing
io,handler,io.netty.handler.codec.spdy.SpdyHttpHeaders.Names,Network,Protocol Implementation
io,handler,io.netty.handler.codec.mqtt.MqttCodecUtil.isValidPublishTopicName,Network,Protocol Implementation
io,handler,io.netty.handler.codec.mqtt.MqttCodecUtil.resetUnusedFields,Network,Protocol Implementation
io,handler,io.netty.handler.codec.mqtt.MqttCodecUtil.validateFixedHeader,Network,Protocol Implementation
directory,server,org.apache.directory.server.dns.DnsServer,Network,Protocol Implementation
mockito,Mockito,org.mockito.Mockito.any,Test,Unit Testing
directory,server,org.apache.directory.server.dns.io.decoder.DnsMessageDecoder,Network,Protocol Implementation
io,handler,io.netty.handler.codec.mqtt.MqttConstant.DEFAULT_MAX_BYTES_IN_MESSAGE,Network,Protocol Implementation
directory,server,org.apache.directory.server.dns.io.encoder.ResourceRecordEncoder,Network,Protocol Implementation
io,handler,io.netty.handler.codec.http2.Http2Stream.State,Network,Protocol Implementation
io,io,java.io.StringReader,Input-Output,Data Reading
directory,server,org.apache.directory.server.dns.messages.ResourceRecordImpl,Network,Protocol Implementation
directory,server,org.apache.directory.server.dns.protocol.DnsProtocolHandler,Network,Protocol Implementation
directory,server,org.apache.directory.server.dns.protocol.DnsUdpEncoder,Network,Protocol Implementation
io,util,io.netty.util.internal.ResourcesUtil,Utility,System Tools
directory,server,org.apache.directory.server.protocol.shared.transport.UdpTransport,Network,Protocol Implementation
mina,core,org.apache.mina.core.session.IoSession,Network,Connection Management
mina,filter,org.apache.mina.filter.codec.ProtocolCodecFactory,Network,Data Transmission
mina,filter,org.apache.mina.filter.codec.ProtocolCodecFilter,Network,Data Transmission
io,util,io.netty.util.concurrent.ImmediateEventExecutor,Event Handling,Asynchronous Processing
mockito,Mockito,org.mockito.Mockito.times,Test,Unit Testing
mockito,Mockito,org.mockito.Mockito.verify,Test,Unit Testing
io,channel,io.netty.channel.epoll.Epoll,Network,Connection Management
io,channel,io.netty.channel.kqueue.KQueue,Network,Connection Management
io,resolver,io.netty.resolver.dns.macos.MacOSDnsServerAddressStreamProvider,Network,Protocol Implementation
junit,jupiter,org.junit.jupiter.api.condition.EnabledOnOs,Test,Unit Testing
junit,jupiter,org.junit.jupiter.api.condition.OS,Test,Unit Testing
junit,Assert,org.junit.Assert.assertFalse,Test,Unit Testing
ops4j,pax,org.ops4j.pax.exam.CoreOptions.frameworkProperty,Test,Integration Testing
ops4j,pax,org.ops4j.pax.exam.CoreOptions.junitBundles,Test,Unit Testing
ops4j,pax,org.ops4j.pax.exam.CoreOptions.systemProperty,Test,Integration Testing
ops4j,pax,org.ops4j.pax.exam.CoreOptions.url,Test,Integration Testing
osgi,framework,org.osgi.framework.Constants.FRAMEWORK_BOOTDELEGATION,Operating System,System Security
io,io,java.io.FilenameFilter,Input-Output,File Management
junit,junit,org.junit.Test,Test,Unit Testing
junit,runner,org.junit.runner.RunWith,Test,Unit Testing
ops4j,pax,org.ops4j.pax.exam.Configuration,Test,Integration Testing
ops4j,pax,org.ops4j.pax.exam.Option,Test,Integration Testing
ops4j,pax,org.ops4j.pax.exam.junit.PaxExam,Test,Integration Testing
io,channel,io.netty.channel.Channel,Network,Data Transmission
io,channel,io.netty.channel.ChannelFuture,Network,Connection Management
io,channel,io.netty.channel.ChannelFutureListener,Network,Connection Management
io,channel,io.netty.channel.ChannelHandler,Network,Connection Management
io,channel,io.netty.channel.ChannelOption,Network,Connection Management
io,channel,io.netty.channel.ChannelPromise,Network,Connection Management
io,channel,io.netty.channel.DefaultChannelPromise,Network,Connection Management
io,channel,io.netty.channel.EventLoop,Network,Connection Management
io,channel,io.netty.channel.EventLoopGroup,Network,Connection Management
io,channel,io.netty.channel.ReflectiveChannelFactory,Network,Connection Management
io,util,io.netty.util.AttributeKey,Network,Connection Management
mina,filter,org.apache.mina.filter.codec.ProtocolDecoder,Network,Data Transmission
io,util,io.netty.util.concurrent.GlobalEventExecutor,Event Handling,Asynchronous Processing
mina,filter,org.apache.mina.filter.codec.ProtocolDecoderAdapter,Network,Data Transmission
io,channel,io.netty.channel.socket.nio.NioDatagramChannel,Network,Data Transmission
mina,filter,org.apache.mina.filter.codec.ProtocolDecoderOutput,Network,Data Transmission
mina,filter,org.apache.mina.filter.codec.ProtocolEncoder,Network,Data Transmission
mina,filter,org.apache.mina.filter.codec.ProtocolEncoderOutput,Network,Data Transmission
mina,transport,org.apache.mina.transport.socket.DatagramAcceptor,Network,Data Transmission
mina,transport,org.apache.mina.transport.socket.DatagramSessionConfig,Network,Data Transmission
io,util,io.netty.util.collection.IntObjectMap.PrimitiveEntry,Data Structure,Data Manipulation
io,handler,io.netty.handler.codec.mqtt.MqttConstant.DEFAULT_MAX_CLIENT_ID_LENGTH,Network,Protocol Implementation
io,handler,io.netty.handler.codec.mqtt.MqttProperties.ASSIGNED_CLIENT_IDENTIFIER,Network,Protocol Implementation
io,handler,io.netty.handler.codec.mqtt.MqttProperties.AUTHENTICATION_DATA,Network,Network Security
io,channel,io.netty.channel.unix.tests.UnixTestUtils,Test,Unit Testing
mockito,ArgumentMatchers,org.mockito.ArgumentMatchers.anyByte,Test,Unit Testing
io,channel,io.netty.channel.unix.tests.IovArrayTest,Test,Unit Testing
io,channel,io.netty.channel.socket.DuplexChannel,Network,Data Transmission
io,handler,io.netty.handler.codec.mqtt.MqttProperties.AUTHENTICATION_METHOD,Network,Network Security
io,handler,io.netty.handler.codec.mqtt.MqttProperties.CONTENT_TYPE,Network,Protocol Implementation
io,channel,io.netty.channel.unix.SocketWritableByteChannel,Network,Data Transmission
io,channel,io.netty.channel.unix.UnixChannelUtil,Network,Connection Management
junit,jupiter,org.junit.jupiter.api.io.TempDir,Test,Unit Testing
mockito,ArgumentMatchers,org.mockito.ArgumentMatchers.anyShort,Test,Unit Testing
io,handler,io.netty.handler.codec.mqtt.MqttProperties.CORRELATION_DATA,Network,Protocol Implementation
io,handler,io.netty.handler.codec.mqtt.MqttProperties.MAXIMUM_PACKET_SIZE,Network,Protocol Implementation
io,handler,io.netty.handler.ssl.SniCompletionEvent,Network,Network Security
io,channel,io.netty.channel.ChannelPipeline,Network,Data Transmission
io,handler,io.netty.handler.codec.mqtt.MqttProperties.MAXIMUM_QOS,Network,Protocol Implementation
io,resolver,io.netty.resolver.AddressResolver,Network,Protocol Implementation
io,resolver,io.netty.resolver.AddressResolverGroup,Network,Protocol Implementation
io,resolver,io.netty.resolver.DefaultAddressResolverGroup,Network,Protocol Implementation
io,resolver,io.netty.resolver.NameResolver,Network,Protocol Implementation
io,handler,io.netty.handler.codec.redis.RedisArrayAggregator,Network,Protocol Implementation
io,handler,io.netty.handler.codec.redis.RedisBulkStringAggregator,Network,Protocol Implementation
io,handler,io.netty.handler.codec.redis.RedisDecoder,Network,Protocol Implementation
io,handler,io.netty.handler.codec.redis.RedisEncoder,Network,Protocol Implementation
io,resolver,io.netty.resolver.dns.UnixResolverDnsServerAddressStreamProvider.parseEtcResolverOptions,Network,Protocol Implementation
io,handler,io.netty.handler.codec.http2.Http2CodecUtil.CONNECTION_STREAM_ID,Network,Protocol Implementation
io,bootstrap,io.netty.bootstrap.AbstractBootstrap,Network,Connection Management
io,testsuite,io.netty.testsuite.util.TestUtils,Test,Unit Testing
io,channel,io.netty.channel.internal.ChannelUtils.MAX_BYTES_PER_GATHERING_WRITE_ATTEMPTED_LOW_THRESHOLD,Network,Data Transmission
io,handler,io.netty.handler.codec.http2.Http2Error.INTERNAL_ERROR,Error Handling,Exception Handling
io,handler,io.netty.handler.codec.CodecException,Error Handling,Exception Handling
io,channel,io.netty.channel.ServerChannel,Network,Connection Management
io,handler,io.netty.handler.codec.redis.ArrayRedisMessage,Network,Protocol Implementation
io,handler,io.netty.handler.codec.redis.ErrorRedisMessage,Network,Protocol Implementation
io,handler,io.netty.handler.codec.redis.FullBulkStringRedisMessage,Network,Protocol Implementation
io,handler,io.netty.handler.codec.redis.IntegerRedisMessage,Network,Protocol Implementation
io,handler,io.netty.handler.codec.redis.RedisMessage,Network,Protocol Implementation
io,handler,io.netty.handler.codec.redis.SimpleStringRedisMessage,Network,Protocol Implementation
io,channel,io.netty.channel.unix.FileDescriptor.pipe,Input-Output,Stream Management
junit,jupiter,org.junit.jupiter.api.TestInfo,Test,Unit Testing
io,handler,io.netty.handler.ssl.Java8SslTestUtils.loadCertCollection,Test,Unit Testing
util,util,java.util.ServiceLoader,Utility,System Tools
io,channel,io.netty.channel.AbstractChannel,Network,Connection Management
io,channel,io.netty.channel.ChannelConfig,Network,Connection Management
io,channel,io.netty.channel.ChannelMetadata,Network,Connection Management
io,channel,io.netty.channel.ChannelOutboundBuffer,Network,Data Transmission
io,handler,io.netty.handler.codec.http2.Http2Error.PROTOCOL_ERROR,Network,Protocol Implementation
io,channel,io.netty.channel.DefaultChannelConfig,Network,Connection Management
io,handler,io.netty.handler.codec.http2.Http2Error.REFUSED_STREAM,Network,Protocol Implementation
io,handler,io.netty.handler.codec.http2.Http2Exception.closedStreamError,Error Handling,Exception Handling
io,handler,io.netty.handler.codec.http2.Http2Exception.connectionError,Error Handling,Exception Handling
io,handler,io.netty.handler.codec.http2.Http2Exception.streamError,Error Handling,Exception Handling
io,handler,io.netty.handler.codec.http2.Http2Stream.State.CLOSED,Network,Protocol Implementation
io,channel,io.netty.channel.rxtx.RxtxChannel,Network,Data Transmission
io,channel,io.netty.channel.rxtx.RxtxDeviceAddress,Input-Output,Network IO
io,channel,io.netty.channel.ChannelHandlerContext,Network,Data Transmission
io,channel,io.netty.channel.ChannelInboundHandlerAdapter,Network,Connection Management
io,channel,io.netty.channel.ChannelInitializer,Network,Connection Management
io,handler,io.netty.handler.codec.http2.Http2Stream.State.HALF_CLOSED_LOCAL,Network,Protocol Implementation
net,net,java.net.DatagramPacket,Network,Data Transmission
io,channel,io.netty.channel.SingleThreadEventLoop,Event Handling,Asynchronous Processing
io,handler,io.netty.handler.codec.http2.Http2Stream.State.HALF_CLOSED_REMOTE,Network,Protocol Implementation
io,handler,io.netty.handler.codec.http2.Http2Stream.State.IDLE,Network,Protocol Implementation
io,channel,io.netty.channel.sctp.SctpChannel,Network,Protocol Implementation
io,channel,io.netty.channel.sctp.SctpChannelOption,Network,Protocol Implementation
io,channel,io.netty.channel.sctp.nio.NioSctpChannel,Network,Protocol Implementation
io,channel,io.netty.channel.socket.ChannelOutputShutdownEvent,Network,Data Transmission
io,channel,io.netty.channel.socket.ChannelOutputShutdownException,Network,Connection Management
io,util,io.netty.util.DefaultAttributeMap,Network,Connection Management
nio,nio,java.nio.BufferUnderflowException,Error Handling,Exception Handling
io,handler,io.netty.handler.codec.http2.Http2Stream.State.OPEN,Network,Protocol Implementation
io,handler,io.netty.handler.codec.http2.Http2Stream.State.RESERVED_LOCAL,Network,Protocol Implementation
net,net,java.net.NoRouteToHostException,Network,Connection Management
io,channel,io.netty.channel.sctp.SctpMessage,Network,Data Transmission
io,handler,io.netty.handler.codec.http2.Http2Stream.State.RESERVED_REMOTE,Network,Protocol Implementation
io,channel,io.netty.channel.unix.IntegerUnixChannelOption,Network,Connection Management
nio,channels,java.nio.channels.NotYetConnectedException,Network,Connection Management
io,channel,io.netty.channel.unix.RawUnixChannelOption,Network,Connection Management
io,handler,io.netty.handler.codec.mqtt.MqttProperties.PAYLOAD_FORMAT_INDICATOR,Network,Protocol Implementation
io,buffer,io.netty.buffer.ByteBufAllocator,Input-Output,Buffering Strategies
io,util,io.netty.util.Attribute,Network,Connection Management
io,handler,io.netty.handler.codec.mqtt.MqttProperties.PUBLICATION_EXPIRY_INTERVAL,Network,Protocol Implementation
io,handler,io.netty.handler.codec.mqtt.MqttProperties.REASON_STRING,Network,Protocol Implementation
io,handler,io.netty.handler.codec.mqtt.MqttProperties.RECEIVE_MAXIMUM,Network,Protocol Implementation
io,util,io.netty.util.ResourceLeakHint,Utility,Diagnostic Utilities
io,util,io.netty.util.concurrent.AbstractEventExecutor,Event Handling,Asynchronous Processing
io,handler,io.netty.handler.codec.mqtt.MqttProperties.REQUEST_PROBLEM_INFORMATION,Network,Protocol Implementation
io,util,io.netty.util.concurrent.OrderedEventExecutor,Event Handling,Asynchronous Processing
io,channel,io.netty.channel.sctp.nio.NioSctpServerChannel,Network,Protocol Implementation
io,channel,io.netty.channel.unix.Limits.SSIZE_MAX,Operating System,Device Drivers
io,util,io.netty.util.internal.PromiseNotificationUtil,Utility,System Tools
io,handler,io.netty.handler.codec.mqtt.MqttProperties.REQUEST_RESPONSE_INFORMATION,Network,Protocol Implementation
io,channel,io.netty.channel.unix.UnixChannelOption,Network,Connection Management
io,handler,io.netty.handler.codec.http.HttpStatusClass,Network,Protocol Implementation
io,handler,io.netty.handler.codec.http2.Http2Connection.Endpoint,Network,Connection Management
io,handler,io.netty.handler.codec.spdy.SpdyCodecUtil.SPDY_SESSION_STREAM_ID,Network,Protocol Implementation
io,channel,io.netty.channel.ChannelHandlerMask.MASK_BIND,Network,Connection Management
io,channel,io.netty.channel.ChannelHandlerMask.MASK_CHANNEL_ACTIVE,Network,Connection Management
io,channel,io.netty.channel.ChannelHandlerMask.MASK_CHANNEL_INACTIVE,Network,Connection Management
io,channel,io.netty.channel.ChannelHandlerMask.MASK_CHANNEL_READ,Network,Data Transmission
io,channel,io.netty.channel.ChannelHandlerMask.MASK_CHANNEL_READ_COMPLETE,Network,Data Transmission
io,channel,io.netty.channel.ChannelHandlerMask.MASK_CHANNEL_REGISTERED,Network,Connection Management
io,channel,io.netty.channel.ChannelHandlerMask.MASK_CHANNEL_UNREGISTERED,Network,Connection Management
io,channel,io.netty.channel.ChannelHandlerMask.MASK_CHANNEL_WRITABILITY_CHANGED,Network,Data Transmission
io,channel,io.netty.channel.ChannelHandlerMask.MASK_CLOSE,Network,Connection Management
io,channel,io.netty.channel.ChannelHandlerMask.MASK_CONNECT,Network,Connection Management
io,channel,io.netty.channel.ChannelHandlerMask.MASK_DEREGISTER,Network,Connection Management
io,channel,io.netty.channel.ChannelHandlerMask.MASK_DISCONNECT,Network,Connection Management
io,channel,io.netty.channel.ChannelHandlerMask.MASK_EXCEPTION_CAUGHT,Error Handling,Exception Handling
io,channel,io.netty.channel.ChannelHandlerMask.MASK_FLUSH,Network,Data Transmission
io,channel,io.netty.channel.ChannelHandlerMask.MASK_ONLY_INBOUND,Network,Data Transmission
io,channel,io.netty.channel.ChannelHandlerMask.MASK_ONLY_OUTBOUND,Network,Data Transmission
io,channel,io.netty.channel.ChannelHandlerMask.MASK_READ,Network,Data Transmission
io,channel,io.netty.channel.ChannelHandlerMask.MASK_USER_EVENT_TRIGGERED,Event Handling,Event Driven Processing
io,channel,io.netty.channel.ChannelHandlerMask.MASK_WRITE,Network,Data Transmission
io,channel,io.netty.channel.ChannelHandlerMask.mask,Network,Connection Management
io,buffer,io.netty.buffer.ByteBuf,Input-Output,Buffering Strategies
io,handler,io.netty.handler.codec.spdy.SpdyCodecUtil.isServerId,Network,Protocol Implementation
io,buffer,io.netty.buffer.CompositeByteBuf,Input-Output,Buffering Strategies
io,handler,io.netty.handler.codec.http.HttpHeaderNames.HOST,Network,Protocol Implementation
mockito,Mockito,org.mockito.Mockito.atLeastOnce,Test,Unit Testing
io,handler,io.netty.handler.codec.http.HttpHeaderNames.KEEP_ALIVE,Network,Connection Management
mockito,Mockito,org.mockito.Mockito.doThrow,Test,Unit Testing
io,util,io.netty.util.ReferenceCountUtil.safeRelease,Utility,Performance Tools
io,example,io.netty.example.telnet.TelnetClient,Network,Data Transmission
io,handler,io.netty.handler.codec.http.HttpHeaderNames.PROXY_CONNECTION,Network,Connection Management
io,util,io.netty.util.internal.PlatformDependent.throwException,Error Handling,Exception Handling
io,handler,io.netty.handler.codec.http.HttpStatusClass.INFORMATIONAL,Network,Protocol Implementation
io,util,io.netty.util.concurrent.AbstractEventExecutorGroup,Event Handling,Asynchronous Processing
io,handler,io.netty.handler.codec.http.HttpHeadersTestUtils.HeaderValue,Test,Unit Testing
io,util,io.netty.util.internal.AdaptiveCalculator,Utility,Performance Tools
io,handler,io.netty.handler.codec.http2.Http2CodecUtil.DEFAULT_PRIORITY_WEIGHT,Network,Protocol Implementation
io,handler,io.netty.handler.codec.http.HttpHeaderNames.TRANSFER_ENCODING,Network,Data Transmission
junit,jupiter,org.junit.jupiter.api.TestInstance,Test,Unit Testing
io,handler,io.netty.handler.codec.http2.Http2Error.STREAM_CLOSED,Error Handling,Exception Handling
io,channel,io.netty.channel.socket.DatagramChannel,Network,Data Transmission
io,channel,io.netty.channel.socket.DatagramPacket,Network,Data Transmission
io,channel,io.netty.channel.socket.ServerSocketChannel,Network,Connection Management
io,channel,io.netty.channel.socket.SocketChannel,Network,Connection Management
io,util,io.netty.util.AttributeMap,Network,Connection Management
io,channel,io.netty.channel.unix.Errors,Error Handling,Exception Handling
io,channel,io.netty.channel.unix.Errors.NativeIoException,Error Handling,Exception Handling
io,handler,io.netty.handler.codec.DelimiterBasedFrameDecoder,Network,Data Transmission
io,channel,io.netty.channel.socket.SocketChannelConfig,Network,Connection Management
io,handler,io.netty.handler.codec.Delimiters,Network,Data Transmission
io,handler,io.netty.handler.codec.http.HttpHeaderNames.UPGRADE,Network,Protocol Implementation
opentest4j,opentest4j,org.opentest4j.AssertionFailedError,Test,Unit Testing
io,channel,io.netty.channel.ChannelHandlerMask.Skip,Network,Data Transmission
io,util,io.netty.util.internal.ThrowableUtil,Error Handling,Exception Handling
io,bootstrap,io.netty.bootstrap.Bootstrap,Network,Connection Management
io,util,io.netty.util.concurrent.BlockingOperationException,Error Handling,Exception Handling
io,testsuite,io.netty.testsuite.transport.socket.SocketAutoReadTest,Test,Unit Testing
io,handler,io.netty.handler.codec.mqtt.MqttProperties.RESPONSE_INFORMATION,Network,Protocol Implementation
io,example,io.netty.example.telnet.TelnetServer,Network,Protocol Implementation
io,github,io.github.artsok.RepeatedIfExceptionsTest,Test,Unit Testing
io,handler,io.netty.handler.codec.mqtt.MqttProperties.RESPONSE_TOPIC,Network,Protocol Implementation
lang,annotation,java.lang.annotation.Documented,Language,Standard Libraries
io,handler,io.netty.handler.codec.quic.QuicChannelConfig,Network,Protocol Implementation
io,handler,io.netty.handler.codec.quic.QuicConnectionAddress,Network,Connection Management
io,handler,io.netty.handler.codec.quic.QuicConnectionPathStats,Network,Connection Management
io,handler,io.netty.handler.codec.quic.QuicConnectionStats,Network,Connection Management
io,channel,io.netty.channel.epoll.LinuxSocket.newSocketDgram,Network,Data Transmission
io,handler,io.netty.handler.codec.mqtt.MqttProperties.RETAIN_AVAILABLE,Network,Protocol Implementation
io,handler,io.netty.handler.codec.mqtt.MqttProperties.SERVER_KEEP_ALIVE,Network,Connection Management
lang,reflect,java.lang.reflect.Modifier,Utility,System Tools
tukaani,xz,org.tukaani.xz.LZMA2Options,Input-Output,Data Writing
tukaani,xz,org.tukaani.xz.XZOutputStream,Input-Output,Data Writing
javax,management,javax.management.MBeanServer,Utility,System Tools
io,handler,io.netty.handler.codec.quic.QuicTransportParameters,Network,Protocol Implementation
io,handler,io.netty.handler.codec.mqtt.MqttProperties.SERVER_REFERENCE,Network,Protocol Implementation
io,handler,io.netty.handler.codec.mqtt.MqttProperties.SESSION_EXPIRY_INTERVAL,Network,Connection Management
io,handler,io.netty.handler.codec.http.HttpHeaderNames.ACCEPT,Network,Protocol Implementation
io,channel,io.netty.channel.CoalescingBufferQueue,Network,Data Transmission
io,handler,io.netty.handler.codec.mqtt.MqttProperties.SHARED_SUBSCRIPTION_AVAILABLE,Network,Protocol Implementation
lang,management,java.lang.management.ThreadInfo,Multi-Thread,Thread Safety
io,handler,io.netty.handler.codec.http.HttpHeaderValues.APPLICATION_JSON,Network,Protocol Implementation
nio,channels,java.nio.channels.Channel,Input-Output,Network IO
io,handler,io.netty.handler.codec.http2.Http2CodecUtil.SimpleChannelPromiseAggregator,Network,Protocol Implementation
io,handler,io.netty.handler.codec.http.HttpHeaderValues.ZERO,Network,Protocol Implementation
io,handler,io.netty.handler.codec.http.HttpHeadersTestUtils.of,Test,Unit Testing
io,handler,io.netty.handler.codec.quic.Quiche.allocateNativeOrder,Network,Protocol Implementation
io,handler,io.netty.handler.codec.mqtt.MqttProperties.SUBSCRIPTION_IDENTIFIER,Network,Protocol Implementation
io,handler,io.netty.handler.codec.mqtt.MqttProperties.SUBSCRIPTION_IDENTIFIER_AVAILABLE,Network,Protocol Implementation
security,security,java.security.PrivilegedExceptionAction,Security,Authorization
io,handler,io.netty.handler.codec.mqtt.MqttProperties.TOPIC_ALIAS,Network,Protocol Implementation
util,util,java.util.WeakHashMap,Data Structure,Data Manipulation
io,io,java.io.Serializable,Input-Output,Data Writing
io,bootstrap,io.netty.bootstrap.ServerBootstrap,Network,Connection Management
io,channel,io.netty.channel.ChannelHandler.Sharable,Network,Connection Management
io,testsuite,io.netty.testsuite.transport.socket.SocketChannelNotYetConnectedTest,Test,Unit Testing
io,channel,io.netty.channel.unix.DomainDatagramChannel,Network,Data Transmission
io,channel,io.netty.channel.unix.DomainDatagramChannelConfig,Network,Data Transmission
io,channel,io.netty.channel.unix.DomainDatagramPacket,Network,Data Transmission
io,channel,io.netty.channel.unix.DomainDatagramSocketAddress,Network,Data Transmission
io,channel,io.netty.channel.unix.DomainSocketAddress,Network,Connection Management
io,util,io.netty.util.AbstractConstant,Utility,Performance Tools
io,util,io.netty.util.ConstantPool,Utility,Performance Tools
io,channel,io.netty.channel.unix.PeerCredentials,Network,Connection Management
