util,stream,java.util.stream.IntStream,Utility,Performance Tools
assertj,core,org.assertj.core.data.Offset,Test,Unit Testing
junit,junit,org.junit.AssumptionViolatedException,Test,Unit Testing
springframework,expression,org.springframework.expression.spel.standard.SpelExpression,Application,App Configuration
springframework,data,org.springframework.data.redis.connection.ReactiveSubscription.Message,Databases,Query Execution
springframework,data,org.springframework.data.redis.core.script.RedisScript,Databases,Query Execution
springframework,data,org.springframework.data.redis.serializer.RedisElementReader,Databases,Database Optimization
springframework,data,org.springframework.data.redis.serializer.RedisElementWriter,Databases,Database Optimization
springframework,data,org.springframework.data.keyvalue.core.mapping.BasicKeyValuePersistentEntity,Databases,Schema Design
lang,reflect,java.lang.reflect.Proxy,Utility,System Tools
springframework,data,org.springframework.data.keyvalue.core.mapping.KeySpaceResolver,Databases,Schema Design
junit,jupiter,org.junit.jupiter.api.condition.DisabledOnOs,Test,Unit Testing
junit,jupiter,org.junit.jupiter.params.ParameterizedTest,Test,Unit Testing
junit,jupiter,org.junit.jupiter.params.provider.ValueSource,Test,Unit Testing
springframework,data,org.springframework.data.redis.core.TimeToLiveAccessor,Databases,Database Optimization
springframework,data,org.springframework.data.geo.Metrics,Geographic Information System,Mapping
springframework,data,org.springframework.data.redis.connection.ReactiveKeyCommands,Databases,Query Execution
springframework,data,org.springframework.data.redis.TestCondition,Test,Unit Testing
springframework,data,org.springframework.data.redis.core.script.DefaultReactiveScriptExecutor,Databases,Query Execution
springframework,data,org.springframework.data.redis.core.script.ReactiveScriptExecutor,Databases,Query Execution
springframework,core,org.springframework.core.annotation.AnnotationUtils,Application,App Configuration
springframework,data,org.springframework.data.redis.connection.lettuce.TransactionalLettuceIntegrationTests.LettuceContextConfiguration,Test,Integration Testing
springframework,data,org.springframework.data.redis.hash.ObjectHashMapper,Databases,Database Optimization
springframework,data,org.springframework.data.redis.listener.ReactiveRedisMessageListenerContainer,Event Handling,Event Driven Processing
springframework,data,org.springframework.data.redis.connection.SortParameters.Order,Databases,Query Execution
springframework,data,org.springframework.data.redis.connection.ValueEncoding.RedisValueEncoding,Databases,Database Optimization
springframework,data,org.springframework.data.mapping.model.Property,Data Structure,Data Manipulation
springframework,data,org.springframework.data.redis.core.convert.KeyspaceConfiguration.KeyspaceSettings,Databases,Database Optimization
springframework,data,org.springframework.data.keyvalue.core.mapping.KeyValuePersistentEntity,Databases,Schema Design
springframework,data,org.springframework.data.redis.connection.stream.ObjectRecord,Databases,Query Execution
springframework,data,org.springframework.data.redis.test.condition.EnabledOnRedisVersion,Test,Integration Testing
springframework,data,org.springframework.data.redis.test.condition.LongRunningTest,Test,Integration Testing
springframework,data,org.springframework.data.redis.test.util.HexStringUtils,Test,Unit Testing
springframework,data,org.springframework.data.util.Streamable,Utility,Data Conversion
lang,reflect,java.lang.reflect.ParameterizedType,Language,Type Systems
lang,reflect,java.lang.reflect.Type,Language,Type Systems
mockito,mockito,org.mockito.Mockito,Test,Unit Testing
sql,sql,java.sql.Connection,Databases,Transaction Management
sql,sql,java.sql.SQLException,Databases,Query Execution
javax,sql,javax.sql.DataSource,Databases,Transaction Management
springframework,data,org.springframework.data.redis.connection.DefaultSortParameters,Databases,Query Execution
edu,umd,edu.umd.cs.mtc.TestFramework,Test,Unit Testing
util,concurrent,java.util.concurrent.ConcurrentSkipListMap,Data Structure,Tree Structures
util,concurrent,java.util.concurrent.ScheduledThreadPoolExecutor,Multi-Thread,Parallel Processing
util,concurrent,java.util.concurrent.atomic.AtomicInteger,Multi-Thread,Thread Safety
mockito,Mockito,org.mockito.Mockito.eq,Test,Unit Testing
springframework,data,org.springframework.data.redis.core.ReactiveRedisCallback,Databases,Query Execution
springframework,data,org.springframework.data.redis.core.convert.ConversionTestEntities.AccountInfo,Test,Unit Testing
mockito,mockito,org.mockito.ArgumentCaptor,Test,Unit Testing
springframework,data,org.springframework.data.redis.core.convert.ConversionTestEntities.Address,Test,Unit Testing
springframework,data,org.springframework.data.redis.core.convert.ConversionTestEntities.AddressWithId,Test,Unit Testing
springframework,data,org.springframework.data.redis.core.convert.ConversionTestEntities.AddressWithPostcode,Test,Unit Testing
springframework,core,org.springframework.core.task.SyncTaskExecutor,Multi-Thread,Synchronization
springframework,core,org.springframework.core.task.support.TaskExecutorAdapter,Multi-Thread,Parallel Processing
springframework,data,org.springframework.data.redis.core.convert.ConversionTestEntities.Device,Test,Unit Testing
springframework,data,org.springframework.data.redis.core.convert.ConversionTestEntities.ExipringPersonWithExplicitProperty,Test,Unit Testing
springframework,data,org.springframework.data.redis.core.convert.ConversionTestEntities.ExpiringPerson,Test,Unit Testing
springframework,data,org.springframework.data.redis.PassThroughExceptionTranslationStrategy,Error Handling,Exception Handling
springframework,data,org.springframework.data.redis.core.convert.ConversionTestEntities.Gender,Test,Unit Testing
springframework,data,org.springframework.data.redis.connection.ClusterCommandExecutor.ClusterCommandCallback,Databases,Query Execution
springframework,data,org.springframework.data.redis.connection.ClusterCommandExecutor.MultiKeyClusterCommandCallback,Databases,Query Execution
springframework,data,org.springframework.data.redis.connection.ClusterCommandExecutor.MultiNodeResult,Databases,Query Execution
springframework,data,org.springframework.data.redis.connection.ClusterCommandExecutor.NodeExecution,Databases,Query Execution
springframework,data,org.springframework.data.redis.connection.ClusterCommandExecutor.NodeResult,Databases,Query Execution
springframework,data,org.springframework.data.redis.connection.RedisClusterNode.LinkState,Databases,Database Optimization
springframework,data,org.springframework.data.redis.core.convert.ConversionTestEntities.JustSomeDifferentPropertyTypes,Test,Unit Testing
springframework,data,org.springframework.data.redis.connection.RedisNode.NodeType,Databases,Database Optimization
springframework,data,org.springframework.data.redis.core.convert.ConversionTestEntities.KEYSPACE_ACCOUNT,Databases,Schema Design
springframework,core,org.springframework.core.io.Resource,Utility,System Tools
util,util,java.util.Random,Utility,System Tools
springframework,scripting,org.springframework.scripting.ScriptSource,Interpreter,Script Execution
springframework,scripting,org.springframework.scripting.support.ResourceScriptSource,Interpreter,Script Execution
springframework,data,org.springframework.data.redis.test.condition.EnabledOnRedisClusterAvailable,Test,Integration Testing
springframework,data,org.springframework.data.redis.test.extension.JedisExtension,Test,Integration Testing
springframework,scripting,org.springframework.scripting.support.StaticScriptSource,Interpreter,Script Execution
redis,clients,redis.clients.jedis.ConnectionPool,Databases,Database Optimization
redis,clients,redis.clients.jedis.Jedis,Databases,Query Execution
redis,clients,redis.clients.jedis.JedisCluster,Databases,Database Optimization
springframework,data,org.springframework.data.redis.core.convert.ConversionTestEntities.KEYSPACE_PERSON,Databases,Schema Design
springframework,data,org.springframework.data.redis.core.convert.ConversionTestEntities.Location,Geographic Information System,Location Services
springframework,data,org.springframework.data.redis.core.convert.ConversionTestEntities.Outer,Test,Unit Testing
springframework,data,org.springframework.data.redis.core.convert.ConversionTestEntities.Person,Test,Unit Testing
springframework,data,org.springframework.data.redis.core.convert.ConversionTestEntities.PersonWithConstructorAndAddress,Test,Unit Testing
springframework,data,org.springframework.data.redis.core.convert.ConversionTestEntities.RecursiveConstructorPerson,Test,Unit Testing
springframework,data,org.springframework.data.redis.core.convert.ConversionTestEntities.Size,Test,Unit Testing
springframework,data,org.springframework.data.redis.core.convert.ConversionTestEntities.Species,Test,Unit Testing
springframework,data,org.springframework.data.redis.core.convert.ConversionTestEntities.TaVeren,Test,Unit Testing
springframework,data,org.springframework.data.redis.connection.RedisGeoCommands.DistanceUnit,Geographic Information System,Location Services
springframework,data,org.springframework.data.redis.core.convert.ConversionTestEntities.TheWheelOfTime,Test,Unit Testing
springframework,data,org.springframework.data.redis.core.convert.ConversionTestEntities.TypeWithMaps,Test,Unit Testing
springframework,data,org.springframework.data.redis.core.convert.ConversionTestEntities.TypeWithObjectValueTypes,Test,Unit Testing
springframework,data,org.springframework.data.redis.core.convert.ConversionTestEntities.WithArrays,Test,Unit Testing
security,security,java.security.MessageDigest,Security,Data Integrity
security,security,java.security.NoSuchAlgorithmException,Security,Encryption
mockito,junit,org.mockito.junit.jupiter.MockitoSettings,Test,Unit Testing
mockito,quality,org.mockito.quality.Strictness,Test,Unit Testing
springframework,dao,org.springframework.dao.NonTransientDataAccessException,Error Handling,Exception Handling
springframework,data,org.springframework.data.redis.connection.RedisServerCommands.ShutdownOption,Databases,Database Optimization
springframework,data,org.springframework.data.redis.test.util.RedisTestData,Test,Integration Testing
fasterxml,jackson,com.fasterxml.jackson.annotation.JsonAutoDetect.Visibility,Utility,Data Conversion
springframework,data,org.springframework.data.geo.Shape,Geographic Information System,Spatial Analysis
springframework,data,org.springframework.data.redis.connection.ReactiveStreamCommands.PendingRecordsCommand,Databases,Query Execution
springframework,mock,org.springframework.mock.env.MockPropertySource,Test,Unit Testing
lang,reflect,java.lang.reflect.Modifier,Utility,System Tools
springframework,expression,org.springframework.expression.spel.SpelEvaluationException,Error Handling,Exception Handling
springframework,data,org.springframework.data.redis.connection.RedisNode.RedisNodeBuilder,Databases,Database Optimization
springframework,data,org.springframework.data.redis.core.convert.ConversionTestEntities,Test,Unit Testing
springframework,util,org.springframework.util.ReflectionUtils.MethodFilter,Utility,System Tools
jakarta,enterprise,jakarta.enterprise.context.ApplicationScoped,Microservices/Services,Service Communication
jakarta,enterprise,jakarta.enterprise.context.spi.CreationalContext,Microservices/Services,Service Communication
assertj,core,org.assertj.core.api.ThrowableAssert,Test,Unit Testing
jakarta,enterprise,jakarta.enterprise.inject.Alternative,Microservices/Services,Service Communication
jakarta,enterprise,jakarta.enterprise.inject.Default,Microservices/Services,Service Communication
jakarta,enterprise,jakarta.enterprise.inject.Stereotype,Microservices/Services,Service Communication
jakarta,enterprise,jakarta.enterprise.inject.spi.Bean,Microservices/Services,Service Communication
jakarta,enterprise,jakarta.enterprise.inject.spi.BeanManager,Microservices/Services,Service Communication
jakarta,enterprise,jakarta.enterprise.inject.spi.InjectionPoint,Application,Integration
jakarta,enterprise,jakarta.enterprise.inject.spi.PassivationCapable,Microservices/Services,Service Communication
lang,annotation,java.lang.annotation.Annotation,Language,Standard Libraries
springframework,data,org.springframework.data.redis.core.mapping.RedisMappingContext.ConfigAwareKeySpaceResolver,Databases,Schema Design
util,util,java.util.LinkedList,Data Structure,Linear Structures
springframework,data,org.springframework.data.redis.core.mapping.RedisMappingContext.ConfigAwareTimeToLiveAccessor,Databases,Database Optimization
springframework,data,org.springframework.data.redis.serializer.Jackson2JsonRedisSerializer,Databases,Database Optimization
springframework,core,org.springframework.core.io.ClassPathResource,Utility,System Tools
springframework,data,org.springframework.data.redis.DoubleObjectFactory,Databases,Database Optimization
springframework,data,org.springframework.data.redis.LongObjectFactory,Databases,Database Optimization
springframework,data,org.springframework.data.redis.core.RedisKeyValueTemplate,Databases,Query Execution
springframework,data,org.springframework.data.redis.Person,Databases,Schema Design
springframework,data,org.springframework.data.redis.PersonObjectFactory,Databases,Database Optimization
springframework,data,org.springframework.data.redis.RawObjectFactory,Databases,Database Optimization
springframework,data,org.springframework.data.redis.StringObjectFactory,Databases,Database Optimization
springframework,data,org.springframework.data.redis.serializer.GenericToStringSerializer,Data Structure,Data Manipulation
springframework,data,org.springframework.data.redis.serializer.Jackson3JsonRedisSerializer,Databases,Database Optimization
springframework,aop,org.springframework.aop.scope.ScopedObject,Application,App Configuration
springframework,data,org.springframework.data.redis.repository.support.RedisRepositoryFactory,Databases,Query Execution
springframework,aot,org.springframework.aot.test.agent.EnabledIfRuntimeHintsAgent,Test,Unit Testing
springframework,aot,org.springframework.aot.test.agent.RuntimeHintsInvocations,Test,Unit Testing
springframework,aot,org.springframework.aot.test.agent.RuntimeHintsRecorder,Test,Unit Testing
springframework,data,org.springframework.data.redis.aot.RedisRuntimeHints,Databases,Database Optimization
springframework,data,org.springframework.data.repository.cdi.CdiRepositoryBean,Application,Integration
springframework,data,org.springframework.data.repository.config.CustomRepositoryImplementationDetector,Databases,Query Execution
jakarta,enterprise,jakarta.enterprise.event.Observes,Event Handling,Event Driven Processing
jakarta,enterprise,jakarta.enterprise.inject.UnsatisfiedResolutionException,Error Handling,Exception Handling
reactor,util,reactor.util.function.Tuple2,Utility,Data Conversion
reactor,util,reactor.util.function.Tuples,Utility,Data Conversion
jakarta,enterprise,jakarta.enterprise.inject.spi.AfterBeanDiscovery,Microservices/Services,Service Deployment
util,stream,java.util.stream.Stream,Utility,Data Conversion
junit,jupiter,org.junit.jupiter.api.DynamicContainer,Test,Unit Testing
junit,jupiter,org.junit.jupiter.api.DynamicTest,Test,Unit Testing
junit,jupiter,org.junit.jupiter.api.TestFactory,Test,Unit Testing
jakarta,enterprise,jakarta.enterprise.inject.spi.ProcessBean,Microservices/Services,Service Communication
assertj,core,org.assertj.core.api.Assertions,Test,Unit Testing
springframework,data,org.springframework.data.repository.cdi.CdiRepositoryExtensionSupport,Application,Integration
springframework,data,org.springframework.data.redis.core.RedisConnectionUtils.ConnectionSplittingInterceptor,Databases,Transaction Management
springframework,beans,org.springframework.beans.factory.FactoryBean,Application,App Configuration
springframework,beans,org.springframework.beans.factory.support.BeanNameGenerator,Application,App Configuration
springframework,context,org.springframework.context.annotation.ComponentScan.Filter,Application,App Configuration
springframework,context,org.springframework.context.annotation.Import,Application,App Configuration
springframework,data,org.springframework.data.redis.serializer.RedisSerializationContext.RedisSerializationContextBuilder,Databases,Database Optimization
springframework,data,org.springframework.data.repository.config.DefaultRepositoryBaseClass,Application,App Configuration
springframework,data,org.springframework.data.repository.query.QueryLookupStrategy,Databases,Query Execution
springframework,data,org.springframework.data.repository.query.QueryLookupStrategy.Key,Databases,Query Execution
springframework,context,org.springframework.context.annotation.ImportBeanDefinitionRegistrar,Application,App Configuration
springframework,data,org.springframework.data.repository.config.RepositoryBeanDefinitionRegistrarSupport,Application,App Configuration
springframework,data,org.springframework.data.repository.config.RepositoryConfigurationExtension,Databases,Query Execution
springframework,beans,org.springframework.beans.factory.support.AbstractBeanDefinition,Application,App Configuration
springframework,beans,org.springframework.beans.factory.support.BeanDefinitionReaderUtils,Application,App Configuration
assertj,core,org.assertj.core.data.Offset.offset,Test,Unit Testing
springframework,beans,org.springframework.beans.factory.support.BeanDefinitionRegistry,Application,App Configuration
springframework,beans,org.springframework.beans.factory.support.RootBeanDefinition,Application,App Configuration
net,net,java.net.InetSocketAddress,Network,Connection Management
net,net,java.net.Socket,Network,Connection Management
springframework,data,org.springframework.data.keyvalue.repository.config.KeyValueRepositoryConfigurationExtension,Databases,Query Execution
springframework,data,org.springframework.data.repository.config.RepositoryConfigurationSource,Databases,Query Execution
springframework,data,org.springframework.data.repository.core.support.PersistentEntityInformation,Databases,Schema Design
springframework,data,org.springframework.data.repository.core.EntityInformation,Databases,Query Execution
springframework,data,org.springframework.data.domain.ExampleMatcher.MatchMode,Data Structure,Data Manipulation
springframework,data,org.springframework.data.domain.ExampleMatcher.PropertyValueTransformer,Application,User Customization
springframework,data,org.springframework.data.domain.ExampleMatcher.StringMatcher,Application,User Customization
assertj,core,org.assertj.core.api.InstanceOfAssertFactories,Test,Unit Testing
springframework,data,org.springframework.data.support.ExampleMatcherAccessor,Data Structure,Data Manipulation
junit,jupiter,org.junit.jupiter.params.provider.EnumSource,Test,Unit Testing
springframework,data,org.springframework.data.redis.core.ExpireChanges.ExpiryChangeState,Databases,Database Optimization
springframework,data,org.springframework.data.redis.core.types.Expirations.TimeToLive,Databases,Database Optimization
springframework,data,org.springframework.data.redis.test.condition.EnabledIfLongRunningTest,Test,Integration Testing
reactor,test,reactor.test.StepVerifier,Test,Unit Testing
springframework,data,org.springframework.data.convert.DtoInstantiatingConverter,Data Structure,Data Manipulation
springframework,data,org.springframework.data.repository.query.ParameterAccessor,Data Structure,Data Manipulation
springframework,data,org.springframework.data.repository.query.ParametersParameterAccessor,Data Structure,Data Manipulation
springframework,data,org.springframework.data.redis.core.ReactiveOperationsTestParams.Fixture,Test,Unit Testing
springframework,data,org.springframework.data.repository.query.QueryMethod,Databases,Query Execution
springframework,data,org.springframework.data.repository.query.ResultProcessor,Databases,Query Execution
springframework,data,org.springframework.data.repository.query.ReturnedType,Data Structure,Data Manipulation
springframework,data,org.springframework.data.repository.query.ValueExpressionDelegate,Data Structure,Data Manipulation
springframework,data,org.springframework.data.repository.query.parser.AbstractQueryCreator,Databases,Query Execution
springframework,data,org.springframework.data.util.ReflectionUtils,Utility,System Tools
jakarta,enterprise,jakarta.enterprise.inject.se.SeContainer,Microservices/Services,Service Communication
jakarta,enterprise,jakarta.enterprise.inject.se.SeContainerInitializer,Application,Integration
springframework,data,org.springframework.data.repository.query.parser.Part,Databases,Query Execution
springframework,data,org.springframework.data.repository.query.parser.PartTree,Databases,Query Execution
jakarta,inject,jakarta.inject.Qualifier,Microservices/Services,Service Communication
springframework,data,org.springframework.data.redis.test.extension.LettuceTestClientResources,Test,Integration Testing
springframework,data,org.springframework.data.repository.cdi.Eager,Application,Integration
jakarta,enterprise,jakarta.enterprise.inject.Disposes,Microservices/Services,Service Communication
springframework,dao,org.springframework.dao.IncorrectResultSizeDataAccessException,Error Handling,Exception Handling
jakarta,enterprise,jakarta.enterprise.inject.Produces,Microservices/Services,Service Communication
springframework,data,org.springframework.data.projection.SpelAwareProxyProjectionFactory,Application,User Customization
jakarta,inject,jakarta.inject.Inject,Microservices/Services,Service Communication
springframework,data,org.springframework.data.redis.repository.query.ExampleQueryMapper,Databases,Query Execution
springframework,data,org.springframework.data.redis.ByteBufferObjectFactory,Databases,Database Optimization
springframework,data,org.springframework.data.repository.query.FluentQuery,Databases,Query Execution
springframework,data,org.springframework.data.repository.query.ListQueryByExampleExecutor,Databases,Query Execution
springframework,data,org.springframework.data.support.PageableExecutionUtils,Application,App Configuration
springframework,data,org.springframework.data.keyvalue.repository.support.KeyValueRepositoryFactory,Databases,Query Execution
springframework,data,org.springframework.data.redis.repository.core.MappingRedisEntityInformation,Databases,Query Execution
springframework,data,org.springframework.data.repository.core.RepositoryMetadata,Databases,Query Execution
springframework,data,org.springframework.data.repository.core.support.RepositoryComposition.RepositoryFragments,Data Structure,Data Manipulation
springframework,data,org.springframework.data.repository.core.support.RepositoryFactorySupport,Databases,Query Execution
springframework,data,org.springframework.data.repository.core.support.RepositoryFragment,Data Structure,Data Manipulation
springframework,beans,org.springframework.beans.factory.support.DefaultListableBeanFactory,Application,App Configuration
springframework,data,org.springframework.data.repository.query.RepositoryQuery,Databases,Query Execution
springframework,context,org.springframework.context.annotation.AnnotationBeanNameGenerator,Application,App Configuration
springframework,core,org.springframework.core.env.StandardEnvironment,Application,App Configuration
springframework,core,org.springframework.core.io.DefaultResourceLoader,Utility,System Tools
springframework,core,org.springframework.core.type.AnnotationMetadata,Application,App Configuration
springframework,data,org.springframework.data.repository.Repository,Databases,Query Execution
springframework,beans,org.springframework.beans.factory.support.SimpleBeanDefinitionRegistry,Application,App Configuration
springframework,data,org.springframework.data.redis.core.SessionCallback,Databases,Transaction Management
springframework,core,org.springframework.core.env.Environment,Application,App Configuration
springframework,core,org.springframework.core.io.ResourceLoader,Utility,System Tools
springframework,core,org.springframework.core.io.support.PathMatchingResourcePatternResolver,Utility,System Tools
util,function,java.util.function.DoubleBinaryOperator,Utility,Data Conversion
springframework,core,org.springframework.core.type.StandardAnnotationMetadata,Application,App Configuration
springframework,data,org.springframework.data.repository.config.AnnotationRepositoryConfigurationSource,Application,App Configuration
springframework,data,org.springframework.data.repository.config.RepositoryConfiguration,Databases,Query Execution
util,function,java.util.function.IntBinaryOperator,Utility,Performance Tools
util,function,java.util.function.IntUnaryOperator,Utility,Data Conversion
springframework,data,org.springframework.data.redis.connection.BitFieldSubCommands.Offset.offset,Databases,Query Execution
springframework,test,org.springframework.test.annotation.DirtiesContext,Test,Integration Testing
util,function,java.util.function.LongBinaryOperator,Utility,Data Conversion
util,function,java.util.function.LongUnaryOperator,Utility,Data Conversion
assertj,core,org.assertj.core.api.Assertions.assertThatThrownBy,Test,Unit Testing
util,util,java.util.AbstractCollection,Data Structure,Linear Structures
springframework,data,org.springframework.data.domain.ExampleMatcher,Data Structure,Data Manipulation
util,util,java.util.ConcurrentModificationException,Error Handling,Exception Handling
util,util,java.util.ListIterator,Data Structure,Linear Structures
springframework,data,org.springframework.data.geo.Box,Geographic Information System,Mapping
springframework,data,org.springframework.data.redis.core.BoundListOperations,Databases,Query Execution
springframework,data,org.springframework.data.repository.query.DefaultParameters,Databases,Query Execution
springframework,data,org.springframework.data.redis.core.BoundHashFieldExpirationOperations,Databases,Database Optimization
springframework,data,org.springframework.data.redis.core.BoundHashOperations,Databases,Query Execution
springframework,data,org.springframework.data.repository.query.ParametersSource,Databases,Query Execution
springframework,data,org.springframework.data.redis.core.BoundSetOperations,Databases,Query Execution
springframework,data,org.springframework.data.keyvalue.repository.support.SimpleKeyValueRepository,Databases,Query Execution
springframework,data,org.springframework.data.redis.core.BoundZSetOperations,Databases,Database Optimization
springframework,beans,org.springframework.beans.factory.SmartFactoryBean,Application,App Configuration
util,util,java.util.Deque,Data Structure,Linear Structures
springframework,data,org.springframework.data.redis.connection.BitFieldSubCommands.BitFieldType,Databases,Database Optimization
util,concurrent,java.util.concurrent.ConcurrentMap,Data Structure,Data Manipulation
io,io,java.io.OutputStream,Input-Output,Data Writing
util,util,java.util.Enumeration,Utility,System Tools
springframework,data,org.springframework.data.redis.DoubleAsStringObjectFactory,Databases,Database Optimization
springframework,data,org.springframework.data.redis.LongAsStringObjectFactory,Databases,Database Optimization
util,util,java.util.SortedSet,Data Structure,Tree Structures
util,function,java.util.function.UnaryOperator,Utility,Data Conversion
springframework,core,org.springframework.core.convert.support.GenericConversionService,Utility,Data Conversion
junit,jupiter,org.junit.jupiter.params.provider.Arguments,Test,Unit Testing
springframework,data,org.springframework.data.redis.connection.convert.Converters.ClusterNodesConverter.AddressPortHostname,Databases,Database Optimization
springframework,data,org.springframework.data.redis.test.condition.EnabledOnRedisAvailable,Test,Integration Testing
springframework,data,org.springframework.data.redis.test.condition.EnabledOnRedisSentinelAvailable,Test,Integration Testing
springframework,data,org.springframework.data.redis.util.ConnectionVerifier,Databases,Database Optimization
javax,net,javax.net.ssl.SSLContext,Security,Encryption
javax,net,javax.net.ssl.SSLSession,Security,Encryption
util,concurrent,java.util.concurrent.ExecutorService,Multi-Thread,Parallel Processing
util,concurrent,java.util.concurrent.Executors,Multi-Thread,Parallel Processing
springframework,data,org.springframework.data.redis.PrefixStringObjectFactory,Databases,Database Optimization
springframework,data,org.springframework.data.redis.core.script.DigestUtils,Utility,Performance Tools
springframework,data,org.springframework.data.redis.connection.ReactiveRedisClusterConnection,Databases,Query Execution
text,text,java.text.DecimalFormat,Internationalization,Currency Conversion
springframework,data,org.springframework.data.redis.core.script.DefaultRedisScript,Databases,Query Execution
util,util,java.util.AbstractMap,Data Structure,Data Manipulation
redis,clients,redis.clients.jedis.RedisProtocol,Databases,Query Execution
springframework,data,org.springframework.data.annotation.TypeAlias,Databases,Schema Design
javax,net,javax.net.ssl.HttpsURLConnection,Network,Network Security
springframework,data,org.springframework.data.redis.core.ExpireChanges,Databases,Database Optimization
springframework,data,org.springframework.data.redis.connection.RedisPassword,Databases,Database Security
springframework,data,org.springframework.data.redis.connection.jedis.JedisConnectionFactory.State,Databases,Database Optimization
mockito,Mockito,org.mockito.Mockito.verifyNoInteractions,Test,Unit Testing
springframework,data,org.springframework.data.redis.connection.AbstractConnectionIntegrationTests,Test,Integration Testing
springframework,data,org.springframework.data.redis.connection.DefaultStringTuple,Databases,Query Execution
junit,runners,org.junit.runners.Parameterized.Parameters,Test,Unit Testing
springframework,data,org.springframework.data.redis.core.DefaultTypedTuple,Databases,Database Optimization
springframework,data,org.springframework.data.redis.connection.AbstractConnectionPipelineIntegrationTests,Test,Integration Testing
springframework,data,org.springframework.data.redis.connection.AbstractConnectionTransactionIntegrationTests,Test,Integration Testing
springframework,transaction,org.springframework.transaction.TransactionDefinition,Application,App Configuration
springframework,transaction,org.springframework.transaction.TransactionException,Error Handling,Exception Handling
springframework,transaction,org.springframework.transaction.support.AbstractPlatformTransactionManager,Application,App Configuration
springframework,transaction,org.springframework.transaction.support.DefaultTransactionStatus,Application,Integration
springframework,transaction,org.springframework.transaction.support.TransactionTemplate,Application,App Configuration
junit,jupiter,org.junit.jupiter.api.Nested,Test,Unit Testing
springframework,data,org.springframework.data.annotation.Id,Databases,Schema Design
springframework,data,org.springframework.data.annotation.Reference,Databases,Schema Design
springframework,data,org.springframework.data.redis.connection.AbstractConnectionUnitTestBase,Test,Unit Testing
springframework,data,org.springframework.data.redis.core.RedisKeyValueAdapter.EnableKeyspaceEvents,Databases,Database Optimization
springframework,data,org.springframework.data.redis.core.RedisKeyValueAdapter.ShadowCopy,Databases,Database Optimization
springframework,data,org.springframework.data.redis.core.index.GeoIndexed,Geographic Information System,Location Services
springframework,data,org.springframework.data.redis.support.collections.RedisCollectionFactoryBean.CollectionType,Databases,Database Optimization
springframework,data,org.springframework.data.redis.core.index.Indexed,Databases,Query Execution
mockito,ArgumentMatchers,org.mockito.ArgumentMatchers.anyLong,Test,Unit Testing
springframework,data,org.springframework.data.redis.core.convert.Bucket,Databases,Database Optimization
redis,clients,redis.clients.jedis.exceptions.JedisAskDataException,Error Handling,Exception Handling
io,io,java.io.PrintWriter,Input-Output,Data Writing
redis,clients,redis.clients.jedis.exceptions.JedisMovedDataException,Error Handling,Exception Handling
io,io,java.io.StringWriter,Input-Output,Data Writing
springframework,data,org.springframework.data.redis.test.extension.RedisSentinel,Test,Integration Testing
springframework,data,org.springframework.data.redis.ConnectionFactoryTracker,Databases,Database Optimization
springframework,data,org.springframework.data.redis.connection.AbstractTransactionalTestBase,Test,Unit Testing
springframework,data,org.springframework.data.redis.connection.jedis.JedisTransactionalConnectionStarvationTest.PooledJedisContextConfiguration,Test,Unit Testing
springframework,data,org.springframework.data.redis.core.query.SortQueryBuilder,Databases,Query Execution
junit,jupiter,org.junit.jupiter.api.condition.EnabledIfSystemProperty,Test,Unit Testing
springframework,data,org.springframework.data.redis.test.util.CollectionAwareComparator,Test,Unit Testing
util,concurrent,java.util.concurrent.ThreadPoolExecutor,Multi-Thread,Parallel Processing
junit,jupiter,org.junit.jupiter.api.extension.ConditionEvaluationResult,Test,Unit Testing
junit,jupiter,org.junit.jupiter.api.extension.ExecutionCondition,Test,Unit Testing
junit,platform,org.junit.platform.commons.util.AnnotationUtils,Test,Unit Testing
springframework,data,org.springframework.data.redis.test.RedisTestExtensionSupport,Test,Integration Testing
io,lettuce,io.lettuce.core.protocol.ProtocolVersion,Network,Protocol Implementation
springframework,data,org.springframework.data.redis.connection.RedisStaticMasterReplicaConfiguration,Databases,Database Optimization
lang,reflect,java.lang.reflect.Field,Utility,System Tools
junit,platform,org.junit.platform.commons.function.Try,Test,Unit Testing
io,lettuce,io.lettuce.core.cluster.api.sync.RedisAdvancedClusterCommands,Databases,Query Execution
junit,platform,org.junit.platform.commons.util.ReflectionUtils,Test,Unit Testing
junit,jupiter,org.junit.jupiter.api.AfterAll,Test,Unit Testing
springframework,data,org.springframework.data.redis.connection.DefaultMessage,Event Handling,Event Driven Processing
io,lettuce,io.lettuce.core.codec.ByteArrayCodec,Databases,Database Optimization
io,lettuce,io.lettuce.core.output.ArrayOutput,Input-Output,Data Reading
io,lettuce,io.lettuce.core.output.IntegerOutput,Databases,Query Execution
springframework,data,org.springframework.data.redis.connection.lettuce.LettuceConnection,Databases,Query Execution
springframework,data,org.springframework.data.redis.test.extension.LettuceExtension,Test,Integration Testing
io,lettuce,io.lettuce.core.models.command.CommandDetail,Databases,Query Execution
io,lettuce,io.lettuce.core.models.command.CommandDetailParser,Parser,Syntax Parsing
springframework,data,org.springframework.data.util.Version,Utility,System Tools
io,lettuce,io.lettuce.core.cluster.api.async.RedisAdvancedClusterAsyncCommands,Databases,Query Execution
